delta_t,x,y,delta_x,delta_y,speed_x,speed_y
37,-289.6858,526.35095,-3.0526123,-0.10284424,-0.082503036,-0.002779574
32,-291.04962,528.7525,-1.3638306,2.4015503,-0.042619705,0.07504845
35,-292.06744,528.72595,-1.0178223,-0.026550293,-0.029080637,-7.585798E-4
33,-294.61673,529.5488,-2.549286,0.822876,-0.077251084,0.024935635
32,-301.29102,527.7986,-6.674286,-1.7502441,-0.20857143,-0.05469513
36,-304.2374,528.67786,-2.9463806,0.87927246,-0.081843905,0.024424234
32,-308.67633,529.1268,-4.4389343,0.44891357,-0.1387167,0.014028549
31,-313.0602,529.0814,-4.3838806,-0.04534912,-0.1414155,-0.0014628748
32,-315.7786,530.9051,-2.7183838,1.8236694,-0.08494949,0.05698967
37,-318.59015,528.3859,-2.811554,-2.519165,-0.07598794,-0.068085544
31,-320.44617,528.36926,-1.8560181,-0.016662598,-0.05987155,-5.3750316E-4
32,-322.60126,531.7119,-2.1550903,3.3426514,-0.06734657,0.104457855
37,-324.19846,532.4345,-1.5971985,0.7225952,-0.043167528,0.0195296
32,-323.6669,529.46497,0.5315552,-2.9695435,0.0166111,-0.09279823
37,-324.36374,530.0522,-0.6968384,0.58721924,-0.01883347,0.01587079
31,-324.93503,528.0562,-0.57128906,-1.9959717,-0.01842868,-0.06438618
32,-324.53958,526.1703,0.39544678,-1.8859253,0.012357712,-0.058935165
31,-323.27472,529.12775,1.2648621,2.9574585,0.040802002,0.09540189
37,-324.6819,530.9925,-1.4071655,1.8647461,-0.0380315,0.050398543
32,-324.5963,531.5595,0.08557129,0.5670166,0.0026741028,0.017719269
35,-322.56937,534.42395,2.026947,2.864441,0.05791277,0.08184117
33,-324.33008,534.4291,-1.7607117,0.005126953,-0.0533549,1.5536221E-4
31,-322.23703,529.2942,2.093048,-5.1348877,0.06751768,-0.16564153
37,-320.40668,532.37616,1.8303528,3.0819702,0.049468994,0.08329649
31,-319.03146,531.1897,1.3752136,-1.1864624,0.04436173,-0.03827298
33,-318.6022,530.72925,0.42926025,-0.46044922,0.013007887,-0.013953007
35,-317.23312,531.63257,1.3690796,0.9033203,0.03911656,0.025809152
33,-317.74332,533.3005,-0.5101929,1.6679077,-0.01546039,0.050542656
63,-316.3531,534.73956,1.3902283,1.4390869,0.022067115,0.02284265
37,-316.7997,531.94324,-0.44662476,-2.7963257,-0.012070939,-0.07557637
32,-315.99457,533.7718,0.80514526,1.8285522,0.02516079,0.057142258
31,-316.78702,535.48096,-0.79244995,1.7091675,-0.025562901,0.055134434
36,-316.60962,535.86,0.17739868,0.37902832,0.0049277414,0.010528564
33,-316.9974,536.3287,-0.38778687,0.46868896,-0.011751117,0.014202696
34,-316.95746,535.0043,0.03994751,-1.3244019,0.0011749268,-0.038952995
34,-318.11002,534.25244,-1.1525574,-0.75183105,-0.033898745,-0.022112679
32,-317.8978,534.4444,0.21221924,0.19195557,0.006631851,0.0059986115
35,-319.2773,535.2318,-1.3795166,0.78741455,-0.03941476,0.022497559
31,-322.03577,535.1896,-2.7584534,-0.042236328,-0.088982366,-0.0013624622
32,-323.9695,531.81915,-1.9337463,-3.3704224,-0.060429573,-0.1053257
37,-327.18613,529.7407,-3.2166138,-2.0784302,-0.086935505,-0.05617379
31,-331.1976,531.48706,-4.0114746,1.7463379,-0.12940241,0.05633348
32,-337.589,531.0134,-6.391388,-0.4736328,-0.19973087,-0.014801025
37,-344.75787,536.6013,-7.1688843,5.5878906,-0.19375363,0.15102407
31,-350.3989,537.0481,-5.6410217,0.44677734,-0.18196844,0.014412172
32,-357.159,538.80493,-6.7601013,1.7568359,-0.21125317,0.054901123
38,-362.37088,536.84314,-5.2118835,-1.961792,-0.13715483,-0.051626105
64,-369.515,537.7887,-7.1441345,0.94555664,-0.1116271,0.0147743225
35,-373.8008,541.00574,-4.285797,3.217041,-0.12245134,0.09191546
32,-375.07327,539.239,-1.2724609,-1.7667236,-0.039764404,-0.055210114
33,-374.6166,536.11255,0.45666504,-3.1264648,0.013838335,-0.09474136
31,-374.17798,534.6842,0.43862915,-1.4283447,0.014149328,-0.046075635
35,-374.7499,537.56116,-0.57192993,2.8769531,-0.016340856,0.08219866
34,-374.02014,535.813,0.72976685,-1.748169,0.021463731,-0.051416732
35,-371.81122,539.90186,2.2089233,4.088867,0.063112095,0.116824776
31,-369.3394,537.4617,2.4718323,-2.4401855,0.07973652,-0.07871566
34,-369.18332,537.17017,0.1560669,-0.2915039,0.0045902026,-0.008573644
35,-366.99173,536.9997,2.1915894,-0.17047119,0.06261684,-0.0048706057
32,-364.22375,535.3799,2.7679749,-1.619812,0.086499214,-0.050619125
31,-363.22217,533.44495,1.0015869,-1.9349365,0.032309256,-0.062417306
33,-360.6454,532.70386,2.5767822,-0.74108887,0.07808431,-0.022457238
37,-358.6253,531.24054,2.0200806,-1.4633179,0.05459677,-0.03954913
32,-353.58267,531.2383,5.042633,-0.0022583008,0.15758228,-7.05719E-5
36,-352.2017,533.75806,1.3809814,2.5197754,0.038360596,0.069993764
32,-350.31412,535.3223,1.8875732,1.56427,0.058986664,0.048883438
36,-347.6439,532.2251,2.670227,-3.097229,0.07417297,-0.08603414
31,-343.83017,535.11816,3.8137207,2.8930664,0.12302325,0.09332472
32,-341.6377,536.7639,2.1924744,1.645752,0.068514824,0.05142975
33,-340.02176,536.15393,1.6159363,-0.60998535,0.048967768,-0.018484404
35,-337.36697,535.3116,2.6547852,-0.8423462,0.075851,-0.024067035
33,-335.3273,537.9092,2.0396729,2.5975952,0.06180827,0.078715004
32,-331.04846,535.546,4.278839,-2.3631592,0.13371372,-0.073848724
31,-327.50348,532.1483,3.544983,-3.397705,0.11435429,-0.10960339
36,-326.2088,534.9894,1.2946777,2.8410645,0.03596327,0.07891846
32,-324.27322,532.20337,1.9355774,-2.7860107,0.060486794,-0.087062836
32,-324.24313,533.7317,0.030090332,1.5283203,9.403229E-4,0.04776001
37,-323.02545,531.5784,1.2176819,-2.1532593,0.03291032,-0.0581962
31,-322.01596,530.86786,1.009491,-0.7105713,0.032564227,-0.022921655
37,-320.77957,531.1039,1.2363892,0.23602295,0.033415925,0.0063789985
31,-319.7041,533.39374,1.07547,2.289856,0.034692578,0.07386632
32,-319.60114,533.69696,0.10296631,0.30322266,0.0032176971,0.009475708
32,-318.60968,534.39795,0.9914551,0.70098877,0.030982971,0.021905899
37,-318.25308,534.41956,0.3565979,0.021606445,0.009637781,5.83958E-4
31,-317.92636,534.0156,0.3267212,-0.40393066,0.010539393,-0.013030021
37,-319.3677,531.8923,-1.4413452,-2.123352,-0.038955275,-0.057387892
31,-316.90097,530.5031,2.4667358,-1.3891602,0.079572126,-0.044811618
32,-318.09222,532.5615,-1.1912537,2.0584106,-0.037226677,0.06432533
35,-318.72086,533.7239,-0.6286316,1.1623535,-0.017960902,0.0332101
34,-319.6949,536.09033,-0.97402954,2.366455,-0.028647928,0.06960162
31,-320.18973,534.4167,-0.49484253,-1.673645,-0.015962662,-0.05398855
37,-318.93143,534.5653,1.2583008,0.1486206,0.03400813,0.0040167733
31,-317.09674,535.7108,1.8346863,1.1455078,0.05918343,0.036951866
32,-317.97488,534.8883,-0.8781433,-0.82250977,-0.027441978,-0.02570343
30,-318.18033,535.00854,-0.20544434,0.12023926,-0.0068481443,0.004007975
39,-318.1338,534.17847,0.046539307,-0.8300781,0.0011933156,-0.021284055
31,-319.97476,533.74585,-1.8409729,-0.4326172,-0.059386224,-0.013955393
36,-320.3953,534.6386,-0.42053223,0.89276123,-0.0116814505,0.024798922
32,-322.578,531.3971,-2.1827087,-3.241516,-0.06820965,-0.10129738
38,-323.57843,530.61926,-1.0004272,-0.77783203,-0.026327033,-0.020469263
62,-325.63763,530.37646,-2.059204,-0.24279785,-0.03321297,-0.0039160945
32,-329.4073,534.6658,-3.7696533,4.2893066,-0.117801666,0.13404083
36,-333.60907,537.8609,-4.201782,3.1951294,-0.116716176,0.088753596
33,-335.38623,535.791,-1.7771606,-2.0698853,-0.05385335,-0.06272379
37,-337.2633,536.2195,-1.8770752,0.4284668,-0.050731763,0.011580184
62,-344.7041,535.94135,-7.440796,-0.2781372,-0.120012835,-0.004486084
38,-346.80612,535.91003,-2.1020203,-0.031311035,-0.05531632,-8.239746E-4
31,-347.48862,535.137,-0.6824951,-0.77301025,-0.022015972,-0.024935815
32,-348.28925,534.2922,-0.80062866,-0.84484863,-0.025019646,-0.02640152
32,-349.32648,532.46924,-1.0372314,-1.822937,-0.032413483,-0.05696678
36,-348.52563,534.41785,0.8008423,1.9486084,0.02224562,0.05412801
33,-349.5639,536.9287,-1.038269,2.5108643,-0.0314627,0.0760868
30,-349.77383,539.4316,-0.20993042,2.5028687,-0.0069976808,0.08342896
37,-348.5562,536.9574,1.2176208,-2.4741821,0.03290867,-0.06686979
33,-345.6602,536.178,2.8960266,-0.77941895,0.087758385,-0.023618756
30,-342.64514,532.8274,3.0150452,-3.350586,0.10050151,-0.1116862
35,-339.5427,532.20667,3.1024475,-0.62072754,0.08864136,-0.017735073
35,-338.42416,530.66174,1.1185303,-1.5449219,0.031958006,-0.044140626
31,-336.3151,534.91895,2.1090698,4.257202,0.06803451,0.1373291
36,-335.12738,533.6313,1.1877136,-1.2876587,0.032992046,-0.035768297
33,-335.87708,536.613,-0.7496948,2.9816895,-0.022718025,0.09035423
30,-334.1467,535.18604,1.7303772,-1.4269409,0.05767924,-0.047564697
37,-332.81393,536.4701,1.3327637,1.2840576,0.03602064,0.03470426
33,-329.03476,531.5509,3.7791748,-4.9191895,0.114520445,-0.14906634
30,-326.61584,529.3984,2.4189148,-2.1525269,0.080630496,-0.071750894
37,-325.16934,528.3602,1.4465027,-1.038147,0.039094668,-0.028058026
33,-325.3191,528.3042,-0.14974976,-0.056030273,-0.0045378716,-0.0016978871
30,-324.14685,529.14264,1.1722412,0.83843994,0.039074708,0.027947998
32,-321.68402,531.3124,2.4628296,2.1697388,0.076963425,0.06780434
38,-320.18015,532.2223,1.5038757,0.9099121,0.039575677,0.023945056
30,-318.251,531.21454,1.9291382,-1.0077515,0.064304605,-0.033591714
37,-314.2389,531.104,4.0121155,-0.11053467,0.10843556,-0.0029874234
33,-311.03732,526.90546,3.2015686,-4.1985474,0.09701723,-0.1272287
31,-309.36923,522.5298,1.6680908,-4.3756714,0.053809382,-0.14115068
36,-305.78864,520.7345,3.580597,-1.7952881,0.09946103,-0.049869113
33,-302.83258,521.68335,2.9560547,0.94885254,0.089577414,0.028753107
30,-301.71213,519.3353,1.1204529,-2.3480225,0.03734843,-0.07826742
37,-297.55548,516.5163,4.1566467,-2.8190308,0.11234181,-0.07619002
33,-297.037,515.6438,0.51849365,-0.87249756,0.01571193,-0.02643932
30,-294.43063,518.80493,2.6063538,3.1611328,0.086878456,0.105371095
37,-294.58484,515.94965,-0.15420532,-2.8552856,-0.0041677114,-0.07716988
33,-293.40164,517.3071,1.183197,1.3574829,0.035854455,0.041135848
30,-292.22873,516.2805,1.1729126,-1.0266113,0.039097086,-0.03422038
32,-290.99136,518.93256,1.2373657,2.6520386,0.03866768,0.082876205
38,-290.61746,520.475,0.37390137,1.5424194,0.00983951,0.040589985
30,-288.8787,520.2666,1.7387695,-0.20837402,0.057958983,-0.006945801
37,-287.1228,519.6842,1.7558899,-0.58239746,0.047456484,-0.015740473
33,-286.60028,519.0777,0.522522,-0.60650635,0.015834,-0.01837898
30,-283.7465,517.34863,2.8537903,-1.729065,0.095126346,-0.057635497
38,-283.47583,517.7275,0.2706604,0.3788452,0.007122642,0.009969611
32,-282.405,517.38605,1.0708313,-0.34143066,0.033463478,-0.010669708
30,-281.52365,517.7578,0.88134766,0.37176514,0.029378256,0.012392172
38,-279.36496,522.71954,2.1586914,4.961731,0.056807667,0.13057187
32,-280.05008,520.68896,-0.6851196,-2.0305786,-0.021409988,-0.06345558
36,-279.8748,522.3006,0.17529297,1.6116333,0.004869249,0.044767592
32,-278.19818,518.4724,1.6766052,-3.828186,0.052393913,-0.11963081
32,-278.09695,516.25757,0.10122681,-2.2148438,0.0031633377,-0.06921387
31,-276.44662,518.14185,1.6503296,1.8842773,0.05323644,0.06078314
37,-277.72592,518.2709,-1.2792969,0.12902832,-0.034575593,0.003487252
32,-276.6576,516.1085,1.0683289,-2.1623535,0.033385277,-0.06757355
31,-275.79047,517.6658,0.86712646,1.557251,0.02797182,0.050233904
37,-273.2933,517.47327,2.4971619,-0.19250488,0.06749086,-0.0052028345
32,-270.84088,516.9823,2.452423,-0.4909668,0.07663822,-0.015342712
31,-267.73557,519.8562,3.1053162,2.8739014,0.10017149,0.092706494
37,-267.03635,519.30206,0.69921875,-0.5541382,0.018897804,-0.014976707
32,-266.81082,517.86743,0.2255249,-1.4346313,0.007047653,-0.04483223
30,-267.84192,517.5316,-1.0310974,-0.33581543,-0.034369912,-0.011193847
38,-265.66553,516.3154,2.1763916,-1.2161865,0.057273462,-0.032004908
32,-264.4452,512.55835,1.2203369,-3.75708,0.03813553,-0.11740875
31,-265.00262,516.2308,-0.5574341,3.6724243,-0.017981745,0.1184653
37,-266.381,516.4551,-1.3783875,0.2243042,-0.037253715,0.0060622757
32,-267.87933,517.4801,-1.4983215,1.0250244,-0.046822548,0.032032013
31,-269.3309,520.3515,-1.4515686,2.871399,-0.046824794,0.092625774
37,-270.63715,523.911,-1.3062439,3.5595093,-0.03530389,0.096202955
32,-270.5818,519.5118,0.055358887,-4.399231,0.0017299652,-0.13747597
30,-272.35168,519.59644,-1.7698975,0.08465576,-0.05899658,0.0028218587
39,-271.8448,521.9018,0.506897,2.305359,0.012997358,0.059111767
31,-273.8967,522.7335,-2.0519104,0.8317261,-0.06619066,0.026829874
36,-274.36438,523.6445,-0.46768188,0.9109497,-0.012991164,0.02530416
33,-272.8982,523.4351,1.4661865,-0.20935059,0.044429895,-0.006343957
31,-271.00568,524.2523,1.8925171,0.8171997,0.06104894,0.026361281
30,-269.57623,522.8214,1.4294434,-1.4309082,0.047648113,-0.04769694
38,-267.26852,522.0304,2.3077087,-0.7910156,0.060729176,-0.020816201
32,-265.71252,519.97906,1.5559998,-2.0513306,0.048624992,-0.06410408
36,-264.2985,521.6696,1.414032,1.6905518,0.039278667,0.046959773
32,-264.01617,520.6294,0.28231812,-1.0402222,0.008822441,-0.032506943
32,-263.5156,519.6215,0.50057983,-1.0078735,0.01564312,-0.031496048
37,-261.5835,518.162,1.9320984,-1.4595337,0.052218877,-0.039446857
32,-260.92236,518.13477,0.6611328,-0.02722168,0.0206604,-8.506775E-4
31,-263.4785,519.3801,-2.5561218,1.2453613,-0.082455546,0.040172946
38,-262.59555,518.4969,0.8829346,-0.88323975,0.02323512,-0.023243152
31,-262.59558,518.18933,-3.0517578E-5,-0.30755615,-9.84438E-7,-0.009921166
34,-263.75964,518.9004,-1.1640625,0.7110596,-0.03423713,0.020913517
34,-265.9729,519.6008,-2.2132568,0.70043945,-0.06509579,0.02060116
31,-266.701,520.9155,-0.7280884,1.3146973,-0.023486722,0.042409588
32,-269.40326,517.79596,-2.7022705,-3.1195679,-0.08444595,-0.097486496
38,-270.3175,520.2467,-0.9142456,2.4507446,-0.024059094,0.064493276
31,-269.2859,519.82794,1.0316162,-0.4187622,0.033277944,-0.013508459
31,-268.2789,517.9529,1.0069885,-1.875061,0.0324835,-0.06048584
37,-271.87662,519.4808,-3.5977173,1.5278931,-0.097235605,0.041294407
30,-272.11716,520.2035,-0.24053955,0.7227173,-0.008017985,0.024090577
33,-271.18228,521.11646,0.9348755,0.91296387,0.02832956,0.027665572
37,-270.47366,519.28406,0.70861816,-1.8323975,0.019151842,-0.049524255
30,-270.00668,521.21735,0.46697998,1.9332886,0.015566,0.064442955
33,-268.362,520.78784,1.6446838,-0.4295044,0.049838904,-0.013015285
38,-269.48416,516.9177,-1.1221619,-3.8701172,-0.029530575,-0.10184519
30,-269.06042,516.8318,0.42373657,-0.0859375,0.014124553,-0.0028645834
32,-269.46466,520.3131,-0.40423584,3.4813232,-0.01263237,0.10879135
38,-269.6906,521.6359,-0.22595215,1.322815,-0.005946109,0.03481092
62,-270.58157,521.5219,-0.8909607,-0.11401367,-0.014370333,-0.0018389302
38,-270.69308,520.52356,-0.11151123,-0.99835205,-0.0029345062,-0.026272422
62,-271.07883,523.1487,-0.3857422,2.625122,-0.0062216483,0.042340677
38,-270.74167,521.65924,0.3371582,-1.4894409,0.008872584,-0.039195813
31,-270.22577,522.6421,0.51589966,0.9828491,0.016641924,0.03170481
31,-269.5015,521.62683,0.7242737,-1.0152588,0.023363667,-0.032750282
38,-266.40097,520.878,3.100525,-0.74884033,0.08159276,-0.019706324
62,-261.1284,518.6395,5.272583,-2.2384644,0.085041665,-0.036104266
37,-258.85834,521.85675,2.27005,3.2172241,0.061352704,0.086952
31,-257.17453,520.2761,1.6838074,-1.5806274,0.054316368,-0.05098798
34,-256.0712,520.99976,1.1033325,0.7236328,0.032450955,0.021283317
35,-256.31778,523.6575,-0.24658203,2.6577148,-0.007045201,0.07593471
31,-252.30344,517.79114,4.0143433,-5.866333,0.12949495,-0.18923655
34,-251.59566,517.49426,0.70777893,-0.296875,0.020817026,-0.008731618
35,-254.0648,520.80615,-2.4691467,3.3118896,-0.07054705,0.09462542
31,-256.1928,520.0285,-2.128006,-0.7776489,-0.06864535,-0.02508545
34,-258.02823,520.70087,-1.8354187,0.6723633,-0.053982902,0.01977539
35,-260.3376,520.491,-2.3093567,-0.20983887,-0.06598162,-0.005995396
31,-264.08994,519.6685,-3.7523499,-0.82250977,-0.12104354,-0.026532574
34,-266.81818,519.5756,-2.728241,-0.09289551,-0.08024238,-0.0027322208
35,-270.21536,520.93866,-3.3971863,1.3630371,-0.09706247,0.038943917
31,-273.97717,525.20404,-3.7618103,4.265381,-0.12134872,0.13759293
34,-277.44223,527.00745,-3.4650574,1.8034058,-0.10191345,0.053041346
35,-282.04886,527.9114,-4.6066284,0.90393066,-0.13161795,0.02582659
31,-286.33466,525.6417,-4.285797,-2.2696533,-0.13825151,-0.07321462
34,-288.69974,527.792,-2.3650818,2.1502686,-0.06956123,0.063243195
35,-291.28516,529.0515,-2.5854187,1.2595215,-0.07386911,0.035986327
31,-294.99768,525.58167,-3.7125244,-3.4698486,-0.11975885,-0.1119306
34,-297.1234,527.1295,-2.1257324,1.5478516,-0.06252154,0.045525044
35,-298.09857,525.3365,-0.9751587,-1.7930298,-0.027861677,-0.05122942
31,-300.68497,524.26874,-2.5863953,-1.067749,-0.08343211,-0.034443516
34,-303.6543,526.4227,-2.9693298,2.1539917,-0.08733323,0.0633527
35,-304.15427,526.92676,-0.49996948,0.5040283,-0.014284843,0.014400809
31,-303.59814,531.27686,0.5561218,4.3500977,0.017939413,0.14032573
34,-302.0648,535.18945,1.5333557,3.9125977,0.045098696,0.1150764
35,-301.5522,536.28577,0.51260376,1.0963135,0.014645821,0.031323243
31,-302.38162,536.4783,-0.82943726,0.19250488,-0.02675604,0.006209835
34,-302.18576,535.0254,0.19586182,-1.4528809,0.005760642,-0.04273179
35,-302.1196,535.7473,0.06616211,0.7219238,0.001890346,0.020626396
32,-303.04495,537.4365,-0.925354,1.689209,-0.028917313,0.05278778
33,-305.2281,537.67224,-2.183136,0.23571777,-0.066155635,0.007142963
36,-304.49686,535.571,0.7312317,-2.1012573,0.02031199,-0.05836826
30,-302.46698,536.26337,2.0298767,0.6923828,0.06766256,0.023079427
34,-299.38788,538.0889,3.0791016,1.8255615,0.09056181,0.053692985
35,-297.73178,536.813,1.6560974,-1.27594,0.04731707,-0.036455426
31,-297.25363,534.5495,0.4781494,-2.2634888,0.015424174,-0.073015764
34,-298.06168,532.7239,-0.80804443,-1.8256226,-0.023766013,-0.05369478
35,-297.3737,532.20184,0.6879883,-0.5220337,0.019656807,-0.014915248
33,-297.11407,533.31885,0.25961304,1.1170044,0.0078670615,0.033848617
32,-296.34256,533.5254,0.7715149,0.20654297,0.02410984,0.006454468
35,-297.2812,532.60626,-0.93862915,-0.9191284,-0.026817976,-0.026260812
33,-295.59064,532.4712,1.6905518,-0.1350708,0.05122884,-0.0040930547
32,-294.8314,535.4662,0.7592468,2.994995,0.023726463,0.0935936
36,-294.7407,535.34485,0.09069824,-0.12133789,0.0025193957,-0.003370497
32,-296.46445,536.8469,-1.7237549,1.5020752,-0.05386734,0.04693985
32,-294.97507,539.6354,1.4893799,2.7884521,0.04654312,0.08713913
35,-295.3729,538.56775,-0.39782715,-1.067627,-0.01136649,-0.030503627
33,-296.28287,539.3269,-0.90997314,0.7591553,-0.027574943,0.023004705
32,-294.1324,537.2206,2.1504822,-2.1063232,0.06720257,-0.0658226
35,-291.0386,532.7827,3.0937805,-4.437866,0.088393725,-0.12679617
33,-291.60825,532.8568,-0.5696411,0.07409668,-0.017261852,0.002245354
32,-290.16907,531.36005,1.4391785,-1.4967651,0.044974327,-0.04677391
35,-288.7476,530.63043,1.4214783,-0.72961426,0.040613666,-0.020846121
33,-288.9373,528.3097,-0.18969727,-2.3207397,-0.005748402,-0.07032545
32,-289.0311,526.9861,-0.093811035,-1.3236084,-0.0029315948,-0.041362762
35,-287.02057,526.12054,2.0105286,-0.86553955,0.057443675,-0.0247297
33,-285.25095,524.27856,1.7696228,-1.84198,0.05362493,-0.055817574
32,-284.3957,524.7777,0.8552551,0.4991455,0.026726723,0.015598297
35,-284.94366,523.1155,-0.54797363,-1.6622314,-0.01565639,-0.047492325
33,-284.9095,525.5784,0.034179688,2.4629517,0.001035748,0.0746349
32,-281.91354,526.1936,2.9959412,0.61517334,0.09362316,0.019224167
35,-283.82672,523.7171,-1.9131775,-2.4765015,-0.054662213,-0.07075719
34,-283.07175,522.5134,0.75497437,-1.2036743,0.02220513,-0.035402186
36,-282.98587,520.93915,0.085876465,-1.5742798,0.0023854573,-0.043729994
30,-281.40286,519.8711,1.5830078,-1.0680542,0.052766927,-0.035601806
33,-280.56873,516.6824,0.83413696,-3.1887207,0.025276877,-0.0966279
37,-281.17297,519.2908,-0.60424805,2.6083984,-0.016331028,0.07049725
30,-280.35748,522.39124,0.8154907,3.1004639,0.027183024,0.1033488
33,-280.24023,522.7467,0.117248535,0.35546875,0.0035529858,0.01077178
32,-279.90152,520.00574,0.3387146,-2.7409668,0.010584831,-0.08565521
35,-278.5799,519.27856,1.3216248,-0.72717285,0.03776071,-0.020776367
33,-278.09482,520.7661,0.4850769,1.4875488,0.0146993,0.04507724
32,-277.05435,519.1569,1.0404663,-1.6091919,0.032514572,-0.050287247
35,-276.097,517.0475,0.95736694,-2.109436,0.02735334,-0.0602696
33,-274.05777,515.9404,2.039215,-1.1070557,0.061794396,-0.03354714
32,-272.96448,517.48865,1.0932922,1.5482178,0.034165382,0.048381805
38,-273.46417,517.8816,-0.49969482,0.39294434,-0.013149864,0.01034064
33,-271.60297,521.6267,1.861206,3.7451172,0.056400184,0.1134884
67,-268.6133,517.65564,2.9896545,-3.9710693,0.04462171,-0.059269693
30,-267.32288,516.22437,1.2904358,-1.4312744,0.043014526,-0.04770915
