delta_t,x,y,delta_x,delta_y,speed_x,speed_y
37,-422.08667,241.55577,0.90179443,-0.40771484,0.024372822,-0.01101932
33,-423.99786,240.42679,-1.9111938,-1.1289825,-0.057914965,-0.03421159
30,-422.65808,239.08037,1.3397827,-1.3464203,0.044659425,-0.044880677
37,-422.00684,242.75478,0.6512451,3.674408,0.01760122,0.09930833
33,-420.7834,243.20647,1.2234497,0.45169067,0.037074234,0.013687596
30,-421.2854,241.3855,-0.50201416,-1.8209686,-0.016733805,-0.060698953
37,-421.1532,241.63075,0.13220215,0.24525452,0.003573031,0.0066285003
33,-421.2395,239.41333,-0.08630371,-2.2174225,-0.002615264,-0.06719462
30,-420.9023,238.83354,0.33718872,-0.5797882,0.011239624,-0.019326273
37,-420.61615,239.43684,0.28616333,0.603302,0.007734144,0.01630546
33,-420.7502,237.31706,-0.13406372,-2.1197815,-0.004062537,-0.06423581
31,-418.86966,237.51772,1.8805542,0.20065308,0.060663037,0.00647268
38,-419.8668,238.13907,-0.99713135,0.62135315,-0.026240299,0.016351398
31,-419.0072,237.10156,0.8595886,-1.0375061,0.027728666,-0.033467937
31,-419.11087,237.3893,-0.10366821,0.287735,-0.0033441358,0.009281774
38,-419.68063,236.83673,-0.5697632,-0.5525665,-0.014993768,-0.014541225
31,-421.08813,234.63246,-1.4075012,-2.2042694,-0.045403264,-0.071105465
30,-421.03247,235.41475,0.055664062,0.7822876,0.0018554687,0.026076254
38,-420.0276,243.07956,1.0048828,7.66481,0.026444284,0.20170553
32,-420.54074,240.86206,-0.5131531,-2.2174988,-0.016036034,-0.06929684
30,-420.30292,240.70815,0.23782349,-0.1539154,0.007927449,-0.0051305136
38,-420.60297,238.46654,-0.30004883,-2.2416077,-0.007896022,-0.058989674
32,-420.50076,241.33618,0.10220337,2.8696442,0.0031938553,0.08967638
31,-420.56903,242.83197,-0.06826782,1.4957886,-0.002202188,0.048251245
37,-420.7012,242.27829,-0.13217163,-0.5536804,-0.0035722062,-0.014964336
32,-421.4066,240.76894,-0.7053833,-1.5093536,-0.022043228,-0.0471673
30,-421.47345,237.38602,-0.06686401,-3.3829193,-0.0022288004,-0.11276398
38,-420.8629,238.17668,0.61053467,0.7906647,0.016066702,0.020806964
32,-419.8773,236.2049,0.9856262,-1.9717865,0.03080082,-0.061618328
31,-419.9164,236.64154,-0.039123535,0.4366455,-0.0012620495,0.014085339
37,-420.6226,237.63002,-0.70617676,0.9884796,-0.019085858,0.026715666
37,-420.6476,241.16806,-0.025024414,3.5380402,-6.7633553E-4,0.0956227
32,-419.16232,240.90384,1.4852905,-0.2642212,0.04641533,-0.008256912
31,-418.51413,243.92636,0.64819336,3.022522,0.020909464,0.09750071
31,-418.47293,244.4287,0.04119873,0.5023346,0.0013289913,0.016204342
39,-419.28156,246.288,-0.80862427,1.8592987,-0.020733956,0.047674324
61,-420.1147,241.68405,-0.8331299,-4.603943,-0.013657867,-0.07547447
38,-420.07834,240.71133,0.036346436,-0.9727173,9.5648516E-4,-0.025597824
30,-419.79947,240.99876,0.27886963,0.2874298,0.0092956545,0.009580994
33,-418.52054,242.58185,1.2789307,1.5830841,0.038755476,0.047972247
37,-418.28854,244.82355,0.23199463,2.2416992,0.006270125,0.060586464
30,-418.2956,242.28828,-0.0070495605,-2.535263,-2.3498535E-4,-0.08450877
33,-419.7456,241.19691,-1.4500122,-1.0913696,-0.043939766,-0.03307181
37,-418.32822,243.51717,1.4173889,2.3202515,0.03830781,0.062709495
30,-417.876,243.06346,0.45220947,-0.45370483,0.015073649,-0.015123495
32,-418.29822,240.95049,-0.4222107,-2.112976,-0.013194084,-0.0660305
38,-417.00406,244.49008,1.2941589,3.5395966,0.034056813,0.09314728
31,-417.96146,244.73544,-0.95739746,0.24536133,-0.030883789,0.007914881
36,-415.27136,241.96272,2.690094,-2.7727203,0.07472483,-0.07702001
33,-415.31265,240.68352,-0.041290283,-1.2792053,-0.0012512207,-0.0387638
30,-415.3377,241.00963,-0.025054932,0.32611084,-8.351644E-4,0.010870362
33,-415.60165,243.667,-0.26394653,2.6573792,-0.00799838,0.08052664
37,-415.32834,241.52696,0.27331543,-2.1400452,0.0073869033,-0.05783906
30,-417.14215,242.11603,-1.8138123,0.58906555,-0.060460407,0.019635519
32,-416.15073,242.63202,0.99142456,0.5159912,0.030982018,0.016124725
38,-418.47574,242.21965,-2.3250122,-0.41236877,-0.061184533,-0.01085181
30,-418.8881,244.09914,-0.41235352,1.8794861,-0.013745117,0.06264953
32,-419.78238,249.88602,-0.8942871,5.7868805,-0.027946472,0.18084002
38,-420.4103,247.91121,-0.6279297,-1.9748077,-0.016524466,-0.051968623
30,-420.99414,248.72418,-0.5838318,0.812973,-0.01946106,0.0270991
32,-421.2782,248.26927,-0.28405762,-0.45491028,-0.008876801,-0.014215946
38,-421.65726,247.60855,-0.37905884,-0.6607208,-0.009975232,-0.01738739
31,-420.0899,244.1131,1.5673523,-3.495453,0.05055975,-0.11275654
31,-420.3194,246.94493,-0.22949219,2.831833,-0.0074029737,0.091349445
38,-420.9493,246.8517,-0.62991333,-0.0932312,-0.016576666,-0.0024534527
31,-420.18842,249.51518,0.7608948,2.6634827,0.024544993,0.0859188
34,-419.30066,247.2445,0.88775635,-2.2706757,0.026110481,-0.066784576
35,-418.7181,246.15773,0.58255005,-1.0867767,0.016644288,-0.031050764
31,-418.9313,244.80656,-0.2131958,-1.3511658,-0.006877284,-0.043585993
37,-420.57236,244.02112,-1.6410522,-0.78544617,-0.044352762,-0.021228274
32,-421.82666,244.40569,-1.254303,0.38456726,-0.039196968,0.012017727
31,-421.77957,242.16669,0.047088623,-2.2389984,0.0015189878,-0.07222576
38,-422.29767,239.36154,-0.5180969,-2.8051453,-0.013634129,-0.073819615
32,-421.8535,241.72447,0.44418335,2.3629303,0.01388073,0.07384157
30,-420.49445,240.9482,1.3590393,-0.77627563,0.04530131,-0.025875855
37,-422.14398,241.4727,-1.6495361,0.5245056,-0.044582058,0.014175828
32,-422.70383,242.34866,-0.559845,0.8759613,-0.017495155,0.02737379
30,-421.9679,242.96892,0.7359314,0.6202545,0.024531046,0.02067515
38,-422.60693,243.06364,-0.6390381,0.09472656,-0.016816791,0.0024928043
32,-422.60022,242.42719,0.006713867,-0.63645935,2.0980835E-4,-0.019889355
31,-423.55566,239.1575,-0.95544434,-3.2696838,-0.030820785,-0.105473675
37,-424.28894,235.55591,-0.73327637,-3.601593,-0.01981828,-0.09734035
32,-424.2572,238.52542,0.03173828,2.969513,9.918213E-4,0.09279728
31,-425.53452,243.5988,-1.2773132,5.0733795,-0.04120365,0.1636574
34,-425.15674,243.39406,0.3777771,-0.20474243,0.011111091,-0.0060218363
35,-424.43396,245.00502,0.7227783,1.6109619,0.02065081,0.04602748
31,-424.8929,243.50864,-0.45895386,-1.4963837,-0.014804963,-0.04827044
34,-426.06763,241.38371,-1.1747131,-2.1249237,-0.034550387,-0.062497757
35,-426.2308,239.54597,-0.16317749,-1.837738,-0.004662214,-0.0525068
31,-426.85654,242.75266,-0.6257324,3.2066803,-0.020184917,0.1034413
34,-425.6547,244.42009,1.2018433,1.6674347,0.03534833,0.049042195
35,-425.79443,248.47452,-0.13973999,4.054428,-0.003992571,0.1158408
31,-425.81787,247.05084,-0.0234375,-1.4236755,-7.5604836E-4,-0.045925017
38,-425.6308,246.0245,0.18707275,-1.0263367,0.0049229674,-0.02700886
31,-424.8836,243.3805,0.7471924,-2.6440125,0.02410298,-0.08529072
31,-424.57672,244.20723,0.30688477,0.82673645,0.009899508,0.026668917
34,-422.57043,241.93651,2.0062866,-2.2707214,0.05900843,-0.066785924
35,-422.45206,240.68588,0.118377686,-1.2506256,0.0033822197,-0.03573216
32,-422.7385,240.92815,-0.286438,0.2422638,-0.008951187,0.0075707436
37,-422.58887,243.69641,0.14962769,2.7682648,0.0040439917,0.07481797
31,-422.6183,240.3689,-0.029418945,-3.3275146,-9.4899826E-4,-0.10733918
31,-422.9379,239.7571,-0.3196106,-0.61180115,-0.010310019,-0.01973552
38,-423.0048,239.56883,-0.06689453,-0.18826294,-0.0017603824,-0.004954288
31,-424.0745,240.40646,-1.0697021,0.8376312,-0.034506522,0.027020361
33,-423.22894,238.8682,0.84555054,-1.538269,0.025622744,-0.046614215
32,-422.68448,236.4335,0.5444641,-2.4346924,0.017014503,-0.07608414
35,-423.5011,237.07898,-0.8166199,0.6454773,-0.023331996,0.018442208
33,-422.02252,240.69804,1.4785767,3.6190643,0.04480535,0.10966861
36,-422.08334,240.13867,-0.060821533,-0.55937195,-0.001689487,-0.0155381095
31,-422.68692,241.77893,-0.60357666,1.6402588,-0.019470215,0.052911572
34,-421.90063,241.3736,0.7862854,-0.40533447,0.023126042,-0.011921602
35,-423.59448,241.11603,-1.6938477,-0.25756836,-0.04839565,-0.007359096
31,-422.71457,242.26636,0.87991333,1.1503296,0.028384302,0.037107404
33,-423.30457,242.69467,-0.58999634,0.4283142,-0.017878678,0.012979219
36,-422.57132,243.8017,0.73324585,1.1070251,0.02036794,0.0307507
32,-423.01102,244.41605,-0.43969727,0.61434937,-0.01374054,0.019198418
32,-421.66263,242.93686,1.3483887,-1.479187,0.042137146,-0.046224594
36,-421.90604,243.76482,-0.2434082,0.82795715,-0.006761339,0.02299881
32,-422.2899,242.93918,-0.3838501,-0.8256378,-0.011995316,-0.025801182
32,-421.127,242.00568,1.1628723,-0.9335022,0.03633976,-0.029171944
36,-420.47937,242.0994,0.64764404,0.09371948,0.017990112,0.002603319
31,-419.14142,242.66942,1.3379517,0.5700226,0.04315973,0.018387826
33,-419.83926,242.77682,-0.69784546,0.107406616,-0.021146832,0.0032547459
36,-420.76978,244.50603,-0.9305115,1.7292023,-0.025847541,0.048033398
31,-421.37006,244.63586,-0.60028076,0.12983704,-0.019363895,0.0041882913
34,-420.07843,239.1588,1.291626,-5.477066,0.037988998,-0.16109018
35,-419.2929,237.36092,0.78552246,-1.7978821,0.0224435,-0.051368058
31,-421.1856,238.52519,-1.8927002,1.1642761,-0.061054844,0.037557293
34,-420.5244,239.0271,0.66119385,0.50190735,0.019446878,0.014761981
31,-421.79395,240.16702,-1.2695312,1.1399231,-0.04095262,0.03677171
35,-422.40695,238.1992,-0.6130066,-1.9678192,-0.017514475,-0.056223407
34,-421.32443,243.34216,1.0825195,5.1429596,0.03183881,0.15126352
35,-421.43478,242.66074,-0.11035156,-0.681427,-0.0031529018,-0.019469343
31,-422.4104,244.87845,-0.97561646,2.2177124,-0.0314715,0.07153911
34,-422.1053,247.79047,0.30511475,2.9120178,0.008973964,0.08564758
35,-422.12027,249.30339,-0.014984131,1.5129242,-4.2811802E-4,0.043226406
31,-421.2173,249.08713,0.9029846,-0.21626282,0.029128537,-0.00697622
34,-420.53018,246.82016,0.6871033,-2.2669678,0.02020892,-0.06667552
35,-419.86197,242.51144,0.6682129,-4.308716,0.019091796,-0.12310617
31,-420.32925,241.35959,-0.46728516,-1.1518555,-0.015073715,-0.037156627
34,-420.4534,240.94601,-0.12414551,-0.41357422,-0.0036513384,-0.012163947
35,-421.44476,238.71367,-0.9913635,-2.2323456,-0.028324673,-0.0637813
33,-421.09293,239.71136,0.35183716,0.9976959,0.010661732,0.03023321
31,-422.5865,242.5394,-1.4935608,2.8280334,-0.04817938,0.09122688
32,-422.98785,240.52019,-0.4013672,-2.0192108,-0.012542725,-0.06310034
38,-422.03204,241.30183,0.95581055,0.7816467,0.025152909,0.02056965
35,-423.1022,241.37656,-1.0701599,0.07472229,-0.030575998,0.0021349227
64,-421.87897,236.86809,1.2232361,-4.5084686,0.019113064,-0.07044482
31,-421.48914,244.59665,0.38983154,7.7285614,0.012575211,0.24930844
36,-421.80112,245.88834,-0.3119812,1.291687,-0.008666145,0.035880193
33,-421.8415,245.93279,-0.040374756,0.044448853,-0.0012234774,0.0013469349
31,-420.75757,244.4344,1.0839233,-1.4983826,0.03496527,-0.048334923
36,-421.00717,245.76826,-0.24960327,1.3338623,-0.006933424,0.03705173
33,-422.12146,248.05475,-1.1142883,2.2864838,-0.033766314,0.06928739
31,-421.0627,245.03996,1.0587463,-3.0147858,0.034153108,-0.097251154
36,-421.4839,245.7534,-0.4211731,0.71343994,-0.011699253,0.019817777
33,-420.85065,238.69821,0.63323975,-7.055191,0.019189084,-0.21379367
31,-421.14685,240.15144,-0.2962036,1.4532318,-0.009554955,0.046878446
36,-421.0206,241.35974,0.12625122,1.2082977,0.0035069783,0.033563826
33,-420.6096,241.48433,0.41101074,0.12458801,0.012454871,0.0037753943
31,-420.32553,240.58527,0.28405762,-0.8990631,0.009163149,-0.029002035
32,-420.6658,236.31204,-0.340271,-4.273224,-0.010633469,-0.13353825
37,-419.8422,240.33063,0.8236084,4.018585,0.022259686,0.108610414
31,-421.45868,240.91351,-1.6164856,0.58288574,-0.052144695,0.018802766
36,-421.45297,240.1427,0.005706787,-0.770813,1.5852187E-4,-0.021411471
34,-421.7295,239.36902,-0.27651978,-0.77368164,-0.008132935,-0.022755342
30,-419.5381,237.41455,2.1914062,-1.9544678,0.07304688,-0.06514893
36,-420.62656,240.42131,-1.0884705,3.0067596,-0.03023529,0.0835211
33,-419.3222,239.87895,1.3043518,-0.5423584,0.03952581,-0.016435103
32,-420.2039,242.19116,-0.88168335,2.31221,-0.027552605,0.072256565
30,-421.00885,243.49413,-0.80496216,1.3029633,-0.026832072,0.04343211
38,-421.87296,239.59644,-0.8641052,-3.8976898,-0.022739612,-0.10257079
31,-422.04825,237.85805,-0.17529297,-1.7383881,-0.005654612,-0.056077033
36,-422.1134,241.51617,-0.06515503,3.6581268,-0.001809862,0.10161463
33,-421.73776,242.20607,0.37564087,0.68989563,0.011383057,0.020905929
31,-421.63177,239.76956,0.10598755,-2.4365082,0.0034189532,-0.07859704
35,-423.32217,240.8995,-1.6903992,1.1299438,-0.04829712,0.03228411
34,-421.54337,240.94312,1.7788086,0.04360962,0.0523179,0.0012826358
31,-422.74103,239.22021,-1.1976624,-1.7229004,-0.03863427,-0.05557743
38,-422.48282,241.72363,0.25820923,2.503418,0.00679498,0.06587942
46,-423.20035,242.40105,-0.7175293,0.67741394,-0.015598463,0.01472639
32,-423.75357,243.68544,-0.55322266,1.2843933,-0.017288208,0.04013729
33,-424.3024,245.68924,-0.5488281,2.0037994,-0.016631156,0.060721196
37,-423.3087,247.27205,0.9937134,1.5828094,0.026857119,0.042778634
32,-423.68362,245.83827,-0.37493896,-1.4337769,-0.011716843,-0.044805527
32,-423.29584,242.59703,0.38778687,-3.2412415,0.01211834,-0.101288795
36,-422.15164,241.47653,1.1441956,-1.1204987,0.03178321,-0.031124962
32,-421.34326,241.42308,0.8083801,-0.053451538,0.025261879,-0.0016703606
32,-420.07022,243.86937,1.2730408,2.446289,0.039782524,0.07644653
36,-420.4835,241.85272,-0.41326904,-2.0166473,-0.011479695,-0.05601798
33,-420.71146,241.81047,-0.22796631,-0.042251587,-0.00690807,-0.0012803511
31,-421.53494,243.96896,-0.8234863,2.158493,-0.026564075,0.069628805
37,-421.75015,242.21472,-0.21520996,-1.754242,-0.0058164853,-0.047411945
31,-421.55933,240.23251,0.19082642,-1.9822083,0.0061556906,-0.0639422
32,-421.3816,239.08986,0.17773438,-1.1426544,0.005554199,-0.03570795
36,-421.69244,242.2093,-0.31085205,3.1194458,-0.00863478,0.08665127
32,-421.51593,243.20811,0.17651367,0.9988098,0.0055160522,0.031212807
32,-420.1235,240.68388,1.3924255,-2.524231,0.043513298,-0.07888222
37,-419.04587,243.83331,1.0776367,3.1494293,0.029125316,0.08511971
32,-419.29865,241.36739,-0.2527771,-2.4659271,-0.007899284,-0.07706022
32,-418.37155,239.34116,0.9270935,-2.0262299,0.028971672,-0.06331968
36,-416.83154,237.88586,1.5400085,-1.4552917,0.042778015,-0.04042477
32,-416.80792,239.69711,0.023620605,1.8112488,7.381439E-4,0.056601524
31,-417.01227,240.01111,-0.2043457,0.31399536,-0.006591797,0.010128883
37,-417.49136,236.02888,-0.47909546,-3.9822235,-0.012948526,-0.10762766
32,-416.3877,234.02,1.1036682,-2.0088806,0.03448963,-0.06277752
32,-416.1179,232.62613,0.2698059,-1.3938751,0.008431435,-0.043558598
37,-416.84213,232.12997,-0.72424316,-0.4961548,-0.01957414,-0.0134095885
31,-417.1178,237.93442,-0.27566528,5.8044434,-0.008892428,0.18724011
32,-416.8332,237.35362,0.28460693,-0.5807953,0.008893967,-0.018149853
41,-416.16702,238.04634,0.6661682,0.6927185,0.016248005,0.016895574
59,-416.61792,241.9236,-0.45089722,3.8772583,-0.0076423255,0.065716244
36,-417.40408,240.89294,-0.78616333,-1.0306549,-0.02183787,-0.028629303
32,-417.23,243.44926,0.17407227,2.5563202,0.0054397583,0.079885006
31,-417.85968,242.59348,-0.6296692,-0.8557892,-0.020311909,-0.027606104
37,-417.75244,242.40828,0.10723877,-0.18519592,0.0028983452,-0.0050052954
31,-417.60312,244.31622,0.14932251,1.9079437,0.0048168553,0.06154657
33,-418.3415,241.74957,-0.7383728,-2.5666504,-0.022374934,-0.07777728
36,-417.563,240.18365,0.7785034,-1.565918,0.021625094,-0.043497723
32,-415.02866,241.4105,2.5343323,1.2268524,0.07919788,0.038339138
31,-415.62225,242.91054,-0.5935974,1.5000305,-0.019148303,0.048388083
36,-414.98083,240.40363,0.64141846,-2.5069122,0.017817179,-0.06963645
32,-414.8786,240.40128,0.10223389,-0.0023498535,0.003194809,-7.343292E-5
32,-414.97385,240.23552,-0.09524536,-0.16575623,-0.0029764175,-0.005179882
37,-416.74466,238.1676,-1.770813,-2.0679169,-0.04785981,-0.055889644
31,-416.02252,240.62042,0.72213745,2.4528198,0.023294756,0.07912322
32,-416.6342,243.8919,-0.6116638,3.2714844,-0.019114494,0.10223389
37,-415.7813,239.93578,0.85287476,-3.956131,0.02305067,-0.10692246
31,-415.77286,243.20164,0.008453369,3.2658691,2.7268933E-4,0.10535062
32,-416.27124,242.68213,-0.49838257,-0.519516,-0.015574455,-0.016234875
40,-416.55844,243.66037,-0.28720093,0.97824097,-0.007180023,0.024456024
60,-417.2307,242.79929,-0.6722717,-0.861084,-0.011204529,-0.0143514
36,-417.05966,242.87143,0.17105103,0.072143555,0.0047514173,0.0020039876
32,-415.81244,239.8043,1.2472229,-3.0671234,0.038975716,-0.09584761
32,-415.6836,242.68715,0.12884521,2.882843,0.004026413,0.090088844
36,-416.47925,238.97208,-0.7956543,-3.7150726,-0.022101508,-0.103196464
32,-416.78793,238.81459,-0.3086853,-0.15748596,-0.009646416,-0.0049214363
32,-415.44925,238.58533,1.3386841,-0.2292633,0.041833878,-0.0071644783
36,-416.7836,239.2542,-1.3343506,0.668869,-0.037065294,0.018579695
32,-417.89026,237.61688,-1.1066589,-1.6373138,-0.03458309,-0.051166058
31,-419.9157,237.9781,-2.0254517,0.3612213,-0.06533715,0.0116523
37,-420.11197,236.45795,-0.19625854,-1.5201569,-0.005304285,-0.04108532
32,-420.27988,240.20653,-0.16790771,3.748581,-0.005247116,0.117143154
32,-419.17117,240.55695,1.1087036,0.3504181,0.034646988,0.010950565
36,-419.62592,236.58324,-0.45474243,-3.973709,-0.012631734,-0.110380806
31,-419.45245,235.97041,0.17346191,-0.6128235,0.0055955458,-0.019768499
33,-418.71515,234.70773,0.7373047,-1.26268,0.022342566,-0.03826303
36,-417.82446,233.79466,0.89068604,-0.9130707,0.024741279,-0.025363075
32,-419.87723,233.4638,-2.052765,-0.33085632,-0.0641489,-0.01033926
31,-420.3259,234.25119,-0.44866943,0.78738403,-0.014473207,0.025399486
38,-420.1708,232.854,0.15509033,-1.3971863,0.0040813247,-0.03676806
31,-420.13843,233.4031,0.03237915,0.5491028,0.0010444887,0.017712994
31,-420.8405,235.87308,-0.7020874,2.4699707,-0.02264798,0.07967647
37,-420.19907,237.05583,0.641449,1.1827545,0.017336458,0.03196634
32,-420.27982,239.196,-0.08074951,2.1401672,-0.0025234222,0.066880226
33,-421.3404,236.78036,-1.0605774,-2.4156342,-0.03213871,-0.07320104
36,-420.12292,236.89468,1.2174683,0.11431885,0.03381856,0.0031755236
31,-420.23767,236.28368,-0.114746094,-0.6110077,-0.0037014869,-0.019709926
32,-419.8916,236.206,0.34606934,-0.077682495,0.010814667,-0.002427578
37,-419.21405,240.30807,0.67755127,4.1020813,0.018312197,0.11086706
32,-420.13004,239.88153,-0.9159851,-0.4265442,-0.028624535,-0.013329506
32,-421.21045,237.35431,-1.0804138,-2.5272217,-0.03376293,-0.07897568
36,-421.78082,235.22215,-0.57037354,-2.1321564,-0.01584371,-0.059226565
32,-421.4918,236.75334,0.28903198,1.531189,0.009032249,0.047849655
32,-421.83136,238.74043,-0.3395691,1.9870911,-0.010611534,0.062096596
37,-420.622,238.31242,1.2093506,-0.42800903,0.03268515,-0.0115678115
30,-421.22324,239.6337,-0.6012268,1.3212738,-0.020040894,0.04404246
32,-421.7808,240.4739,-0.55755615,0.84020996,-0.01742363,0.026256561
38,-421.11453,238.99301,0.66625977,-1.480896,0.017533151,-0.038970947
31,-421.85568,237.47787,-0.7411499,-1.5151367,-0.023908062,-0.048875377
31,-420.64023,237.85309,1.2154541,0.37521362,0.039208196,0.012103666
37,-420.89627,239.20862,-0.25604248,1.3555298,-0.006920067,0.03663594
37,-419.12488,238.30699,1.7713928,-0.9016266,0.047875483,-0.024368286
63,-421.59647,236.81998,-2.4715881,-1.4870148,-0.039231557,-0.02360341
32,-422.02335,239.54242,-0.42687988,2.7224426,-0.013339996,0.08507633
32,-421.68423,241.3679,0.33911133,1.8254852,0.010597229,0.057046413
36,-422.7903,241.6644,-1.1060791,0.29649353,-0.03072442,0.008235931
32,-423.14917,243.54645,-0.3588562,1.8820496,-0.011214256,0.05881405
32,-422.81714,244.89417,0.33203125,1.3477173,0.010375977,0.042116165
36,-423.06174,240.18173,-0.24459839,-4.712433,-0.0067943996,-0.13090092
32,-423.51065,243.57231,-0.44891357,3.3905792,-0.014028549,0.1059556
31,-422.49304,241.47044,1.0176086,-2.1018677,0.032826085,-0.06780218
36,-421.6436,240.69753,0.8494568,-0.7729187,0.023596022,-0.021469964
33,-422.06122,239.70116,-0.41763306,-0.9963684,-0.012655547,-0.030192982
31,-421.50748,240.65793,0.55374146,0.95677185,0.017862627,0.030863607
36,-421.75162,238.991,-0.24414062,-1.6669312,-0.0067816842,-0.046303645
32,-420.40158,238.33652,1.3500366,-0.65448,0.042188644,-0.0204525
32,-420.78232,238.43094,-0.3807373,0.09442139,-0.011898041,0.0029506683
37,-421.4082,239.85547,-0.625885,1.42453,-0.016915811,0.038500812
31,-420.83228,240.0905,0.57592773,0.23503113,0.018578313,0.0075816493
32,-420.62088,242.96906,0.21139526,2.8785553,0.006606102,0.08995485
37,-420.13763,239.95941,0.48324585,-3.0096436,0.013060698,-0.08134172
