delta_t,x,y,delta_x,delta_y,speed_x,speed_y
32,924.74274,-53.75876,1.2556152,-0.23483276,0.039237976,-0.007338524
35,924.3288,-53.852478,-0.41394043,-0.09371948,-0.011826869,-0.0026776996
33,923.6665,-55.92836,-0.6622925,-2.075882,-0.020069469,-0.06290551
32,922.8316,-58.46718,-0.8348999,-2.5388184,-0.026090622,-0.079338074
35,919.9127,-63.238068,-2.9188843,-4.7708893,-0.083396696,-0.13631113
33,919.45337,-64.62096,-0.4593506,-1.3828888,-0.013919715,-0.04190572
32,918.2272,-66.81062,-1.2261963,-2.1896667,-0.038318634,-0.068427086
35,918.6182,-69.40123,0.39105225,-2.5906067,0.011172921,-0.07401733
33,922.80884,-72.200775,4.190613,-2.7995453,0.12698826,-0.0848347
32,921.8997,-75.59961,-0.90911865,-3.3988342,-0.028409958,-0.10621357
35,921.44464,-74.297485,-0.45507812,1.302124,-0.013002232,0.037203543
33,920.2229,-72.649445,-1.2217407,1.6480408,-0.037022445,0.04994063
32,922.58636,-59.910675,2.3634644,12.73877,0.07385826,0.39808655
35,919.2595,-61.937912,-3.3268433,-2.027237,-0.09505267,-0.057921056
33,919.62897,-67.97073,0.3694458,-6.0328217,0.011195327,-0.18281278
32,920.8169,-70.98456,1.1879272,-3.0138245,0.037122726,-0.094182014
35,920.41254,-72.98901,-0.4043579,-2.0044556,-0.011553084,-0.057270158
33,920.20703,-73.49028,-0.20550537,-0.5012665,-0.0062274355,-0.015189894
32,921.1011,-75.24977,0.89404297,-1.759491,0.027938843,-0.054984093
35,920.5641,-71.641266,-0.5369873,3.6085052,-0.0153424945,0.10310015
33,921.2816,-68.822525,0.7175293,2.8187408,0.021743312,0.08541639
32,920.6465,-66.91531,-0.63513184,1.9072113,-0.01984787,0.059600353
35,921.81976,-64.46167,1.1732788,2.4536438,0.033522252,0.07010411
34,922.9068,-60.2265,1.0870361,4.2351685,0.031971652,0.124563776
35,923.45575,-56.60965,0.5489502,3.6168518,0.015684292,0.10333862
33,923.72736,-54.3089,0.27160645,2.3007507,0.008230498,0.06971972
31,924.36914,-52.160187,0.64178467,2.1487122,0.02070273,0.069313295
32,923.18304,-52.08304,-1.1860962,0.07714844,-0.037065506,0.0024108887
37,925.5866,-52.54886,2.4035645,-0.4658203,0.0649612,-0.012589738
31,924.2933,-53.269897,-1.293335,-0.7210388,-0.041720483,-0.023259318
32,926.6581,-54.620667,2.3648071,-1.350769,0.07390022,-0.042211533
38,923.83435,-55.809845,-2.8237305,-1.1891785,-0.07430869,-0.03129417
30,923.91785,-55.90744,0.083496094,-0.097595215,0.002783203,-0.0032531738
32,924.4644,-56.95407,0.5465698,-1.0466309,0.017080307,-0.032707214
38,925.7331,-55.975494,1.2686768,0.97857666,0.03338623,0.025752017
30,926.8684,-55.486664,1.135315,0.48883057,0.03784383,0.016294353
32,930.4339,-53.742035,3.5654907,1.7446289,0.111421585,0.054519653
37,929.22003,-54.86844,-1.2138672,-1.1264038,-0.03280722,-0.030443346
31,936.11115,-55.433716,6.8911133,-0.5652771,0.22229397,-0.018234745
32,941.05457,-55.719147,4.9434204,-0.2854309,0.15448189,-0.008919716
38,937.0244,-60.863525,-4.0301514,-5.1443787,-0.106056616,-0.13537839
30,938.5085,-55.436157,1.4840698,5.427368,0.049468994,0.18091227
32,936.7516,-55.21826,-1.756897,0.21789551,-0.05490303,0.0068092346
37,933.37366,-55.602783,-3.3779297,-0.38452148,-0.0912954,-0.010392472
31,934.197,-63.292175,0.82336426,-7.689392,0.026560137,-0.24804491
32,938.10315,-63.14456,3.906128,0.14761353,0.1220665,0.0046129227
37,940.5543,-62.57376,2.4511719,0.5708008,0.06624789,0.015427048
31,942.27875,-61.79135,1.7244263,0.78240967,0.055626653,0.025239022
32,939.1445,-59.401703,-3.1342773,2.3896484,-0.09794617,0.07467651
38,941.07166,-60.70529,1.927185,-1.3035889,0.050715398,-0.03430497
30,935.5363,-60.856384,-5.5353394,-0.15109253,-0.18451132,-0.005036418
32,935.77203,-58.42656,0.23571777,2.4298248,0.0073661804,0.075932026
38,932.86523,-61.23633,-2.9067993,-2.8097687,-0.076494716,-0.07394128
30,930.43854,-64.12433,-2.4266968,-2.8880005,-0.080889896,-0.09626668
36,934.7216,-65.56448,4.283081,-1.440155,0.11897448,-0.040004306
33,935.8816,-65.79822,1.1599731,-0.23373413,0.035150703,-0.0070828525
31,932.9416,-63.396362,-2.9400024,2.4018555,-0.09483879,0.077479206
32,937.46484,-64.21158,4.5232544,-0.81521606,0.1413517,-0.025475502
37,936.23926,-63.112762,-1.2255859,1.0988159,-0.033123944,0.029697727
31,939.12463,-64.060684,2.885376,-0.94792175,0.09307665,-0.030578122
32,937.56024,-59.033783,-1.5643921,5.0269012,-0.048887253,0.15709066
37,935.28436,-59.02333,-2.275879,0.0104522705,-0.061510243,2.824938E-4
31,939.6439,-58.01158,4.359558,1.0117493,0.1406309,0.032637075
37,937.8233,-56.510056,-1.8206177,1.5015259,-0.049205884,0.04058178
33,933.9102,-55.759583,-3.913086,0.750473,-0.11857836,0.022741606
67,934.2364,-52.692596,0.32617188,3.066986,0.004868237,0.045775913
32,935.6382,-53.824722,1.4017944,-1.1321259,0.043806076,-0.035378933
31,934.31616,-50.921463,-1.3220215,2.9032593,-0.042645853,0.09365352
37,934.6545,-50.967087,0.33831787,-0.04562378,0.009143726,-0.0012330752
32,939.31726,-51.994324,4.662781,-1.0272369,0.1457119,-0.032101154
31,938.163,-49.991486,-1.1542358,2.0028381,-0.037233416,0.06460768
37,934.59326,-49.98282,-3.5697632,0.008666992,-0.09648009,2.3424304E-4
32,939.7947,-55.488403,5.201416,-5.5055847,0.16254425,-0.17204952
31,938.8869,-49.755585,-0.9077759,5.7328186,-0.029283093,0.18492964
37,939.44415,-45.37468,0.557251,4.380905,0.015060837,0.11840284
32,944.7179,-42.182495,5.2737427,3.1921844,0.16480446,0.099755764
31,947.3523,-43.087997,2.6343994,-0.9055023,0.08498063,-0.029209752
37,951.1771,-44.538757,3.824829,-1.4507599,0.10337376,-0.039209727
33,951.5588,-44.755142,0.38165283,-0.21638489,0.011565237,-0.0065571177
30,951.2739,-47.383636,-0.28485107,-2.6284943,-0.009495036,-0.08761647
37,951.12335,-48.2135,-0.15057373,-0.8298645,-0.00406956,-0.02242877
32,951.0518,-48.121445,-0.0715332,0.092056274,-0.0022354126,0.0028767586
31,950.0113,-48.580246,-1.0405273,-0.45880127,-0.0335654,-0.014800041
37,948.9919,-53.306656,-1.0194092,-4.72641,-0.027551599,-0.12774082
32,950.00146,-59.150818,1.0095825,-5.844162,0.031549454,-0.18263006
31,952.01086,-60.063477,2.0093994,-0.9126587,0.064819336,-0.029440602
37,949.99963,-63.024384,-2.0112305,-2.960907,-0.05435758,-0.08002451
32,951.51526,-62.99701,1.515625,0.027374268,0.04736328,8.5544586E-4
31,946.74414,-60.51477,-4.771118,2.4822388,-0.15390703,0.08007222
37,942.86774,-57.258484,-3.8764038,3.2562866,-0.10476767,0.08800775
32,940.93713,-54.627045,-1.930603,2.6314392,-0.060331345,0.082232475
31,941.973,-55.32019,1.0358887,-0.69314575,0.033415765,-0.02235954
37,942.98444,-59.159668,1.0114136,-3.8394775,0.027335502,-0.10376966
33,943.49634,-61.577545,0.51190186,-2.4178772,0.015512178,-0.07326901
30,935.2381,-64.299805,-8.25824,-2.7222595,-0.27527466,-0.090741985
37,931.6158,-66.15102,-3.6223145,-1.8512115,-0.09790039,-0.050032746
32,932.3256,-69.05789,0.70983887,-2.9068756,0.022182465,-0.09083986
38,934.5221,-60.28705,2.1964722,8.7708435,0.0578019,0.23081167
30,935.26764,-62.638184,0.74554443,-2.3511353,0.02485148,-0.078371175
32,931.1361,-63.31964,-4.131531,-0.6814575,-0.12911034,-0.021295547
38,929.5662,-66.66194,-1.5698853,-3.3423004,-0.04131277,-0.08795527
30,928.28485,-64.83066,-1.2813721,1.8312836,-0.0427124,0.061042786
32,928.1405,-66.41843,-0.14434814,-1.5877686,-0.0045108795,-0.049617767
38,927.38904,-63.609406,-0.75146484,2.809021,-0.01977539,0.073921606
31,927.69794,-65.80852,0.30889893,-2.199112,0.009964482,-0.070939094
31,927.85425,-68.40773,0.15631104,-2.5992126,0.0050422912,-0.08384557
38,925.9331,-69.19513,-1.9211426,-0.7873993,-0.050556384,-0.020721033
30,923.46844,-75.59271,-2.4646606,-6.397583,-0.082155354,-0.21325277
32,922.2374,-78.79361,-1.2310181,-3.2008972,-0.038469315,-0.10002804
38,921.12476,-74.90706,-1.1126709,3.886551,-0.029280813,0.10227766
30,922.5608,-70.448,1.4360352,4.4590607,0.04786784,0.14863536
32,922.7815,-69.22507,0.22070312,1.2229309,0.0068969727,0.03821659
38,922.89276,-64.61711,0.11126709,4.607956,0.0029280812,0.121262
30,926.4753,-67.83798,3.5825195,-3.220871,0.11941732,-0.10736237
32,925.2354,-67.92114,-1.2398682,-0.0831604,-0.03874588,-0.0025987625
38,929.1131,-69.45384,3.8776855,-1.5326996,0.10204436,-0.0403342
30,928.5179,-71.6886,-0.59521484,-2.2347565,-0.019840496,-0.07449188
32,931.77386,-70.33389,3.2559814,1.3547058,0.10174942,0.042334557
38,930.8938,-70.6575,-0.8800659,-0.3236084,-0.023159629,-0.008516011
30,928.9509,-71.8219,-1.9428711,-1.1643982,-0.06476237,-0.038813274
32,933.4673,-71.88844,4.5163574,-0.06654358,0.14113617,-0.0020794868
38,935.7208,-70.95419,2.25354,0.9342499,0.059303686,0.024585523
30,935.3661,-65.47032,-0.35473633,5.4838715,-0.0118245445,0.18279572
33,935.68304,-61.732178,0.31695557,3.738144,0.009604714,0.113277085
37,935.8374,-58.858536,0.15435791,2.873642,0.0041718353,0.077666
30,933.9018,-57.9514,-1.9356079,0.907135,-0.06452026,0.030237833
33,932.9079,-59.030273,-0.9938965,-1.0788727,-0.030118076,-0.03269311
37,934.9485,-62.021225,2.0405884,-2.9909515,0.055151038,-0.08083653
30,936.4749,-65.0065,1.5264282,-2.9852753,0.050880942,-0.09950917
32,937.72974,-67.49776,1.2548218,-2.4912567,0.03921318,-0.07785177
38,937.3591,-69.252304,-0.3706665,-1.7545471,-0.009754382,-0.04617229
30,936.68805,-69.61386,-0.6710205,-0.361557,-0.02236735,-0.0120519
32,934.3412,-70.31084,-2.3468628,-0.6969757,-0.07333946,-0.02178049
38,933.1694,-67.15947,-1.171814,3.1513672,-0.03083721,0.082930714
30,933.0873,-64.58232,-0.082092285,2.5771484,-0.0027364094,0.08590495
35,933.5442,-63.2948,0.45690918,1.2875214,0.013054548,0.036786325
35,932.77966,-64.142914,-0.76452637,-0.848114,-0.02184361,-0.024231829
30,933.38586,-66.075714,0.6062012,-1.9328003,0.020206707,-0.064426675
35,933.67114,-67.56357,0.28527832,-1.487854,0.008150809,-0.042510115
35,930.3509,-68.76523,-3.3202515,-1.2016602,-0.09486433,-0.034333147
31,930.178,-66.88577,-0.1729126,1.8794556,-0.005577826,0.0606276
34,928.58466,-68.44699,-1.5933228,-1.5612183,-0.046862435,-0.045918185
36,930.7966,-60.957367,2.211914,7.489624,0.06144206,0.20804511
64,932.4122,-47.58203,1.6156006,13.375336,0.02524376,0.20898962
35,933.72174,-47.82306,1.3095703,-0.24102783,0.037416294,-0.0068865097
30,932.59406,-52.11743,-1.1276855,-4.2943726,-0.037589516,-0.14314575
35,933.13055,-51.01703,0.536499,1.1004028,0.015328543,0.03144008
35,931.75275,-51.37555,-1.3778076,-0.3585205,-0.039365932,-0.010243443
30,930.535,-50.60916,-1.2177734,0.76638794,-0.040592447,0.025546264
35,930.8426,-51.970245,0.3076172,-1.361084,0.0087890625,-0.038888115
36,929.1517,-51.94815,-1.690918,0.022094727,-0.046969943,6.137424E-4
64,925.11957,-55.26111,-4.0321045,-3.3129578,-0.06300163,-0.051764965
35,923.0566,-55.13501,-2.0629883,0.12609863,-0.058942523,0.0036028181
32,922.01794,-54.583374,-1.0386353,0.55163574,-0.03245735,0.017238617
33,919.5065,-48.79767,-2.5114746,5.7857056,-0.07610529,0.17532441
35,917.7578,-46.888702,-1.7486572,1.9089661,-0.049961634,0.054541886
30,916.3799,-46.443848,-1.3779297,0.44485474,-0.04593099,0.014828491
35,914.1852,-48.22235,-2.1947021,-1.7785034,-0.06270578,-0.050814383
35,912.0873,-50.110626,-2.0979004,-1.8882751,-0.05994001,-0.05395072
30,912.5255,-48.53186,0.43823242,1.5787659,0.014607747,0.05262553
35,912.2687,-52.766052,-0.25683594,-4.234192,-0.0073381695,-0.12097691
35,911.13855,-54.3873,-1.130127,-1.6212463,-0.03228934,-0.046321325
30,911.0942,-58.216187,-0.04437256,-3.828888,-0.0014790853,-0.1276296
35,910.05975,-57.101562,-1.0344238,1.114624,-0.029554967,0.0318464
35,912.03284,-56.556274,1.9730835,0.5452881,0.056373816,0.0155796595
30,913.01263,-54.777283,0.97979736,1.7789917,0.03265991,0.059299722
35,915.5103,-55.39096,2.4976807,-0.613678,0.0713623,-0.017533656
35,917.75824,-61.194305,2.2479248,-5.8033447,0.064226426,-0.16580985
30,919.3824,-63.59755,1.6241455,-2.403244,0.054138184,-0.080108136
35,921.69574,-64.79964,2.3133545,-1.2020874,0.066095844,-0.034345355
35,922.3468,-62.903336,0.651062,1.8963013,0.018601771,0.054180037
33,923.6748,-64.95293,1.3280029,-2.049591,0.04024251,-0.06210882
32,924.9794,-59.92595,1.3045654,5.0269775,0.04076767,0.15709305
36,925.5426,-57.168457,0.5632324,2.757492,0.015645346,0.076597005
33,928.73883,-58.252823,3.196228,-1.0843658,0.096855395,-0.03285957
31,924.8647,-63.63211,-3.8741455,-5.3792877,-0.12497243,-0.17352541
35,925.9295,-69.81714,1.0648193,-6.185028,0.03042341,-0.17671509
34,922.9653,-73.90988,-2.9642334,-4.092743,-0.087183334,-0.12037479
31,923.4315,-77.43465,0.46624756,-3.524765,0.015040244,-0.113702096
35,924.66595,-63.019455,1.234436,14.415192,0.0352696,0.4118626
33,921.9383,-59.708466,-2.7276611,3.3109894,-0.0826564,0.10033301
32,919.92975,-55.98822,-2.008545,3.7202454,-0.06276703,0.11625767
35,916.46045,-56.895935,-3.4692993,-0.90771484,-0.09912284,-0.02593471
33,910.72577,-63.938843,-5.73468,-7.0429077,-0.17377819,-0.21342145
32,910.9089,-59.412918,0.18310547,4.5259247,0.005722046,0.14143515
35,907.9549,-69.20819,-2.9539795,-9.795273,-0.08439942,-0.27986494
34,906.4767,-70.10391,-1.4782104,-0.89572144,-0.04347678,-0.026344748
31,904.7357,-72.05324,-1.7409668,-1.9493256,-0.05616022,-0.06288147
35,905.35736,-72.50998,0.62164307,-0.45674133,0.01776123,-0.013049752
33,905.961,-62.96089,0.6036377,9.549088,0.01829205,0.28936628
32,905.5958,-64.252945,-0.36517334,-1.2920532,-0.011411667,-0.040376663
35,904.3044,-69.6263,-1.2914429,-5.373352,-0.036898367,-0.15352434
33,904.6522,-70.80823,0.34783936,-1.1819305,0.010540587,-0.035816077
32,905.9285,-64.590866,1.2763062,6.2173615,0.039884567,0.19429255
35,907.7742,-58.300568,1.8456421,6.2902985,0.05273263,0.17972282
33,909.81104,-55.875916,2.0368652,2.424652,0.061723188,0.0734743
32,910.9096,-63.940323,1.0985718,-8.064407,0.034330368,-0.25201273
35,910.9528,-67.96829,0.04321289,-4.0279694,0.001234654,-0.11508484
33,912.96716,-65.556076,2.0143433,2.4122162,0.061040703,0.07309746
32,917.14813,-64.32837,4.180969,1.2277069,0.13065529,0.03836584
35,916.82776,-63.343628,-0.32037354,0.9847412,-0.00915353,0.028135464
33,916.7054,-65.19409,-0.12237549,-1.8504639,-0.0037083481,-0.056074664
32,915.85333,-66.59099,-0.8520508,-1.3968964,-0.026626587,-0.04365301
35,918.0875,-64.71631,2.234192,1.8746796,0.063834056,0.053562272
33,921.9667,-61.795,3.8791504,2.9213104,0.117550015,0.08852456
33,926.48627,-65.391495,4.5195923,-3.5964966,0.13695735,-0.108984746
35,925.2307,-64.18956,-1.2555542,1.2019348,-0.035872977,0.034340996
33,923.599,-64.579315,-1.6317139,-0.38975525,-0.049445875,-0.011810765
31,924.80206,-63.288666,1.203064,1.2906494,0.038808513,0.04163385
38,926.9031,-61.634796,2.1010132,1.6538696,0.05528982,0.043522883
62,922.79626,-56.229965,-4.1068115,5.404831,-0.066238895,0.08717469
37,923.29755,-54.573456,0.50128174,1.6565094,0.013548155,0.044770524
31,925.1288,-59.269623,1.8312378,-4.696167,0.059072185,-0.15148926
32,928.5532,-57.62343,3.4244385,1.6461945,0.1070137,0.051443577
37,930.7766,-55.3132,2.2233887,2.3102264,0.060091585,0.06243855
36,930.3824,-56.162323,-0.39422607,-0.8491211,-0.010950725,-0.023586698
64,928.6037,-57.785522,-1.7786865,-1.6231995,-0.027791977,-0.025362492
31,929.3043,-56.89145,0.70062256,0.8940735,0.022600727,0.02884108
32,930.6511,-55.44864,1.3468018,1.44281,0.042087555,0.045087814
37,932.3217,-53.72754,1.6705933,1.7210999,0.04515117,0.046516214
31,930.1648,-54.361694,-2.1569214,-0.6341553,-0.06957811,-0.020456621
32,928.57544,-54.188416,-1.5893555,0.17327881,-0.04966736,0.005414963
37,924.78284,-54.100098,-3.7926025,0.08831787,-0.10250277,0.0023869695
31,922.3869,-60.539368,-2.395935,-6.43927,-0.077288225,-0.20771839
32,919.8468,-56.47336,-2.5401,4.0660095,-0.07937813,0.1270628
37,917.919,-60.242218,-1.9277954,-3.7688599,-0.052102577,-0.101861075
31,916.9343,-64.15027,-0.9846802,-3.9080505,-0.031763878,-0.12606615
32,914.97925,-68.563934,-1.9550781,-4.413666,-0.06109619,-0.13792706
38,906.48315,-71.29004,-8.496094,-2.7261047,-0.22358142,-0.0717396
30,902.69507,-70.22572,-3.788086,1.0643158,-0.12626953,0.035477195
32,899.081,-64.912704,-3.6140747,5.313019,-0.112939835,0.16603184
37,893.0837,-63.168213,-5.9973145,1.7444916,-0.16208959,0.04714842
31,889.87463,-64.31906,-3.2090454,-1.1508484,-0.10351759,-0.037124142
32,888.354,-69.87219,-1.5206299,-5.553131,-0.047519684,-0.17353535
38,888.4181,-71.47421,0.064086914,-1.6020203,0.0016864977,-0.04215843
30,888.97174,-69.67224,0.5536499,1.8019714,0.018454997,0.060065713
32,888.21,-71.20599,-0.76171875,-1.5337524,-0.023803711,-0.047929764
37,888.4103,-69.753174,0.20025635,1.4528198,0.0054123336,0.0392654
31,887.51263,-70.137665,-0.89764404,-0.38449097,-0.028956259,-0.012402934
32,888.2793,-68.86195,0.7666626,1.275711,0.023958206,0.03986597
37,888.8114,-71.61308,0.5321045,-2.7511292,0.014381203,-0.07435484
36,891.0103,-71.90588,2.1989136,-0.2928009,0.061080933,-0.008133358
64,894.62317,-62.175995,3.612854,9.729889,0.056450844,0.15202951
32,893.31195,-60.086884,-1.3112183,2.0891113,-0.04097557,0.06528473
36,895.6561,-61.54062,2.3441772,-1.4537354,0.06511603,-0.040381536
32,898.817,-58.783234,3.1608887,2.7573853,0.09877777,0.08616829
31,902.9014,-56.391266,4.0844116,2.3919678,0.13175522,0.077160254
37,905.4459,-53.691406,2.5444946,2.6998596,0.068770126,0.072969176
32,905.21545,-59.843292,-0.23046875,-6.151886,-0.0072021484,-0.19224644
31,909.11115,-60.91594,3.895691,-1.0726471,0.12566745,-0.03460152
37,906.5589,-61.45218,-2.552246,-0.5362396,-0.06897962,-0.0144929625
32,906.77496,-63.719437,0.21606445,-2.2672577,0.006752014,-0.0708518
36,905.3949,-64.352905,-1.3800659,-0.6334686,-0.038335163,-0.017596351
34,911.7004,-65.17474,6.305481,-0.8218384,0.18545532,-0.024171717
30,915.84503,-70.09198,4.1446533,-4.9172363,0.13815512,-0.16390787
31,919.94165,-75.52864,4.0966187,-5.436661,0.132149,-0.17537615
38,921.955,-79.256805,2.0133667,-3.7281647,0.052983332,-0.098109595
31,922.9762,-80.123474,1.0211792,-0.8666687,0.032941263,-0.027957056
31,923.4843,-81.558685,0.5081177,-1.4352112,0.016390894,-0.046297137
37,925.49066,-65.93732,2.0063477,15.621368,0.054225612,0.42219916
32,927.4087,-56.8479,1.9180298,9.0894165,0.05993843,0.28404427
31,929.199,-68.42624,1.7902832,-11.578339,0.05775107,-0.3734948
38,930.09784,-77.20453,0.89886475,-8.77829,0.023654336,-0.23100762
32,932.0618,-82.61325,1.9639893,-5.408722,0.061374664,-0.16902256
31,933.53406,-84.30121,1.472229,-1.6879578,0.04749126,-0.05445025
37,931.7716,-81.64485,-1.7624512,2.6563568,-0.047633816,0.07179343
37,932.38574,-81.332,0.61413574,0.31285095,0.016598264,0.008455431
64,933.84906,-77.578156,1.4633179,3.7538452,0.022864342,0.05865383
30,931.996,-73.840805,-1.8530884,3.7373505,-0.061769612,0.12457835
31,931.4958,-70.9232,-0.5001831,2.9176025,-0.016134938,0.09411621
38,930.1554,-62.61075,-1.3403931,8.312454,-0.035273504,0.2187488
31,930.0737,-63.806076,-0.08166504,-1.1953278,-0.002634356,-0.03855896
31,930.5371,-65.89699,0.4633789,-2.0909119,0.014947707,-0.06744877
38,930.19867,-59.860397,-0.33843994,6.0365906,-0.008906314,0.15885764
31,930.1514,-56.057404,-0.04724121,3.8029938,-0.00152391,0.12267722
31,927.5696,-61.03192,-2.5818481,-4.974518,-0.08328542,-0.16046831
37,931.29706,-67.5043,3.727478,-6.4723816,0.10074265,-0.17492923
32,928.64825,-65.25574,-2.6488037,2.2485657,-0.082775116,0.07026768
38,926.8186,-64.63721,-1.8296509,0.6185303,-0.048148707,0.016277112
30,924.9186,-64.82417,-1.9000244,-0.18696594,-0.063334145,-0.006232198
33,925.9685,-69.913605,1.0499268,-5.089432,0.03181596,-0.1542252
37,926.4846,-68.9619,0.5161133,0.95170593,0.013949008,0.025721783
30,927.7439,-66.4747,1.2592773,2.4871979,0.04197591,0.0829066
33,928.8729,-67.73178,1.1290283,-1.2570801,0.03421298,-0.038093336
37,927.9373,-65.86517,-0.9356079,1.8666077,-0.0252867,0.050448857
30,928.9611,-66.42978,1.0238037,-0.5646057,0.034126792,-0.01882019
32,929.4816,-65.70967,0.5205078,0.72010803,0.01626587,0.022503376
38,929.7404,-68.35646,0.25878906,-2.6467896,0.0068102386,-0.069652356
30,926.86896,-64.68094,-2.87146,3.6755219,-0.09571533,0.12251739
33,921.93976,-64.34317,-4.929199,0.33776855,-0.14936967,0.010235411
37,916.98193,-67.175446,-4.9578247,-2.8322754,-0.13399526,-0.07654798
30,916.99164,-66.5883,0.00970459,0.58714294,3.2348634E-4,0.019571431
33,919.994,-65.29451,3.0023804,1.2937927,0.09098122,0.03920584
37,917.4944,-64.15054,-2.4996338,1.1439667,-0.06755767,0.030918019
30,915.74664,-64.076904,-1.7477417,0.073638916,-0.058258057,0.0024546306
32,918.86957,-63.044495,3.1229248,1.0324097,0.0975914,0.032262802
38,915.43475,-62.517334,-3.4348145,0.52716064,-0.090389855,0.013872649
32,913.6988,-60.741486,-1.7359619,1.7758484,-0.05424881,0.055495262
31,914.3275,-60.406967,0.62872314,0.33451843,0.020281391,0.010790917
37,912.6747,-65.69133,-1.652832,-5.284363,-0.044671137,-0.14282061
30,911.33417,-66.34981,-1.3405151,-0.6584778,-0.044683836,-0.02194926
