delta_t,x,y,delta_x,delta_y,speed_x,speed_y
37,-105.00107,-1111.1178,-1.9489899,2.525879,-0.052675404,0.068266995
32,-102.533295,-1118.4197,2.4677734,-7.30188,0.07711792,-0.22818375
32,-100.98431,-1112.9373,1.5489883,5.482422,0.048405886,0.17132568
36,-101.14981,-1114.2922,-0.16550446,-1.3549805,-0.004597346,-0.037638348
33,-102.6285,-1109.8472,-1.4786911,4.4450684,-0.04480882,0.13469905
30,-97.465195,-1112.1913,5.163307,-2.3441162,0.17211024,-0.078137204
37,-98.86235,-1114.5796,-1.3971558,-2.3883057,-0.037760966,-0.064548805
32,-89.519455,-1112.2971,9.3428955,2.2824707,0.29196548,0.07132721
32,-99.73139,-1112.5822,-10.211937,-0.28503418,-0.31912303,-0.008907318
36,-100.6636,-1112.9795,-0.9322052,-0.39733887,-0.02589459,-0.01103719
32,-102.79721,-1109.4707,-2.1336136,3.508789,-0.066675425,0.10964966
31,-103.852104,-1113.3867,-1.0548935,-3.9160156,-0.03402882,-0.12632309
37,-101.18112,-1113.3971,2.6709824,-0.010375977,0.07218871,-2.804318E-4
32,-93.619385,-1112.9463,7.561737,0.45080566,0.23630428,0.014087677
31,-93.15537,-1111.6499,0.46401215,1.2963867,0.0149681335,0.041818928
38,-105.836395,-1112.2024,-12.681023,-0.55249023,-0.33371112,-0.014539217
31,-102.700356,-1113.4191,3.1360397,-1.2166748,0.101162575,-0.039247576
31,-101.362976,-1110.5714,1.3373795,2.8476562,0.043141272,0.09185988
37,-99.392105,-1109.7634,1.970871,0.8079834,0.053266782,0.02183739
32,-94.12052,-1109.3591,5.2715836,0.40429688,0.16473699,0.012634277
30,-97.667015,-1109.5457,-3.5464935,-0.18652344,-0.11821645,-0.006217448
38,-107.39668,-1112.0933,-9.729668,-2.5476074,-0.25604388,-0.0670423
32,-102.771095,-1109.8865,4.6255875,2.206787,0.14454961,0.0689621
30,-98.58232,-1111.5046,4.188774,-1.6181641,0.1396258,-0.053938802
38,-100.227356,-1109.1396,-1.6450348,2.3649902,-0.043290388,0.062236585
32,-97.91952,-1107.8901,2.3078384,1.2495117,0.07211995,0.03904724
30,-101.27776,-1105.7817,-3.3582458,2.1083984,-0.11194153,0.07027995
38,-97.908455,-1104.7014,3.3693085,1.0803223,0.088666014,0.028429532
32,-102.701096,-1106.3195,-4.7926407,-1.618042,-0.14977002,-0.050563812
30,-97.63599,-1103.6412,5.0651093,2.6782227,0.16883698,0.089274086
38,-98.53755,-1103.3627,-0.90156555,0.27856445,-0.023725409,0.0073306435
32,-98.894585,-1103.2573,-0.35703278,0.10534668,-0.011157274,0.0032920837
33,-106.071915,-1107.9695,-7.17733,-4.712158,-0.21749485,-0.14279267
35,-102.08852,-1108.805,3.9833984,-0.8355713,0.11381138,-0.023873465
32,-104.74963,-1110.9879,-2.6611176,-2.1828613,-0.08315992,-0.06821442
33,-102.796906,-1107.4397,1.9527283,3.5482178,0.059173584,0.10752175
35,-105.11969,-1107.714,-2.3227844,-0.274292,-0.06636527,-0.007836914
32,-105.6824,-1103.2192,-0.5627136,4.494751,-0.0175848,0.14046097
33,-101.829056,-1106.698,3.8533478,-3.4787598,0.116768114,-0.10541696
35,-106.55537,-1106.5897,-4.7263107,0.10827637,-0.13503745,0.0030936105
32,-102.67621,-1107.0237,3.879158,-0.43395996,0.12122369,-0.013561249
33,-104.01654,-1109.4937,-1.340332,-2.4699707,-0.04061612,-0.074847594
35,-99.61843,-1109.5701,4.3981094,-0.076416016,0.12566027,-0.0021833146
32,-103.66354,-1108.0098,-4.0451126,1.5603027,-0.12640977,0.04875946
33,-102.43245,-1109.9902,1.2310944,-1.9804688,0.03730589,-0.060014203
35,-92.73532,-1108.5452,9.697128,1.4450684,0.2770608,0.041287668
32,-97.36979,-1110.457,-4.634468,-1.9118652,-0.14482713,-0.05974579
33,-95.334915,-1110.9105,2.034874,-0.4534912,0.06166285,-0.013742158
35,-96.21086,-1111.4977,-0.87594604,-0.5871582,-0.02502703,-0.016775949
32,-97.53367,-1111.7083,-1.3228073,-0.21057129,-0.04133773,-0.006580353
33,-102.28636,-1111.14,-4.752693,0.5682373,-0.144021,0.017219312
35,-102.83731,-1113.0995,-0.5509491,-1.9594727,-0.015741402,-0.055984933
32,-102.168594,-1113.3177,0.66871643,-0.21826172,0.020897388,-0.0068206787
33,-96.1608,-1112.4624,6.0077972,0.8553467,0.18205446,0.025919596
35,-97.244446,-1112.8584,-1.0836487,-0.3959961,-0.03096139,-0.011314174
32,-101.91722,-1111.7954,-4.6727753,1.0629883,-0.14602423,0.033218384
33,-105.30681,-1112.7703,-3.3895874,-0.9748535,-0.10271477,-0.029541016
35,-101.012115,-1112.0741,4.294693,0.696167,0.12270551,0.019890485
32,-97.327255,-1113.6366,3.6848602,-1.5625,0.11515188,-0.048828125
33,-94.27471,-1111.8151,3.0525436,1.8215332,0.09250132,0.055197977
35,-97.18869,-1111.6876,-2.9139786,0.1274414,-0.08325653,0.003641183
32,-100.52396,-1111.0546,-3.335266,0.63305664,-0.104227066,0.01978302
33,-102.56428,-1108.4941,-2.0403214,2.5604248,-0.06182792,0.07758863
35,-99.88599,-1108.586,2.6782913,-0.091918945,0.07652261,-0.0026262556
32,-103.7644,-1110.3728,-3.8784103,-1.7867432,-0.12120032,-0.055835724
70,-104.54318,-1110.1582,-0.7787857,0.21459961,-0.01112551,0.0030657088
52,-98.14043,-1103.3446,6.4027557,6.8135986,0.12312992,0.13103074
63,-103.582504,-1105.1016,-5.4420776,-1.756958,-0.08638219,-0.027888222
35,-98.238785,-1107.973,5.3437195,-2.87146,0.1526777,-0.08204171
32,-100.82891,-1105.5446,-2.590126,2.4284668,-0.08094144,0.07588959
36,-100.28003,-1108.9209,0.54888153,-3.3763428,0.015246709,-0.0937873
31,-104.52159,-1108.3574,-4.241562,0.56347656,-0.13682458,0.018176664
32,-103.25917,-1109.9163,1.2624207,-1.5588379,0.039450645,-0.048713684
37,-98.915375,-1107.5021,4.343796,2.4141846,0.117399886,0.06524823
33,-95.30379,-1109.3451,3.6115875,-1.8430176,0.10944205,-0.055849016
31,-95.551414,-1109.6542,-0.24762726,-0.30908203,-0.007987976,-0.009970388
32,-95.55937,-1110.5305,-0.0079574585,-0.8763428,-2.4867058E-4,-0.027385712
36,-100.15465,-1110.31,-4.595276,0.22045898,-0.12764655,0.006123861
32,-101.63225,-1110.0469,-1.4776001,0.2631836,-0.046175003,0.008224487
32,-97.39665,-1110.5024,4.2355957,-0.4555664,0.13236237,-0.01423645
36,-99.996765,-1111.9832,-2.600113,-1.4807129,-0.07222536,-0.041130915
33,-103.47809,-1109.3435,-3.4813232,2.6396484,-0.10549464,0.079989344
38,-99.828,-1106.808,3.6500854,2.5355225,0.09605488,0.06672428
62,-107.60011,-1108.7107,-7.77211,-1.90271,-0.12535661,-0.03068887
35,-103.18252,-1108.229,4.417595,0.48168945,0.126217,0.013762556
33,-100.319046,-1108.3229,2.863472,-0.09387207,0.086771876,-0.0028446082
32,-100.48782,-1106.0879,-0.16877747,2.2349854,-0.005274296,0.06984329
31,-104.43445,-1107.312,-3.9466248,-1.2241211,-0.12731047,-0.039487775
37,-100.241264,-1107.1246,4.193184,0.18737793,0.11332929,0.0050642686
32,-103.98126,-1110.0114,-3.7399979,-2.8867188,-0.11687493,-0.09020996
31,-96.4235,-1111.4658,7.557762,-1.4544678,0.24379878,-0.046918314
37,-100.4606,-1111.4716,-4.0371017,-0.0057373047,-0.109110855,-1.5506228E-4
32,-96.77208,-1108.2944,3.6885223,3.177124,0.11526632,0.099285126
35,-101.367065,-1109.714,-4.594986,-1.4195557,-0.13128531,-0.040558733
33,-101.63485,-1109.1326,-0.26778412,0.5814209,-0.00811467,0.017618814
32,-102.41467,-1109.328,-0.7798233,-0.19543457,-0.024369478,-0.0061073303
35,-100.82132,-1112.4039,1.5933533,-3.0759277,0.045524377,-0.08788365
32,-99.58563,-1106.7318,1.2356873,5.672119,0.038615227,0.17725372
33,-103.48944,-1108.2551,-3.9038086,-1.5233154,-0.11829723,-0.046161074
36,-100.35732,-1112.6854,3.1321182,-4.430298,0.08700328,-0.12306383
30,-102.518654,-1110.9968,-2.1613312,1.6885986,-0.07204437,0.05628662
34,-97.751625,-1113.7042,4.767029,-2.7073975,0.14020672,-0.07962934
31,-96.95271,-1113.479,0.79891205,0.22521973,0.025771357,0.0072651524
37,-101.794754,-1114.9415,-4.842041,-1.4625244,-0.13086598,-0.03952769
32,-101.745514,-1112.2628,0.049240112,2.678711,0.0015387535,0.08370972
35,-99.326164,-1116.9386,2.4193497,-4.6757812,0.069124274,-0.13359375
33,-96.328316,-1112.7354,2.9978485,4.203247,0.09084389,0.12737112
32,-94.96391,-1108.1395,1.3644028,4.595825,0.042637587,0.14361954
35,-96.99272,-1111.811,-2.0288086,-3.6715088,-0.05796596,-0.10490025
33,-97.07818,-1108.8901,-0.08545685,2.9208984,-0.0025896016,0.08851207
30,-98.35195,-1109.0931,-1.2737732,-0.20300293,-0.042459108,-0.0067667644
34,-96.35722,-1109.34,1.9947281,-0.24682617,0.058668472,-0.0072595933
34,-98.59881,-1107.6906,-2.2415848,1.6494141,-0.065928966,0.04851218
33,-102.34885,-1109.082,-3.7500381,-1.3914795,-0.11363752,-0.042166047
37,-101.36255,-1112.1438,0.9862976,-3.0617676,0.026656693,-0.08275048
31,-101.045555,-1111.7703,0.3169937,0.37353516,0.010225603,0.012049521
37,-102.37709,-1111.7935,-1.3315353,-0.02319336,-0.03598744,-6.2684756E-4
31,-102.51878,-1111.9781,-0.14169312,-0.18469238,-0.004570746,-0.0059578186
33,-100.83063,-1110.8848,1.6881561,1.0933838,0.051156245,0.033132844
32,-100.28505,-1109.2032,0.545578,1.6815186,0.017049313,0.052547455
35,-98.91809,-1106.9296,1.3669586,2.2736816,0.039055962,0.064962335
33,-95.369736,-1107.7129,3.548355,-0.7833252,0.107525915,-0.023737127
32,-93.41683,-1110.7343,1.9529037,-3.0213623,0.061028242,-0.09441757
35,-94.534164,-1109.6007,-1.1173325,1.1335449,-0.031923786,0.032387
32,-97.093124,-1112.6201,-2.55896,-3.0194092,-0.0799675,-0.09435654
33,-99.51546,-1108.7931,-2.4223328,3.8270264,-0.07340402,0.11597049
36,-101.3636,-1109.1483,-1.8481445,-0.3552246,-0.051337346,-0.009867351
30,-102.60166,-1109.1343,-1.23806,0.014038086,-0.041268665,4.679362E-4
32,-104.07408,-1109.3242,-1.4724197,-0.1899414,-0.046013117,-0.005935669
37,-102.709915,-1111.623,1.3641663,-2.2988281,0.03686936,-0.06213049
31,-97.35454,-1111.8335,5.355377,-0.21044922,0.17275411,-0.0067886845
34,-100.98536,-1115.2601,-3.6308212,-3.4266357,-0.10678886,-0.10078341
31,-96.00116,-1115.9861,4.9841995,-0.72595215,0.16078062,-0.023417812
37,-98.02339,-1113.5634,-2.022232,2.4227295,-0.05465492,0.065479174
32,-98.78405,-1111.3663,-0.76065826,2.1970215,-0.02377057,0.06865692
36,-101.841934,-1111.7908,-3.0578842,-0.42443848,-0.08494123,-0.011789958
30,-100.6482,-1113.8304,1.1937332,-2.0396729,0.039791107,-0.067989096
33,-101.41278,-1117.4015,-0.7645798,-3.571045,-0.023169084,-0.108213484
36,-99.338524,-1117.9862,2.074257,-0.5847168,0.057618245,-0.016242133
33,-98.18556,-1117.2727,1.1529617,0.713501,0.034938235,0.021621242
30,-96.50868,-1116.7078,1.6768799,0.5649414,0.055895995,0.01883138
34,-100.65465,-1114.4519,-4.1459656,2.2558594,-0.121940166,0.066348806
36,-105.39981,-1115.1766,-4.745163,-0.72473145,-0.13181008,-0.02013143
30,-101.782036,-1111.3345,3.617775,3.842163,0.1205925,0.1280721
33,-100.31017,-1114.6727,1.4718628,-3.3382568,0.044601902,-0.1011593
37,-104.478424,-1115.0288,-4.168251,-0.3560791,-0.11265543,-0.009623759
32,-103.10687,-1109.6589,1.3715515,5.369873,0.042860985,0.16780853
36,-99.712845,-1108.8375,3.3940277,0.82141113,0.094278544,0.022816977
31,-101.58004,-1111.5248,-1.8671951,-2.6872559,-0.0602321,-0.08668567
32,-98.555145,-1107.5042,3.0248947,4.02063,0.09452796,0.12564468
32,-100.29904,-1108.6516,-1.7438965,-1.1474609,-0.054496765,-0.035858154
37,-100.19413,-1108.5071,0.104911804,0.14453125,0.0028354542,0.00390625
31,-102.03508,-1109.4636,-1.84095,-0.95654297,-0.059385486,-0.030856226
32,-101.05187,-1108.6179,0.9832077,0.8457031,0.03072524,0.026428223
37,-96.30664,-1114.4083,4.7452316,-5.7904053,0.1282495,-0.15649743
31,-97.57779,-1111.3508,-1.2711487,3.057495,-0.041004796,0.09862887
32,-99.05601,-1116.0546,-1.4782181,-4.7037354,-0.046194315,-0.14699173
37,-98.34456,-1112.8215,0.71144867,3.2330322,0.019228343,0.08737925
32,-94.58473,-1111.4529,3.7598267,1.3686523,0.11749458,0.042770386
31,-97.120346,-1112.5872,-2.535614,-1.1342773,-0.081794,-0.036589593
37,-103.1056,-1109.2169,-5.9852524,3.3702393,-0.16176358,0.09108755
31,-104.87601,-1109.6709,-1.7704086,-0.4539795,-0.057109956,-0.0146445
37,-96.77821,-1106.4199,8.097794,3.2509766,0.21885929,0.087864235
32,-97.30702,-1112.1097,-0.5288086,-5.6898193,-0.016525269,-0.17780685
30,-102.04477,-1113.2734,-4.737747,-1.1636963,-0.1579249,-0.038789876
33,-97.44627,-1113.6677,4.5984955,-0.3942871,0.13934834,-0.011948094
36,-93.24069,-1111.6433,4.2055817,2.024414,0.116821714,0.056233723
31,-93.73277,-1113.5605,-0.4920807,-1.9172363,-0.01587357,-0.061846334
37,-101.2032,-1109.5695,-7.4704285,3.9910889,-0.20190348,0.10786726
33,-100.72351,-1110.4205,0.47969055,-0.8510742,0.014536077,-0.025790127
31,-101.192055,-1111.8096,-0.468544,-1.3890381,-0.015114323,-0.04480768
36,-100.44237,-1110.8767,0.7496872,0.9328613,0.020824645,0.025912814
33,-92.799995,-1108.982,7.642372,1.8946533,0.23158704,0.05741374
31,-100.89867,-1110.1794,-8.098671,-1.1973877,-0.26124746,-0.038625408
37,-101.18328,-1112.9407,-0.28461456,-2.7612305,-0.0076922853,-0.074627854
31,-104.88727,-1116.6172,-3.7039871,-3.6765137,-0.119483456,-0.11859722
33,-100.9746,-1116.5634,3.9126663,0.053833008,0.11856565,0.0016313032
35,-103.93704,-1110.5762,-2.9624405,5.9871826,-0.08464116,0.17106237
32,-102.85803,-1109.8761,1.07901,0.70007324,0.033719063,0.021877289
32,-97.68176,-1109.84,5.1762695,0.036132812,0.16175842,0.0011291504
36,-100.4019,-1109.6553,-2.7201385,0.18469238,-0.07555941,0.005130344
34,-98.42924,-1109.775,1.9726639,-0.11975098,0.058019526,-0.0035220876
31,-99.03383,-1111.7372,-0.60459137,-1.9621582,-0.019502947,-0.063295424
32,-100.664856,-1111.1384,-1.6310272,0.5987549,-0.0509696,0.01871109
37,-104.58903,-1108.8281,-3.9241714,2.3103027,-0.10605869,0.062440615
30,-105.726135,-1107.1442,-1.1371078,1.68396,-0.037903596,0.056132
33,-105.827995,-1107.7408,-0.10186005,-0.5966797,-0.003086668,-0.018081203
37,-107.654785,-1111.9163,-1.8267899,-4.175415,-0.0493727,-0.11284906
31,-102.150154,-1111.2277,5.504631,0.68859863,0.17756875,0.02221286
36,-101.89841,-1112.0305,0.25174713,-0.80285645,0.0069929757,-0.022301568
32,-103.68389,-1112.3357,-1.7854843,-0.30517578,-0.055796385,-0.009536743
32,-104.59508,-1113.7177,-0.9111862,-1.381958,-0.02847457,-0.043186188
36,-104.03942,-1114.9368,0.55565643,-1.2191162,0.015434901,-0.033864338
31,-104.04082,-1114.3002,-0.0013961792,0.6365967,-4.503804E-5,0.020535376
31,-102.5674,-1112.7344,1.4734192,1.5657959,0.047529653,0.050509546
33,-102.81596,-1110.6565,-0.24856567,2.0778809,-0.007532293,0.062966086
38,-100.712036,-1112.255,2.1039276,-1.5985107,0.055366516,-0.04206607
30,-101.4676,-1108.38,-0.7555618,3.875,-0.025185395,0.12916666
36,-102.243256,-1108.6982,-0.77565765,-0.3182373,-0.021546045,-0.008839925
33,-103.841324,-1107.2998,-1.5980682,1.3984375,-0.04842631,0.042376895
32,-105.18098,-1105.7065,-1.339653,1.5932617,-0.041864157,0.04978943
36,-103.39364,-1104.0808,1.7873383,1.6257324,0.049648285,0.045159236
31,-100.14075,-1102.9917,3.2528915,1.0891113,0.10493199,0.035132624
32,-98.33528,-1106.7721,1.8054657,-3.7803955,0.056420803,-0.11813736
36,-100.447655,-1106.1587,-2.1123734,0.6134033,-0.058677036,0.01703898
33,-96.14123,-1107.3634,4.306427,-1.2047119,0.13049778,-0.036506422
31,-100.74129,-1106.1888,-4.6000595,1.1745605,-0.14838901,0.03788905
33,-101.66827,-1108.174,-0.92697906,-1.9851074,-0.028090274,-0.06015477
34,-97.76779,-1104.4711,3.9004745,3.7028809,0.11471984,0.10890826
32,-102.48035,-1105.3921,-4.712555,-0.9210205,-0.14726734,-0.02878189
38,-103.39485,-1105.6235,-0.914505,-0.23144531,-0.024065921,-0.006090666
30,-102.11069,-1108.8917,1.2841644,-3.2681885,0.04280548,-0.10893962
32,-99.96473,-1109.0073,2.145958,-0.115600586,0.067061186,-0.0036125183
33,-96.74524,-1108.4504,3.21949,0.55688477,0.0975603,0.016875297
36,-100.35416,-1111.538,-3.6089172,-3.0875244,-0.1002477,-0.085764565
32,-106.86467,-1109.3707,-6.5105133,2.1672363,-0.20345354,0.067726135
37,-101.97844,-1109.2546,4.8862305,0.11608887,0.13206029,0.003137537
32,-107.166176,-1109.2051,-5.1877365,0.049560547,-0.16211677,0.0015487671
32,-100.06438,-1111.964,7.101799,-2.7589111,0.22193122,-0.08621597
36,-101.30613,-1112.6332,-1.2417526,-0.66918945,-0.03449313,-0.018588595
30,-100.49294,-1107.1699,0.81318665,5.463257,0.027106222,0.18210857
32,-103.79172,-1108.1794,-3.2987747,-1.0095215,-0.10308671,-0.031547546
38,-106.60995,-1111.8687,-2.8182297,-3.689209,-0.074163936,-0.09708445
32,-105.42531,-1111.77,1.184639,0.09863281,0.037019968,0.0030822754
30,-105.50403,-1110.5148,-0.07872009,1.255249,-0.002624003,0.041841634
34,-103.35425,-1110.2478,2.1497803,0.26696777,0.06322883,0.007851994
36,-104.69345,-1111.8844,-1.3392029,-1.6365967,-0.03720008,-0.045461018
32,-101.71019,-1111.8955,2.983261,-0.011108398,0.09322691,-3.4713745E-4
36,-105.94533,-1112.9584,-4.235138,-1.0628662,-0.11764272,-0.029524062
30,-102.31752,-1113.0383,3.6278076,-0.079956055,0.120926924,-0.002665202
32,-98.82974,-1112.4868,3.4877777,0.5515137,0.10899305,0.017234802
33,-105.36076,-1114.8727,-6.531021,-2.3858643,-0.19790973,-0.072298914
35,-100.361496,-1114.019,4.9992676,0.8536377,0.14283621,0.024389649
32,-101.55265,-1115.014,-1.1911545,-0.9949951,-0.037223577,-0.031093597
38,-103.32161,-1113.8593,-1.768959,1.1547852,-0.046551555,0.030389084
32,-100.586174,-1114.4431,2.7354355,-0.5838623,0.08548236,-0.018245697
32,-98.64407,-1113.951,1.9421005,0.49206543,0.06069064,0.015377045
36,-102.75516,-1113.7766,-4.111084,0.17443848,-0.11419678,0.004845513
31,-102.113716,-1113.1448,0.64144135,0.63183594,0.020691656,0.020381805
32,-95.74723,-1109.2212,6.3664856,3.923584,0.19895267,0.122612
33,-93.08871,-1109.9828,2.6585236,-0.7615967,0.08056132,-0.023078687
35,-101.792984,-1110.7958,-8.704277,-0.8129883,-0.24869363,-0.023228237
33,-99.3237,-1107.7043,2.469284,3.0914307,0.07482679,0.09367972
36,-103.38289,-1110.9259,-4.059189,-3.2215576,-0.11275525,-0.08948771
32,-103.27275,-1108.5994,0.11013794,2.326538,0.0034418106,0.072704315
30,-101.0137,-1106.613,2.2590485,1.9863281,0.07530162,0.06621094
33,-102.31745,-1111.2185,-1.3037491,-4.6054688,-0.03950755,-0.13955966
38,-95.78144,-1103.4257,6.5360107,7.7928467,0.17200029,0.2050749
31,-97.96681,-1107.3944,-2.1853714,-3.96875,-0.07049585,-0.12802419
35,-100.8813,-1109.1471,-2.9144897,-1.7526855,-0.08327114,-0.05007673
33,-98.90697,-1110.5514,1.9743347,-1.4042969,0.059828326,-0.04255445
31,-101.14925,-1112.634,-2.242279,-2.0826416,-0.072331585,-0.06718199
37,-97.14404,-1108.9045,4.0052032,3.7294922,0.10824873,0.10079709
32,-103.499054,-1113.8882,-6.355011,-4.9836426,-0.1985941,-0.15573883
32,-105.93764,-1110.791,-2.4385834,3.097168,-0.07620573,0.0967865
35,-97.10486,-1108.7412,8.832779,2.0498047,0.2523651,0.058565848
34,-97.34131,-1110.7554,-0.2364502,-2.0141602,-0.0069544176,-0.059240006
30,-99.58719,-1113.0814,-2.2458801,-2.3260498,-0.074862674,-0.077534996
37,-97.28244,-1113.8081,2.3047485,-0.7266846,0.0622905,-0.019640123
31,-96.151596,-1111.4583,1.1308441,2.3498535,0.036478844,0.07580172
32,-95.62865,-1110.601,0.5229492,0.8572998,0.016342163,0.026790619
36,-101.1824,-1108.2535,-5.5537567,2.347412,-0.15427102,0.065205894
34,-97.83279,-1108.5035,3.349617,-0.25,0.09851815,-0.007352941
30,-93.61138,-1109.7163,4.221405,-1.2127686,0.1407135,-0.040425617
37,-92.59293,-1106.5289,1.0184479,3.187378,0.027525619,0.08614535
31,-99.23941,-1109.5234,-6.6464767,-2.9945068,-0.21440248,-0.09659699
31,-101.1717,-1107.4143,-1.9322891,2.1091309,-0.062331907,0.06803648
37,-106.369576,-1107.2617,-5.197876,0.15258789,-0.14048314,0.004123997
33,-106.19917,-1109.1051,0.17040253,-1.8433838,0.005163713,-0.055860113
32,-98.368774,-1109.1986,7.8303986,-0.09350586,0.24469995,-0.002922058
35,-104.7965,-1108.058,-6.4277267,1.140625,-0.18364933,0.032589287
31,-99.385025,-1109.3861,5.411476,-1.328125,0.17456375,-0.042842742
33,-99.95311,-1107.334,-0.5680847,2.052124,-0.017214688,0.062185578
32,-100.49841,-1107.43,-0.54530334,-0.096069336,-0.01704073,-0.0030021667
36,-101.692764,-1111.324,-1.1943512,-3.893921,-0.033176422,-0.10816447
31,-100.82837,-1108.0482,0.86439514,3.2757568,0.027883714,0.10566957
34,-95.56299,-1106.5842,5.265381,1.4639893,0.15486415,0.043058507
36,-97.03944,-1101.9979,-1.476448,4.5863037,-0.041012447,0.12739733
32,-100.80923,-1109.8743,-3.7697906,-7.876343,-0.11780596,-0.24613571
35,-108.242805,-1103.4896,-7.4335785,6.3846436,-0.21238796,0.18241839
33,-94.11101,-1114.3124,14.131798,-10.822754,0.4282363,-0.32796225
32,-110.678024,-1118.9012,-16.567017,-4.588867,-0.51771927,-0.1434021
37,-100.3297,-1112.0613,10.348328,6.839966,0.27968454,0.18486394
31,-100.93933,-1106.4652,-0.6096344,5.5960693,-0.019665625,0.18051836
32,-98.64746,-1104.6201,2.29187,1.8450928,0.07162094,0.05765915
36,-102.37851,-1104.1035,-3.7310486,0.51660156,-0.103640236,0.014350044
33,-99.14013,-1106.5746,3.2383804,-2.4710693,0.09813274,-0.07488089
31,-98.72049,-1107.1044,0.4196396,-0.52978516,0.013536761,-0.017089844
37,-95.46878,-1106.4338,3.251709,0.6705322,0.087884024,0.018122492
31,-97.755684,-1106.8531,-2.2869034,-0.41931152,-0.073771074,-0.013526178
32,-100.163025,-1106.3778,-2.407341,0.4753418,-0.07522941,0.014854431
35,-100.8088,-1107.1179,-0.64577484,-0.7401123,-0.018450709,-0.021146066
33,-91.29171,-1103.9562,9.51709,3.1617432,0.28839666,0.0958104
32,-101.29393,-1111.706,-10.00222,-7.749878,-0.31256938,-0.24218369
35,-100.800674,-1114.6521,0.49325562,-2.946045,0.014093017,-0.08417271
32,-102.77679,-1116.0934,-1.9761124,-1.4412842,-0.06175351,-0.04504013
32,-100.69089,-1113.4312,2.0858994,2.6622314,0.065184355,0.08319473
38,-99.46565,-1111.5913,1.225235,1.8398438,0.032243025,0.048416942
63,-103.28172,-1111.8112,-3.8160706,-0.21984863,-0.06057255,-0.0034896608
37,-101.24041,-1111.2397,2.0413132,0.57141113,0.055170625,0.015443544
30,-100.005615,-1112.7311,1.2347946,-1.491333,0.04115982,-0.0497111
32,-98.91855,-1113.6062,1.0870667,-0.8751221,0.033970833,-0.027347565
37,-94.89467,-1114.3922,4.02388,-0.78601074,0.10875352,-0.021243533
32,-100.001785,-1114.3496,-5.1071167,0.04260254,-0.1595974,0.0013313293
