delta_t,x,y,delta_x,delta_y,speed_x,speed_y
32,-457.38367,-20.264313,0.46820068,-0.9436035,0.014631271,-0.02948761
33,-457.35944,-19.270782,0.024230957,0.9935303,7.342714E-4,0.030106978
35,-460.15738,-18.2984,-2.797943,0.9723816,-0.079941235,0.02778233
32,-459.4772,-18.11792,0.6801758,0.18048096,0.021255493,0.00564003
32,-461.27618,-17.241882,-1.7989807,0.8760376,-0.056218147,0.027376175
36,-462.56512,-13.662415,-1.2889404,3.5794678,-0.0358039,0.09942966
32,-463.90134,-13.765228,-1.3362122,-0.10281372,-0.04175663,-0.0032129288
33,-462.97754,-13.896149,0.9237976,-0.13092041,0.027993867,-0.003967285
35,-463.09958,-13.6319275,-0.122039795,0.2642212,-0.0034868512,0.007549177
32,-462.26877,-15.133514,0.83081055,-1.5015869,0.02596283,-0.04692459
33,-460.91193,-17.67157,1.356842,-2.5380554,0.041116424,-0.07691077
35,-460.28137,-18.80841,0.6305542,-1.1368408,0.018015834,-0.032481167
32,-461.34082,-16.38324,-1.0594482,2.425171,-0.033107758,0.07578659
33,-462.43658,-14.031311,-1.0957642,2.3519287,-0.033204973,0.07127057
35,-462.8228,-13.7656555,-0.38623047,0.26565552,-0.011035156,0.0075901574
32,-460.82547,-16.179657,1.997345,-2.4140015,0.06241703,-0.075437546
33,-461.38702,-17.531525,-0.56155396,-1.3518677,-0.017016787,-0.040965687
35,-461.6841,-16.753082,-0.29708862,0.7784424,-0.008488246,0.02224121
32,-462.9941,-14.843231,-1.3099976,1.9098511,-0.040937424,0.059682846
33,-461.63147,-17.258118,1.3626404,-2.4148865,0.04129213,-0.07317838
35,-460.2209,-18.22937,1.4105835,-0.97125244,0.040302385,-0.02775007
32,-460.99136,-18.344055,-0.7704773,-0.11468506,-0.024077415,-0.003583908
70,-461.44507,-17.31549,-0.45370483,1.0285645,-0.0064814975,0.014693778
51,-459.0682,-19.567444,2.3768616,-2.2519531,0.04660513,-0.044155944
64,-458.21823,-22.968842,0.8499756,-3.4013977,0.0132808685,-0.05314684
35,-459.34494,-20.285461,-1.126709,2.6833801,-0.032191686,0.076668
31,-459.99536,-20.687073,-0.65042114,-0.40161133,-0.020981327,-0.012955205
37,-460.68332,-17.698639,-0.68795776,2.9884338,-0.018593453,0.08076848
31,-459.65375,-21.133118,1.0295715,-3.4344788,0.033211984,-0.110789634
32,-460.11087,-19.730316,-0.4571228,1.4028015,-0.014285088,0.043837547
37,-459.25714,-21.825897,0.85372925,-2.095581,0.023073763,-0.056637324
32,-458.42123,-19.853027,0.835907,1.9728699,0.026122093,0.061652184
32,-458.1622,-22.587677,0.2590332,-2.7346497,0.008094788,-0.0854578
32,-458.8502,-23.884583,-0.6879883,-1.2969055,-0.021499634,-0.040528297
35,-460.98325,-21.22821,-2.1330566,2.656372,-0.060944475,0.075896345
32,-459.48953,-22.669617,1.4937134,-1.4414062,0.046678543,-0.045043945
33,-458.43375,-22.305725,1.0557861,0.3638916,0.03199352,0.011027019
36,-458.08994,-23.230988,0.34381104,-0.92526245,0.009550307,-0.025701735
32,-460.811,-21.20163,-2.7210693,2.029358,-0.08503342,0.063417435
39,-459.65033,-20.355072,1.160675,0.8465576,0.029760899,0.021706605
61,-458.72083,-22.221466,0.9295044,-1.866394,0.015237777,-0.030596623
35,-458.38263,-22.52591,0.3381958,-0.30444336,0.009662737,-0.0086983815
34,-458.5651,-22.019653,-0.1824646,0.5062561,-0.0053666057,0.014889886
32,-458.43585,-21.54541,0.12924194,0.47424316,0.0040388107,0.014820099
31,-458.6232,-19.976593,-0.18734741,1.5688171,-0.006043465,0.050607003
36,-458.6942,-22.051575,-0.071014404,-2.0749817,-0.0019726222,-0.05763838
33,-458.41196,-22.142914,0.28225708,-0.09133911,0.008553245,-0.0027678518
31,-457.53442,-26.25418,0.87753296,-4.111267,0.028307514,-0.13262151
37,-457.20712,-26.614624,0.32730103,-0.36044312,0.008845974,-0.009741706
31,-457.81772,-25.580536,-0.6105957,1.0340881,-0.019696636,0.033357684
36,-457.5637,-22.828033,0.25402832,2.7525024,0.0070563424,0.0764584
33,-457.83282,-23.135681,-0.26913452,-0.3076477,-0.008155592,-0.009322658
32,-458.55704,-19.807495,-0.72421265,3.328186,-0.022631645,0.10400581
35,-458.7767,-22.107452,-0.21966553,-2.2999573,-0.006276158,-0.06571306
31,-458.5751,-24.755463,0.20159912,-2.6480103,0.0065031974,-0.085419685
34,-459.20673,-20.68106,-0.6316223,4.074402,-0.018577127,0.11983535
36,-458.73734,-21.594788,0.46939087,-0.9137268,0.013038635,-0.0253813
30,-460.27283,-23.363647,-1.535492,-1.7688599,-0.051183064,-0.058961995
33,-462.1414,-20.214874,-1.8685608,3.1487732,-0.056623053,0.09541737
32,-460.71622,-22.656372,1.4251709,-2.4414978,0.04453659,-0.07629681
37,-460.4705,-21.815292,0.24572754,0.8410797,0.006641285,0.022731883
31,-460.78717,-23.324432,-0.3166809,-1.50914,-0.010215513,-0.048681937
36,-460.61652,-20.635773,0.1706543,2.6886597,0.004740397,0.07468499
33,-460.54065,-21.161865,0.0758667,-0.5260925,0.002298991,-0.015942197
32,-460.1565,-20.461243,0.38415527,0.70062256,0.012004852,0.021894455
35,-459.59244,-19.639679,0.5640564,0.8215637,0.016115896,0.02347325
33,-461.69962,-20.109253,-2.1071777,-0.46957397,-0.06385387,-0.014229515
30,-461.32935,-19.058167,0.37026978,1.0510864,0.012342325,0.035036214
33,-462.51947,-16.725464,-1.1901245,2.3327026,-0.03606438,0.07068796
35,-464.057,-17.629547,-1.5375366,-0.90408325,-0.043929618,-0.02583095
32,-464.29977,-16.455841,-0.24276733,1.173706,-0.007586479,0.036678314
38,-463.14703,-19.584839,1.1527405,-3.1289978,0.030335275,-0.08234205
30,-464.3379,-20.869263,-1.1908569,-1.2844238,-0.03969523,-0.042814128
38,-463.0217,-22.747742,1.3161926,-1.878479,0.034636647,-0.04943366
31,-464.1988,-19.999847,-1.1770935,2.7478943,-0.03797076,0.08864175
33,-463.49692,-22.092773,0.7018738,-2.092926,0.021268902,-0.063422
31,-462.433,-21.639069,1.0639038,0.45370483,0.03431948,0.01463564
36,-462.5301,-19.63028,-0.097076416,2.008789,-0.0026965672,0.055799697
33,-463.1285,-17.69101,-0.5984192,1.93927,-0.018133914,0.058765758
32,-462.79544,-21.006592,0.33306885,-3.3155823,0.0104084015,-0.103611946
35,-463.26205,-21.050201,-0.46661377,-0.04360962,-0.013331822,-0.0012459891
31,-462.8051,-22.511673,0.4569397,-1.4614716,0.01473999,-0.047144245
34,-462.5669,-24.37857,0.23822021,-1.8668976,0.007006477,-0.054908752
36,-463.75757,-20.288818,-1.1906738,4.089752,-0.033074275,0.113604225
30,-463.42062,-22.019958,0.33694458,-1.7311401,0.011231486,-0.057704672
32,-462.47067,-23.740417,0.9499512,-1.720459,0.029685974,-0.053764343
37,-463.66507,-20.807037,-1.194397,2.9333801,-0.032281,0.07928054
31,-462.95142,-21.98317,0.71365356,-1.1761322,0.023021083,-0.03793975
34,-462.74823,-24.03003,0.20318604,-2.0468597,0.00597606,-0.060201757
31,-463.32617,-27.286453,-0.5779419,-3.256424,-0.018643286,-0.10504594
37,-464.21317,-24.210846,-0.8869934,3.0756073,-0.023972794,0.08312452
32,-463.07883,-23.550232,1.1343384,0.660614,0.035448074,0.020644188
35,-462.4651,-21.95996,0.613739,1.590271,0.0175354,0.045436315
31,-461.83316,-21.975357,0.6319275,-0.015396118,0.020384757,-4.9664895E-4
32,-462.75754,-24.221542,-0.92437744,-2.2461853,-0.028886795,-0.07019329
37,-462.9245,-25.04538,-0.16696167,-0.8238373,-0.0045124777,-0.022265872
33,-462.13065,-26.398483,0.79385376,-1.3531036,0.024056174,-0.04100314
30,-461.1518,-27.22905,0.9788513,-0.8305664,0.032628376,-0.027685547
33,-460.8125,-26.532257,0.33929443,0.6967926,0.010281649,0.021114927
37,-461.54025,-25.387695,-0.7277527,1.1445618,-0.01966899,0.030934101
30,-463.30692,-21.530579,-1.7666626,3.8571167,-0.058888752,0.12857056
33,-462.21527,-20.697327,1.0916443,0.83325195,0.03308013,0.025250059
37,-463.08386,-22.895477,-0.8685913,-2.1981506,-0.02347544,-0.059409477
32,-464.05893,-20.64441,-0.97506714,2.251068,-0.030470848,0.07034588
36,-464.4934,-18.242981,-0.43447876,2.4014282,-0.012068855,0.06670634
30,-461.96265,-21.516449,2.5307617,-3.273468,0.08435872,-0.1091156
32,-461.60272,-22.780823,0.35992432,-1.2643738,0.011247635,-0.03951168
33,-461.07422,-24.002014,0.5285034,-1.2211914,0.016015256,-0.0370058
36,-462.58,-22.213867,-1.5057678,1.788147,-0.041826885,0.04967075
31,-462.027,-23.892975,0.5529785,-1.6791077,0.017838016,-0.054164764
33,-462.96158,-21.08429,-0.9345703,2.8086853,-0.028320312,0.08511168
36,-461.97153,-23.208755,0.99005127,-2.124466,0.027501425,-0.059012942
31,-461.93408,-27.180054,0.03744507,-3.9712982,0.0012079055,-0.1281064
33,-462.69824,-27.700089,-0.76416016,-0.5200348,-0.02315637,-0.01575863
37,-462.9209,-30.007187,-0.22265625,-2.3070984,-0.0060177366,-0.06235401
31,-461.12637,-31.976746,1.7945251,-1.9695587,0.057887908,-0.063534155
32,-462.065,-30.851456,-0.93862915,1.1252899,-0.029332161,0.03516531
36,-462.47852,-30.070679,-0.41351318,0.780777,-0.011486477,0.021688249
31,-462.2502,-27.217392,0.228302,2.8532867,0.007364581,0.09204151
38,-462.4039,-28.231506,-0.15368652,-1.0141144,-0.0040443824,-0.02668722
31,-462.64975,-25.395126,-0.24584961,2.83638,-0.007930633,0.09149613
31,-462.79886,-28.274643,-0.14910889,-2.8795166,-0.004809964,-0.09288763
33,-462.31177,-29.522415,0.48709106,-1.2477722,0.014760335,-0.03781128
36,-462.89053,-29.044174,-0.57876587,0.47824097,-0.01607683,0.013284471
31,-462.16068,-30.003677,0.7298584,-0.9595032,0.02354382,-0.030951716
36,-463.12134,-30.486618,-0.96066284,-0.48294067,-0.02668508,-0.013415019
34,-463.64636,-26.41394,-0.5250244,4.0726776,-0.0154418945,0.11978464
31,-461.53845,-28.157104,2.1079102,-1.7431641,0.067997105,-0.0562311
35,-462.32288,-28.1064,-0.7844238,0.050704956,-0.02241211,0.001448713
34,-462.17484,-28.120895,0.14804077,-0.01449585,0.0043541403,-4.2634853E-4
31,-462.5822,-26.230988,-0.40737915,1.8899078,-0.013141263,0.06096477
37,-460.9873,-29.279922,1.5949097,-3.048935,0.043105666,-0.082403645
31,-460.5,-30.114487,0.4873047,-0.8345642,0.015719507,-0.026921427
32,-461.04285,-31.544327,-0.5428467,-1.4298401,-0.016963959,-0.044682503
36,-461.66547,-31.264526,-0.6226196,0.27980042,-0.01729499,0.007772234
31,-461.61502,-26.267914,0.050445557,4.9966125,0.0016272761,0.16118105
32,-461.18558,-26.506195,0.42944336,-0.23828125,0.013420105,-0.007446289
37,-461.8791,-26.143692,-0.69351196,0.36250305,-0.018743567,0.009797379
33,-461.63342,-28.089722,0.2456665,-1.9460297,0.0074444395,-0.058970597
32,-461.6548,-28.775497,-0.021362305,-0.68577576,-6.67572E-4,-0.021430492
32,-461.52048,-30.346207,0.13430786,-1.5707092,0.0041971207,-0.049084663
36,-460.65405,-29.67189,0.86642456,0.6743164,0.02406735,0.018731011
31,-460.38504,-27.814636,0.26901245,1.857254,0.008677821,0.05991142
33,-459.92395,-26.321838,0.4610901,1.4927979,0.013972427,0.045236297
36,-460.13824,-25.199478,-0.21429443,1.1223602,-0.005952623,0.031176673
31,-460.9808,-27.257019,-0.8425598,-2.057541,-0.02717935,-0.06637229
36,-461.05734,-24.7417,-0.076538086,2.5153198,-0.0021260579,0.069869995
32,-461.496,-24.743958,-0.43865967,-0.0022583008,-0.013708115,-7.05719E-5
33,-460.4543,-25.56424,1.041687,-0.820282,0.031566273,-0.02485703
35,-461.34,-25.696655,-0.88568115,-0.13241577,-0.025305176,-0.0037833077
32,-461.422,-27.146027,-0.08200073,-1.4493713,-0.002562523,-0.045292854
31,-460.9363,-25.635162,0.48568726,1.5108643,0.01566733,0.048737556
33,-460.83008,-25.785278,0.10623169,-0.15011597,0.003219142,-0.0045489687
37,-459.90518,-25.214417,0.92489624,0.5708618,0.024997195,0.015428698
30,-459.82553,-26.540833,0.07965088,-1.326416,0.0026550293,-0.04421387
37,-460.76303,-23.080902,-0.9375,3.4599304,-0.025337838,0.09351163
33,-460.5533,-25.884583,0.2097168,-2.8036804,0.0063550547,-0.08496001
32,-460.9597,-23.4935,-0.40637207,2.3910828,-0.012699127,0.07472134
36,-458.69388,-25.170776,2.265808,-1.6772766,0.062939115,-0.046591017
30,-459.87457,-24.444092,-1.1806946,0.7266846,-0.039356485,0.02422282
32,-460.2163,-24.415207,-0.34173584,0.028884888,-0.010679245,9.0265274E-4
37,-460.37628,-27.778625,-0.15997314,-3.3634186,-0.0043235985,-0.09090321
33,-461.31345,-28.655197,-0.9371643,-0.87657166,-0.028398918,-0.026562778
30,-460.2671,-29.034042,1.0463562,-0.3788452,0.03487854,-0.012628173
33,-459.52097,-28.151001,0.74612427,0.8830414,0.022609826,0.02675883
35,-459.40793,-25.882416,0.11303711,2.2685852,0.0032296318,0.06481672
32,-458.3244,-29.09076,1.0835266,-3.2083435,0.033860207,-0.100260735
38,-458.24368,-25.232056,0.080718994,3.8587036,0.002124184,0.101544835
30,-459.83307,-21.33554,-1.589386,3.896515,-0.052979533,0.12988383
32,-461.6957,-18.422302,-1.8626404,2.9132385,-0.058207512,0.091038704
33,-461.27072,-15.755798,0.4249878,2.666504,0.012878418,0.08080315
35,-459.86337,-14.794495,1.4073486,0.9613037,0.04020996,0.02746582
32,-460.15622,-13.860901,-0.29284668,0.93359375,-0.009151459,0.029174805
38,-460.0441,-11.051422,0.11212158,2.8094788,0.002950568,0.07393365
32,-463.22885,-9.088715,-3.1847534,1.9627075,-0.099523544,0.06133461
32,-463.00104,-4.8434143,0.22781372,4.2453003,0.007119179,0.13266563
36,-462.34894,-5.9008484,0.6520996,-1.0574341,0.018113878,-0.029373169
30,-459.41312,-5.2316284,2.9358215,0.66922,0.09786072,0.022307333
32,-457.38913,-4.522003,2.0239868,0.70962524,0.06324959,0.022175789
38,-458.21463,-2.795288,-0.8255005,1.7267151,-0.021723697,0.04543987
32,-457.70148,-2.9565735,0.5131531,-0.1612854,0.016036034,-0.0050401688
30,-461.83356,-4.4765015,-4.13208,-1.519928,-0.13773601,-0.050664265
33,-463.16415,-3.3115234,-1.3305969,1.164978,-0.04032112,0.035302363
37,-461.55896,-2.3156738,1.6051941,0.9958496,0.043383624,0.026914854
32,-459.4653,-2.9795837,2.0936584,-0.6639099,0.06542683,-0.020747185
36,-460.8624,-4.6892395,-1.3970947,-1.7096558,-0.038808186,-0.047490437
30,-458.23773,-2.1763916,2.6246643,2.512848,0.08748881,0.083761595
32,-457.93872,-3.9517212,0.29901123,-1.7753296,0.009344101,-0.05547905
33,-459.84512,-7.7344666,-1.9064026,-3.7827454,-0.057769775,-0.11462865
35,-461.47513,-8.5598755,-1.6300049,-0.82540894,-0.046571568,-0.023583112
32,-460.9309,-5.846283,0.54422,2.7135925,0.017006874,0.08479977
38,-461.46698,-7.5990295,-0.5360718,-1.7527466,-0.014107152,-0.04612491
32,-461.16415,-6.3970947,0.30282593,1.2019348,0.00946331,0.037560463
31,-459.17468,-10.635132,1.9894714,-4.238037,0.0641765,-0.13671087
37,-461.34464,-12.06308,-2.1699524,-1.427948,-0.05864736,-0.038593188
31,-461.3898,-10.840424,-0.045166016,1.2226562,-0.0014569683,0.039440524
31,-460.28302,-10.153015,1.106781,0.68740845,0.035702612,0.022174466
34,-459.2505,-8.169189,1.0325317,1.9838257,0.030368581,0.058347814
35,-455.80478,-9.681854,3.4457092,-1.5126648,0.098448835,-0.043218993
33,-456.15366,-12.884277,-0.34887695,-3.202423,-0.010572029,-0.09704313
35,-456.49854,-13.645081,-0.34487915,-0.7608032,-0.00985369,-0.021737235
33,-455.36417,-15.357422,1.1343689,-1.7123413,0.034374814,-0.05188913
30,-457.08527,-12.291809,-1.7210999,3.0656128,-0.057369996,0.10218709
33,-456.81714,-8.03418,0.26812744,4.2576294,0.008125074,0.12901907
37,-455.5064,-10.099579,1.31073,-2.0653992,0.035425134,-0.055821598
32,-454.6158,-6.9558105,0.8905945,3.1437683,0.027831078,0.09824276
34,-455.96906,-9.479797,-1.353241,-2.5239868,-0.039801206,-0.0742349
33,-457.09943,-13.180054,-1.1303711,-3.7002563,-0.034253668,-0.11212898
31,-457.43906,-12.671326,-0.33963013,0.508728,-0.010955811,0.016410582
38,-457.9582,-13.142029,-0.5191345,-0.47070312,-0.013661435,-0.012386925
32,-457.8607,-11.50058,0.09750366,1.641449,0.0030469894,0.05129528
32,-458.00693,-12.521301,-0.14624023,-1.0207214,-0.0045700073,-0.031897545
35,-456.5294,-13.036285,1.4775391,-0.51498413,0.042215403,-0.014713832
33,-455.48676,-12.3785095,1.042633,0.6577759,0.03159494,0.019932602
30,-456.6742,-11.623596,-1.187439,0.75491333,-0.0395813,0.025163777
38,-456.24774,-15.78714,0.42645264,-4.1635437,0.011222438,-0.10956694
30,-455.5815,-16.602295,0.66622925,-0.815155,0.022207642,-0.027171833
33,-455.2317,-15.174713,0.349823,1.4275818,0.010600697,0.043260053
36,-454.97952,-17.614166,0.25216675,-2.4394531,0.0070046317,-0.06776258
33,-456.28522,-16.291351,-1.3056946,1.322815,-0.039566502,0.0400853
31,-455.536,-14.725555,0.74920654,1.5657959,0.024167953,0.050509546
37,-455.57407,-16.499023,-0.03805542,-1.773468,-0.0010285248,-0.047931567
31,-455.17865,-15.925232,0.39541626,0.5737915,0.012755363,0.018509403
31,-455.3454,-16.993805,-0.16674805,-1.068573,-0.0053789695,-0.034470096
36,-455.1527,-14.713959,0.19268799,2.2798462,0.005352444,0.06332906
34,-454.90405,-12.288879,0.24865723,2.4250793,0.007313448,0.07132586
31,-455.22806,-14.028168,-0.32400513,-1.7392883,-0.010451778,-0.056106076
35,-455.68097,-13.841064,-0.45291138,0.18710327,-0.012940325,0.005345808
32,-457.0356,-10.881012,-1.3546448,2.9600525,-0.04233265,0.09250164
32,-460.49893,-11.056152,-3.4633179,-0.17514038,-0.10822868,-0.005473137
33,-459.8236,-9.459717,0.6753235,1.5964355,0.020464348,0.048376836
36,-465.4414,-8.594086,-5.617798,0.8656311,-0.15604994,0.024045309
31,-473.20844,-8.144165,-7.767029,0.44992065,-0.25054932,0.01451357
33,-479.48367,-2.7410583,-6.275238,5.4031067,-0.19015872,0.1637305
37,-485.62854,0.88220215,-6.144867,3.6232605,-0.16607748,0.09792596
32,-491.14545,9.957153,-5.5169067,9.074951,-0.17240334,0.28359222
35,-496.9172,4.38443,-5.771759,-5.5727234,-0.1649074,-0.15922067
33,-495.5786,5.6805573,1.3385925,1.2961273,0.04056341,0.039276585
32,-510.8719,-22.296082,-15.293274,-27.976639,-0.4779148,-0.87426996
37,-515.4281,-43.14502,-4.5562134,-20.848938,-0.1231409,-0.5634848
31,-520.1852,-58.088654,-4.75708,-14.943634,-0.1534542,-0.4820527
32,-529.57697,-57.05414,-9.391785,1.0345154,-0.29349327,0.032328606
36,-534.2774,-44.0224,-4.7004395,13.031738,-0.13056776,0.36199272
32,-534.14355,-38.010162,0.1338501,6.0122375,0.0041828156,0.18788242
32,-534.07465,-29.999115,0.06890869,8.011047,0.0021533966,0.25034523
36,-538.5356,-22.501038,-4.4609375,7.4980774,-0.12391493,0.20827992
32,-542.2643,-14.2456665,-3.7286987,8.255371,-0.116521835,0.25798035
32,-549.10175,-8.104645,-6.8374634,6.1410217,-0.21367073,0.19190693
34,-548.5579,-6.0545654,0.54382324,2.0500793,0.015994802,0.06029645
34,-547.26685,-10.057465,1.2910767,-4.002899,0.03797284,-0.11773233
31,-544.6388,-17.517334,2.6280518,-7.4598694,0.084775865,-0.24064095
36,-544.31323,-28.254791,0.32556152,-10.737457,0.009043376,-0.29826272
31,-541.1515,-35.12317,3.1617432,-6.8683777,0.10199171,-0.22156057
33,-537.5721,-35.55887,3.5794067,-0.43569946,0.10846687,-0.013203014
37,-524.2917,-42.27591,13.2803955,-6.717041,0.3589296,-0.18154165
30,-517.661,-46.62094,6.6306763,-4.3450317,0.22102255,-0.14483438
34,-507.8248,-47.311035,9.836212,-0.690094,0.28930035,-0.020296883
36,-496.40234,-51.66809,11.422455,-4.3570557,0.31729043,-0.121029325
31,-488.67734,-52.81961,7.725006,-1.1515198,0.24919374,-0.0371458
32,-482.3491,-59.91519,6.328247,-7.095581,0.19775772,-0.22173691
36,-477.6851,-68.960754,4.6640015,-9.045563,0.1295556,-0.25126565
33,-469.60355,-61.578857,8.081543,7.381897,0.24489523,0.22369385
30,-462.1148,-58.574158,7.488739,3.0046997,0.24962464,0.10015666
34,-456.9155,-51.17752,5.1993103,7.396637,0.15292089,0.21754815
36,-452.61984,-54.41754,4.2956543,-3.2400208,0.11932373,-0.09000058
30,-449.6196,-56.4747,3.0002441,-2.0571594,0.10000814,-0.06857198
37,-448.2275,-57.738953,1.3920898,-1.2642517,0.03762405,-0.034168966
33,-447.92062,-61.342407,0.30688477,-3.6034546,0.009299538,-0.10919559
30,-448.0455,-62.6214,-0.12487793,-1.2789917,-0.0041625975,-0.042633057
38,-448.41968,-59.83139,-0.37417603,2.7900085,-0.009846738,0.07342128
31,-448.81558,-59.01175,-0.39590454,0.8196411,-0.012771114,0.026440036
32,-450.01892,-56.448364,-1.2033386,2.563385,-0.037604332,0.08010578
37,-448.60834,-57.7023,1.4105835,-1.2539368,0.03812388,-0.033890184
32,-449.06122,-57.226562,-0.45288086,0.47573853,-0.014152527,0.014866829
32,-449.29578,-55.051025,-0.2345581,2.175537,-0.007329941,0.067985535
35,-450.4519,-49.288055,-1.1561279,5.76297,-0.033032227,0.16465628
33,-450.11914,-53.737793,0.33276367,-4.4497375,0.010083748,-0.13484053
32,-450.23804,-52.137665,-0.118896484,1.6001282,-0.0037155151,0.050004005
36,-449.33292,-53.55728,0.90512085,-1.4196167,0.025142245,-0.039433796
31,-450.49628,-50.839172,-1.1633606,2.7181091,-0.037527762,0.08768094
33,-450.13754,-52.11621,0.35873413,-1.2770386,0.010870731,-0.038698137
36,-449.48056,-52.34851,0.6569824,-0.2322998,0.018249512,-0.0064527723
31,-450.841,-48.20996,-1.3604431,4.13855,-0.04388526,0.1335016
33,-451.78738,-48.895355,-0.9463806,-0.6853943,-0.028678201,-0.020769523
36,-452.3806,-48.05954,-0.5932312,0.8358154,-0.016478645,0.023217095
31,-451.16998,-47.442535,1.2106323,0.6170044,0.039052654,0.019903367
32,-449.72385,-50.33731,1.4461365,-2.8947754,0.045191765,-0.09046173
32,-449.34915,-50.113678,0.37469482,0.22363281,0.011709213,0.0069885254
36,-447.77682,-56.3656,1.5723267,-6.2519226,0.04367574,-0.17366451
32,-447.9467,-56.46994,-0.16986084,-0.1043396,-0.0053081512,-0.0032606125
32,-447.70264,-58.945618,0.24404907,-2.4756775,0.0076265335,-0.07736492
35,-448.4628,-59.402374,-0.76016235,-0.4567566,-0.021718925,-0.013050188
33,-447.99634,-59.135986,0.46646118,0.26638794,0.0141351875,0.008072361
36,-449.26685,-56.71811,-1.2705078,2.4178772,-0.035291884,0.06716326
31,-450.60617,-57.38385,-1.339325,-0.66574097,-0.043204032,-0.021475514
32,-454.08484,-54.23123,-3.4786682,3.1526184,-0.10870838,0.098519325
36,-454.0421,-56.617767,0.04272461,-2.3865356,0.0011867947,-0.06629266
