delta_t,x,y,delta_x,delta_y,speed_x,speed_y
37,285.73004,-991.3059,-5.0791016,5.317749,-0.13727301,0.14372295
31,277.48965,-989.4381,-8.240387,1.8677979,-0.26581892,0.060251545
32,286.08517,-991.2394,8.59552,-1.8012695,0.26861,-0.056289673
36,283.5902,-994.67957,-2.4949646,-3.4401855,-0.06930457,-0.09556071
32,284.07324,-986.2123,0.48303223,8.467285,0.015094757,0.26460266
32,283.64276,-989.0758,-0.43048096,-2.8635254,-0.01345253,-0.08948517
36,280.83353,-987.57135,-2.8092346,1.5044556,-0.0780343,0.041790433
33,285.4195,-985.9887,4.585968,1.5826416,0.13896872,0.047958836
31,279.48547,-979.9995,-5.934021,5.989197,-0.19142003,0.1931999
37,281.69257,-974.79584,2.2070923,5.2036743,0.059651144,0.14063984
31,274.2501,-977.4619,-7.4424744,-2.6660767,-0.24007982,-0.08600248
31,270.93295,-973.0732,-3.3171387,4.388733,-0.10700447,0.14157203
37,273.02417,-978.9814,2.091217,-5.908203,0.056519378,-0.15968117
33,275.19516,-988.38727,2.17099,-9.405884,0.065787576,-0.2850268
31,271.80588,-984.0358,-3.3892822,4.3514404,-0.10933168,0.14036904
36,274.82382,-987.79736,3.0179443,-3.7615356,0.08383179,-0.1044871
33,284.214,-1001.71985,9.390167,-13.922485,0.28455052,-0.4218935
31,272.85733,-997.4961,-11.356659,4.223755,-0.36634383,0.13625015
37,276.8406,-1003.14355,3.9832764,-5.647461,0.10765612,-0.15263408
31,285.43723,-1003.89575,8.596619,-0.75219727,0.27731028,-0.024264429
32,278.14578,-1002.8267,-7.291443,1.0690308,-0.22785759,0.03340721
36,266.48297,-996.8678,-11.662811,5.9589233,-0.32396698,0.16552565
33,267.04016,-990.1366,0.55718994,6.731201,0.016884543,0.2039758
32,268.6495,-985.088,1.6093445,5.048584,0.050292015,0.15776825
35,268.2858,-982.23206,-0.3637085,2.855957,-0.010391671,0.08159877
32,269.64972,-974.9282,1.3639221,7.303833,0.042622566,0.22824478
32,279.246,-981.39905,9.596283,-6.470825,0.29988384,-0.20221329
37,280.2292,-988.3726,0.9831848,-6.973572,0.026572563,-0.18847491
31,280.51868,-989.6979,0.28948975,-1.3252563,0.009338379,-0.042750206
32,284.3578,-989.1062,3.8391113,0.5916748,0.11997223,0.018489838
36,276.98804,-982.60986,-7.369751,6.496338,-0.20471531,0.18045384
33,275.65704,-987.6986,-1.3309937,-5.088745,-0.04033314,-0.1542044
31,279.34082,-978.98193,3.6837769,8.716675,0.11883151,0.28118306
37,279.2492,-987.4867,-0.09161377,-8.504761,-0.0024760477,-0.2298584
31,276.48633,-990.1591,-2.7628784,-2.6724243,-0.08912511,-0.08620723
33,269.30936,-980.71436,-7.1769714,9.444763,-0.21748398,0.28620493
36,262.0312,-985.79034,-7.2781677,-5.075989,-0.20217133,-0.14099969
32,266.49857,-989.00793,4.4673767,-3.2175903,0.13960552,-0.1005497
31,255.01083,-985.5133,-11.487732,3.494629,-0.370572,0.11272997
37,268.60297,-985.6897,13.592133,-0.1763916,0.36735493,-0.0047673406
32,291.18988,-991.87683,22.586914,-6.187134,0.70584106,-0.19334793
32,297.54935,-994.1333,6.3594666,-2.2564697,0.19873333,-0.07051468
36,285.16235,-992.1341,-12.386993,1.9992065,-0.34408316,0.055533513
33,310.0031,-986.73,24.84076,5.404114,0.7527503,0.16376102
30,290.38138,-989.5743,-19.621735,-2.8442993,-0.6540578,-0.09480998
37,278.91525,-987.0585,-11.4661255,2.515808,-0.30989528,0.06799481
32,271.5557,-993.6936,-7.359558,-6.635132,-0.22998619,-0.20734787
31,270.46698,-995.8959,-1.0887146,-2.2022705,-0.035119824,-0.07104098
37,270.3565,-996.27734,-0.11047363,-0.38146973,-0.0029857738,-0.010309992
32,264.25012,-995.46606,-6.1063843,0.8112793,-0.19082451,0.025352478
32,261.69614,-993.48944,-2.5539856,1.9766235,-0.07981205,0.061769485
37,264.94055,-992.9531,3.2444153,0.5363159,0.0876869,0.014495024
31,261.82034,-989.93176,-3.1202087,3.0213623,-0.1006519,0.0974633
32,257.63242,-997.4299,-4.1879272,-7.498108,-0.13087273,-0.23431587
36,263.02036,-993.8152,5.3879395,3.614685,0.14966498,0.10040792
32,267.27844,-995.36554,4.258087,-1.550354,0.13306522,-0.048448563
31,268.46887,-992.79944,1.1904297,2.566101,0.03840096,0.082777455
37,269.2421,-996.5458,0.7732239,-3.746338,0.020897944,-0.10125238
32,266.13712,-995.8666,-3.1049805,0.6791992,-0.09703064,0.021224976
31,270.15848,-997.5477,4.0213623,-1.6811523,0.12972136,-0.05423072
36,266.71652,-998.05963,-3.4419556,-0.51190186,-0.09560987,-0.014219496
33,266.38034,-999.3356,-0.33618164,-1.27594,-0.010187322,-0.038664848
30,269.1039,-1001.79456,2.7235718,-2.4589844,0.09078573,-0.08196615
38,262.5933,-999.2886,-6.51062,2.5059814,-0.1713321,0.06594688
32,265.19876,-998.65137,2.6054688,0.63720703,0.0814209,0.01991272
31,270.11102,-998.1475,4.912262,0.5038452,0.15846007,0.01625307
36,272.2112,-1002.59973,2.1001892,-4.4522095,0.05833859,-0.123672485
32,266.2519,-1000.632,-5.95932,1.9677124,-0.18622875,0.061491013
32,267.0811,-1001.6273,0.8291931,-0.9953003,0.025912285,-0.031103134
37,266.24988,-1001.20917,-0.8312073,0.41815186,-0.022465061,0.011301401
32,268.8489,-1001.5466,2.5990295,-0.33740234,0.08121967,-0.010543823
32,276.3152,-994.0566,7.466278,7.48999,0.23332119,0.2340622
36,278.11594,-1002.3381,1.8007507,-8.281494,0.050020855,-0.2300415
32,281.00714,-998.101,2.8912048,4.2370605,0.09035015,0.13240814
30,277.6814,-996.60815,-3.3257446,1.4928589,-0.11085816,0.049761962
37,280.55173,-995.0189,2.8703308,1.5892334,0.07757651,0.042952254
33,278.22797,-995.1376,-2.323761,-0.118652344,-0.070417,-0.0035955256
30,282.02805,-996.36957,3.8000793,-1.2319946,0.12666932,-0.041066486
37,276.0519,-998.2227,-5.9761353,-1.8531494,-0.16151717,-0.05008512
32,284.15994,-998.58923,8.108032,-0.3665161,0.253376,-0.011453629
32,283.36456,-997.3028,-0.79537964,1.286438,-0.024855614,0.040201187
37,286.23138,-999.93616,2.8668213,-2.6333618,0.07748166,-0.07117194
31,284.88647,-1006.8188,-1.3449097,-6.8826294,-0.043384183,-0.2220203
33,279.60367,-1003.0756,-5.2828064,3.743164,-0.16008504,0.11342921
36,283.00223,-999.8135,3.3985596,3.262146,0.09440443,0.09061517
31,281.1395,-1000.6551,-1.8627319,-0.84161377,-0.060088128,-0.027148832
33,286.73587,-1002.75684,5.5963745,-2.1017456,0.1695871,-0.06368926
36,283.78094,-1001.993,-2.9549255,0.763855,-0.082081266,0.021218194
32,284.58273,-1001.8319,0.80178833,0.16107178,0.025055885,0.005033493
32,279.4376,-1005.3485,-5.1451416,-3.5166016,-0.16078568,-0.1098938
36,283.12988,-1004.4733,3.6922913,0.8751831,0.10256365,0.024310641
32,280.05426,-996.54926,-3.0756226,7.9240723,-0.096113205,0.24762726
31,289.55338,-1000.29047,9.499115,-3.741211,0.30642307,-0.12068422
36,278.4216,-1000.7289,-11.131775,-0.43841553,-0.30921596,-0.012178209
33,282.04105,-1004.9667,3.6194458,-4.237793,0.109680176,-0.12841797
31,291.46857,-1004.03284,9.427521,0.9338379,0.30411357,0.030123804
37,291.78787,-1002.05145,0.31930542,1.9813843,0.008629876,0.053550925
32,302.66547,-1000.70715,10.877594,1.3442993,0.3399248,0.042009354
32,301.98788,-998.36145,-0.6775818,2.3457031,-0.02117443,0.07330322
36,307.05182,-996.6987,5.0639343,1.6627197,0.14066485,0.04618666
32,320.66837,-995.6381,13.616547,1.0606079,0.42551708,0.033143997
32,318.092,-993.4157,-2.576355,2.222412,-0.08051109,0.06945038
36,310.6654,-991.8895,-7.426605,1.5261841,-0.2062946,0.042394
32,309.70193,-987.8395,-0.96347046,4.050049,-0.030108452,0.12656403
32,302.64487,-990.8855,-7.057068,-3.0460205,-0.22053337,-0.09518814
36,290.88116,-991.0587,-11.763702,-0.17321777,-0.3267695,-0.004811605
32,288.55798,-996.98206,-2.3231812,-5.92334,-0.07259941,-0.18510437
31,285.1499,-1002.1522,-3.408081,-5.170166,-0.1099381,-0.16677955
37,282.93515,-1006.32776,-2.2147522,-4.175537,-0.059858166,-0.11285236
32,292.12946,-995.5513,9.194305,10.776489,0.28732204,0.3367653
32,292.95477,-1006.8065,0.8253174,-11.255249,0.025791168,-0.35172653
36,296.2662,-993.49396,3.311432,13.312561,0.09198422,0.36979336
31,296.46466,-989.6707,0.19845581,3.8232422,0.0064018006,0.12333039
33,296.6285,-983.2855,0.16384888,6.385193,0.0049651177,0.1934907
36,291.9152,-1002.973,-4.713318,-19.6875,-0.13092549,-0.546875
31,291.0674,-984.0056,-0.8477783,18.967407,-0.027347688,0.6118519
33,300.15637,-984.23584,9.088959,-0.23022461,0.275423,-0.0069765034
36,297.40314,-1009.91956,-2.7532349,-25.683716,-0.07647875,-0.71343654
32,298.6514,-989.54596,1.2482605,20.373596,0.03900814,0.6366749
32,299.10803,-981.5281,0.45663452,8.017883,0.014269829,0.25055885
36,296.4348,-975.80945,-2.6732178,5.718628,-0.07425605,0.15885077
32,293.59442,-971.44275,-2.840393,4.366699,-0.08876228,0.13645935
32,292.9399,-967.05695,-0.6545105,4.385803,-0.020453453,0.13705635
36,293.19238,-963.5585,0.25247192,3.4984741,0.007013109,0.09717984
32,294.8734,-986.0023,1.6810303,-22.443848,0.052532196,-0.70137024
32,295.5575,-989.1669,0.68408203,-3.1645508,0.021377563,-0.09889221
36,291.54828,-997.63153,-4.0092163,-8.464661,-0.11136712,-0.23512946
32,284.92197,-991.75116,-6.6263123,5.880371,-0.20707226,0.1837616
31,282.8823,-987.9485,-2.0396729,3.8026733,-0.0657959,0.12266688
36,274.17514,-992.02325,-8.707153,-4.074768,-0.24186537,-0.113188
32,278.51843,-986.51807,4.343292,5.505188,0.13572788,0.17203712
33,273.38217,-991.59045,-5.136261,-5.0723877,-0.15564427,-0.15370871
35,273.25134,-990.1245,-0.13082886,1.4659424,-0.0037379675,0.04188407
32,254.74405,-988.6173,-18.507294,1.5072021,-0.5783529,0.047100067
33,245.6886,-995.3439,-9.05545,-6.7265625,-0.2744076,-0.20383523
35,247.2377,-1002.5819,1.5491028,-7.238037,0.04426008,-0.20680106
32,239.93082,-1000.5637,-7.306885,2.0181885,-0.22834015,0.06306839
33,219.68788,-999.4164,-20.242935,1.1473389,-0.6134223,0.034767844
35,215.12996,-1001.6537,-4.5579224,-2.2373047,-0.13022636,-0.063922994
32,204.90921,-1004.78827,-10.220749,-3.1345825,-0.3193984,-0.097955704
33,195.12299,-1009.6606,-9.786224,-4.8723145,-0.29655224,-0.14764589
36,188.41228,-1011.5333,-6.7107086,-1.8727417,-0.18640858,-0.052020602
31,188.64194,-1009.35547,0.22966003,2.1778564,0.0074083884,0.07025343
33,191.6951,-1001.2262,3.0531616,8.129272,0.09252005,0.24634159
36,179.2838,-993.91876,-12.411301,7.307434,-0.34475836,0.20298427
32,180.86307,-991.2109,1.5792694,2.7078857,0.04935217,0.08462143
32,164.74593,-989.0526,-16.117142,2.1582642,-0.5036607,0.067445755
36,175.21436,-991.0884,10.46843,-2.0357666,0.29078972,-0.056549072
32,166.26794,-991.52185,-8.946411,-0.43347168,-0.27957535,-0.01354599
32,159.98358,-984.7627,-6.284363,6.7591553,-0.19638634,0.2112236
36,154.12238,-985.0033,-5.861206,-0.24060059,-0.16281128,-0.0066833496
32,157.56354,-990.4947,3.441162,-5.491394,0.107536316,-0.17160606
32,153.08319,-993.87494,-4.4803467,-3.380249,-0.14001083,-0.10563278
35,155.85606,-991.1979,2.772873,2.677063,0.079224944,0.07648751
33,146.80396,-986.7922,-9.052109,4.4057007,-0.27430633,0.13350607
32,136.19366,-982.78033,-10.610291,4.011841,-0.33157158,0.12537003
35,134.82738,-987.53595,-1.3662872,-4.755615,-0.039036777,-0.13587472
32,135.53558,-987.0718,0.7082062,0.46417236,0.022131443,0.014505386
33,130.79227,-988.7414,-4.7433167,-1.6696167,-0.14373687,-0.050594445
36,126.129486,-992.9535,-4.662781,-4.212097,-0.12952168,-0.117002696
33,126.462265,-991.0897,0.33277893,1.8637695,0.01008421,0.056477863
31,127.6806,-995.0222,1.218338,-3.932495,0.039301228,-0.12685469
36,123.77197,-995.1331,-3.9086304,-0.11090088,-0.108573064,-0.00308058
31,128.07556,-989.4789,4.303589,5.654236,0.13882545,0.1823947
32,129.7139,-987.069,1.6383362,2.409912,0.051198006,0.07530975
37,124.4601,-983.63214,-5.2537994,3.4368286,-0.14199458,0.09288726
32,125.995575,-987.9294,1.5354767,-4.297241,0.047983646,-0.13428879
32,130.99536,-991.5109,4.9997864,-3.581543,0.15624332,-0.11192322
35,138.8759,-1000.09766,7.880539,-8.586731,0.22515826,-0.24533518
33,133.67879,-1001.1438,-5.197113,-1.0461426,-0.15748827,-0.03170129
32,133.27411,-1001.1122,-0.40467834,0.03161621,-0.012646198,9.880066E-4
36,132.9975,-998.0492,-0.27661133,3.0629883,-0.007683648,0.08508301
32,138.15453,-995.9369,5.157028,2.1123047,0.16115713,0.06600952
32,139.88835,-998.76855,1.7338257,-2.831665,0.054182053,-0.08848953
36,140.92981,-999.50586,1.0414581,-0.7373047,0.028929392,-0.020480685
33,147.35101,-1003.4762,6.4212036,-3.970337,0.19458193,-0.12031324
31,143.5942,-1005.837,-3.7568207,-2.3607788,-0.12118776,-0.07615416
36,143.56827,-1006.7107,-0.025924683,-0.87371826,-7.2013005E-4,-0.024269952
33,144.01245,-1007.47125,0.44418335,-0.7605591,0.013460102,-0.023047244
31,141.75493,-1006.71265,-2.2575226,0.75860596,-0.07282331,0.02447116
36,146.9566,-1006.17944,5.2016754,0.5332031,0.14449099,0.014811198
33,133.9134,-1009.828,-13.043198,-3.6485596,-0.3952484,-0.110562414
31,150.1199,-1003.0166,16.206497,6.8114014,0.52279025,0.21972263
37,158.97739,-1001.659,8.857483,1.357605,0.23939143,0.036692027
31,166.83678,-999.01215,7.8593903,2.6468506,0.2535287,0.085382275
32,177.67223,-995.90564,10.835449,3.1065063,0.3386078,0.09707832
37,177.42485,-996.2649,-0.24737549,-0.35925293,-0.006685824,-0.009709539
31,176.49136,-996.63153,-0.93348694,-0.36663818,-0.030112483,-0.011827039
32,174.30493,-1003.28687,-2.186432,-6.6553345,-0.068326,-0.2079792
37,184.53572,-998.68567,10.230789,4.6011963,0.27650782,0.12435666
31,182.63712,-997.9963,-1.8986053,0.6893921,-0.061245333,0.022238454
32,183.77126,-997.24634,1.13414,0.74993896,0.035441875,0.023435593
38,182.46857,-997.75616,-1.3026886,-0.50982666,-0.03428128,-0.013416491
31,177.24435,-997.5382,-5.2242126,0.21795654,-0.16852298,0.0070308563
31,175.3506,-996.9839,-1.893753,0.5543213,-0.061088808,0.017881332
37,171.50494,-994.8283,-3.8456573,2.1555786,-0.10393669,0.05825888
31,176.22652,-992.3025,4.721573,2.5258179,0.1523088,0.08147799
32,176.60753,-991.40295,0.38101196,0.89953613,0.011906624,0.028110504
37,175.6268,-989.12195,-0.98072815,2.2810059,-0.026506167,0.06164881
31,173.87129,-985.9444,-1.7555084,3.1775513,-0.056629304,0.10250165
32,172.52243,-984.3327,-1.3488617,1.6116943,-0.042151928,0.050365448
37,173.3859,-984.21204,0.86346436,0.120666504,0.023336874,0.003261257
31,174.335,-986.8964,0.94911194,-2.6843872,0.030616514,-0.086593136
32,169.83218,-991.26685,-4.502823,-4.3704224,-0.14071321,-0.1365757
38,166.91292,-988.7506,-2.9192657,2.5162354,-0.07682278,0.06621672
30,166.56528,-991.1685,-0.347641,-2.4179077,-0.011588033,-0.080596924
32,179.37747,-992.9988,12.812195,-1.8302612,0.4003811,-0.057195663
38,165.70293,-996.66724,-13.674545,-3.668457,-0.35985646,-0.09653834
30,167.4934,-997.975,1.7904663,-1.3077393,0.05968221,-0.04359131
32,170.23802,-996.572,2.744629,1.4029541,0.08576965,0.043842316
37,180.22992,-997.4958,9.991898,-0.9237671,0.2700513,-0.024966678
31,185.67822,-996.9542,5.448303,0.54156494,0.17575172,0.017469836
32,202.49393,-997.56995,16.815704,-0.61572266,0.52549076,-0.019241333
38,205.8435,-995.65924,3.3495789,1.9107056,0.08814681,0.050281726
30,205.64722,-1001.5818,-0.19628906,-5.9225464,-0.0065429686,-0.19741821
37,213.93478,-996.29846,8.287567,5.283325,0.2239883,0.14279257
33,241.56801,-1004.6734,27.633224,-8.374939,0.83737046,-0.25378603
30,245.25465,-1008.8478,3.6866455,-4.1743774,0.122888185,-0.13914591
32,233.00136,-1002.7159,-12.253296,6.131897,-0.3829155,0.19162178
38,234.64154,-1002.5342,1.6401825,0.18170166,0.043162696,0.0047816224
30,259.02585,-1009.67566,24.384308,-7.1414795,0.81281024,-0.23804931
39,250.19345,-1009.87915,-8.832397,-0.20349121,-0.22647174,-0.0052177235
31,247.17549,-1006.2553,-3.0179596,3.6238403,-0.09735353,0.116898075
30,252.86221,-1008.04346,5.686722,-1.788147,0.18955739,-0.059604898
39,258.99756,-1005.5966,6.1353455,2.4468384,0.15731655,0.06273945
31,254.9528,-1008.3181,-4.044754,-2.7214966,-0.13047594,-0.08779021
30,261.07404,-1006.519,6.121231,1.7991333,0.20404103,0.05997111
39,261.102,-1009.8926,0.027954102,-3.3735962,7.167718E-4,-0.08650247
31,257.86163,-1015.4123,-3.2403564,-5.5197144,-0.10452763,-0.1780553
31,255.84383,-1007.8137,-2.017807,7.598572,-0.06509055,0.24511522
38,258.36792,-1013.93396,2.5240936,-6.1202393,0.06642351,-0.16105893
31,256.9871,-1014.36163,-1.3808289,-0.42767334,-0.044542868,-0.013795914
31,255.11157,-1011.2657,-1.8755188,3.0959473,-0.060500607,0.099869266
38,250.74432,-1012.9522,-4.3672485,-1.6865234,-0.11492759,-0.044382196
31,248.45607,-1014.2239,-2.2882538,-1.2716675,-0.07381464,-0.041021533
30,247.53697,-1013.2675,-0.9190979,0.95635986,-0.030636597,0.03187866
39,246.08797,-1013.2848,-1.4490051,-0.01727295,-0.037153978,-4.4289613E-4
31,242.32182,-1013.3389,-3.7661438,-0.054138184,-0.12148851,-0.001746393
31,238.83612,-1014.9431,-3.4857025,-1.604187,-0.11244202,-0.051747967
39,235.81696,-1009.90686,-3.019165,5.036255,-0.07741449,0.12913474
30,232.33922,-1004.54865,-3.4777374,5.3582153,-0.11592458,0.17860718
30,229.60057,-1004.698,-2.7386475,-0.14935303,-0.091288246,-0.004978434
38,229.50917,-1007.4367,-0.09140015,-2.7387085,-0.002405267,-0.07207128
32,232.99321,-1006.4952,3.4840393,0.9415283,0.10887623,0.02942276
30,227.21591,-1011.3916,-5.777298,-4.8964233,-0.1925766,-0.16321412
39,221.46658,-1015.9297,-5.7493286,-4.538086,-0.14741868,-0.11636118
31,214.0528,-1022.7253,-7.413788,-6.7955933,-0.23915444,-0.21921268
30,207.28586,-1020.98315,-6.7669373,1.7421265,-0.22556457,0.058070883
39,208.17308,-1014.1635,0.8872223,6.819641,0.02274929,0.1748626
31,208.687,-1012.5194,0.513916,1.644104,0.016577937,0.053035613
30,207.64789,-1011.9502,-1.0391083,0.56921387,-0.03463694,0.018973796
39,206.71738,-1012.27747,-0.9305115,-0.3272705,-0.023859268,-0.008391552
31,203.58617,-1013.2792,-3.1312103,-1.001709,-0.10100678,-0.032313194
69,196.87451,-1012.9855,-6.7116547,0.29370117,-0.097270355,0.0042565386
30,195.74072,-1011.85675,-1.1337891,1.1287231,-0.03779297,0.037624106
31,192.84927,-1013.718,-2.891449,-1.8612671,-0.093272544,-0.060040873
39,188.7399,-1010.11475,-4.109375,3.6032715,-0.10536859,0.09239157
31,191.4684,-1012.9373,2.7285004,-2.8225708,0.08801614,-0.09105067
38,190.10886,-1010.41125,-1.3595428,2.526062,-0.035777442,0.06647532
31,192.68813,-1009.8008,2.5792694,0.61047363,0.083202235,0.019692698
31,195.99713,-1011.46313,3.3090057,-1.6623535,0.10674212,-0.053624306
37,193.63406,-1011.71844,-2.3630676,-0.25531006,-0.06386669,-0.006900272
32,201.25883,-1014.61426,7.624771,-2.895813,0.2382741,-0.090494156
30,196.37831,-1021.53284,-4.8805237,-6.918579,-0.16268413,-0.2306193
38,192.87262,-1017.0292,-3.5056915,4.503662,-0.09225504,0.11851742
32,195.14677,-1016.62933,2.2741547,0.3998413,0.07106733,0.012495041
31,195.85272,-1016.3793,0.7059479,0.25006104,0.022772511,0.008066485
37,197.39497,-1015.783,1.5422516,0.59625244,0.041682474,0.016114932
32,198.92,-1014.99817,1.5250244,0.7848511,0.047657013,0.024526596
30,195.99258,-1013.9604,-2.927414,1.0377808,-0.09758046,0.03459269
38,195.99222,-1015.96436,-3.6621094E-4,-2.0039673,-9.63713E-6,-0.05273598
32,201.45248,-1014.6046,5.460266,1.3597412,0.17063332,0.042491913
31,202.0767,-1016.8045,0.6242218,-2.1998901,0.020136187,-0.070964195
37,201.65173,-1016.6786,-0.42497253,0.12591553,-0.011485744,0.0034031223
32,199.04797,-1014.1569,-2.6037598,2.5216675,-0.08136749,0.07880211
31,200.08481,-1014.5342,1.0368347,-0.3772583,0.033446282,-0.012169623
37,201.99324,-1013.6306,1.908432,0.90356445,0.051579244,0.02442066
32,197.44641,-1013.7931,-4.546829,-0.16247559,-0.14208841,-0.005077362
31,198.83298,-1014.2975,1.3865662,-0.50439453,0.04472794,-0.016270792
37,197.63718,-1014.794,-1.1958008,-0.496521,-0.03231894,-0.013419487
32,197.66289,-1014.97723,0.02571106,-0.18322754,8.034706E-4,-0.0057258606
31,196.61276,-1015.0772,-1.0501251,-0.099975586,-0.033875003,-0.003225019
37,197.09319,-1013.6535,0.48042297,1.423706,0.012984404,0.038478542
32,197.29085,-1011.5341,0.19766235,2.1193848,0.0061769485,0.066230774
31,196.76419,-1011.86584,-0.5266571,-0.33172607,-0.016988939,-0.010700841
37,196.02188,-1013.0843,-0.7423096,-1.2184448,-0.02006242,-0.03293094
32,194.83841,-1011.226,-1.1834717,1.8582764,-0.03698349,0.058071136
31,194.40181,-1009.92737,-0.43659973,1.298645,-0.014083862,0.041891776
38,195.27307,-1010.3685,0.8712616,-0.4411621,0.022927936,-0.011609529
31,194.93051,-1009.03955,-0.3425598,1.3289795,-0.0110503165,0.042870305
31,194.83588,-1007.7543,-0.09463501,1.2852783,-0.0030527422,0.041460592
37,195.4456,-1010.6855,0.60972595,-2.9312134,0.01647908,-0.079221986
30,195.49698,-1010.33246,0.051376343,0.35302734,0.0017125447,0.011767578
33,195.68701,-1013.8283,0.19003296,-3.4958496,0.0057585747,-0.105934836
37,195.00026,-1013.3067,-0.6867523,0.52160645,-0.018560873,0.014097472
30,197.58209,-1013.36,2.581833,-0.05328369,0.0860611,-0.0017761231
35,195.20395,-1011.74414,-2.3781433,1.6158447,-0.06794695,0.046166994
36,196.02634,-1010.6922,0.8223877,1.0519409,0.022844102,0.029220581
31,196.81778,-1011.2448,0.7914429,-0.5526123,0.025530415,-0.017826203
33,197.7899,-1011.4282,0.9721222,-0.18341064,0.029458249,-0.0055578984
35,198.24472,-1012.7926,0.45481873,-1.3643799,0.012994821,-0.038982283
32,198.6276,-1012.7539,0.38287354,0.03869629,0.011964798,0.001209259
36,196.20004,-1017.54395,-2.4275513,-4.790039,-0.06743198,-0.13305664
33,196.87067,-1019.39777,0.6706238,-1.8538208,0.020321934,-0.056176387
