delta_t,x,y,delta_x,delta_y,speed_x,speed_y
31,-117.55336,-677.1691,2.6628113,1.0557251,0.08589714,0.034055647
38,-120.62271,-679.3441,-3.0693512,-2.1749878,-0.0807724,-0.057236522
31,-119.25174,-683.19104,1.3709717,-3.8469238,0.04422489,-0.124094315
35,-119.077866,-677.82104,0.1738739,5.369995,0.004967826,0.15342844
33,-117.437164,-678.64496,1.6407013,-0.8239136,0.04971822,-0.024967078
31,-118.89854,-680.5443,-1.4613724,-1.899353,-0.047141045,-0.06126945
35,-119.45792,-680.2803,-0.5593796,0.2640381,-0.015982274,0.007543945
35,-116.31012,-680.548,3.1477966,-0.2677002,0.089937046,-0.007648577
30,-117.44965,-680.76074,-1.139534,-0.21276855,-0.037984468,-0.007092285
39,-117.65933,-676.60547,-0.20967865,4.1552734,-0.0053763757,0.10654547
45,-121.39361,-676.7066,-3.7342758,-0.101135254,-0.0829839,-0.0022474502
32,-122.30722,-675.7447,-0.91361237,0.96191406,-0.028550386,0.030059814
33,-123.62373,-673.0998,-1.3165131,2.6448975,-0.039894335,0.08014841
37,-121.83374,-672.7798,1.7899933,0.32000732,0.048378196,0.008648846
32,-118.60645,-672.15466,3.2272873,0.6251221,0.10085273,0.019535065
32,-119.50113,-676.72675,-0.8946762,-4.5720825,-0.027958632,-0.14287758
36,-119.89891,-677.9435,-0.39778137,-1.2167358,-0.011049483,-0.033798218
32,-116.63367,-677.12427,3.2652435,0.81921387,0.10203886,0.025600433
32,-120.42189,-673.7013,-3.7882233,3.4229736,-0.11838198,0.106967926
36,-121.736435,-673.4896,-1.3145447,0.21166992,-0.03651513,0.00587972
33,-120.78352,-673.93567,0.9529114,-0.44604492,0.028876102,-0.013516513
31,-121.530365,-671.4754,-0.74684143,2.460266,-0.02409166,0.07936342
37,-117.25628,-672.43585,4.274086,-0.9604492,0.115515836,-0.025958087
32,-123.3469,-675.9331,-6.090622,-3.4972534,-0.19033194,-0.10928917
31,-119.8528,-678.1493,3.4941025,-2.2161865,0.11271299,-0.071489885
36,-123.57314,-677.18274,-3.7203445,0.96655273,-0.103342906,0.026848687
33,-120.01979,-674.6818,3.5533524,2.5009155,0.10767734,0.07578532
31,-122.66319,-678.29047,-2.643402,-3.6086426,-0.08527104,-0.11640783
37,-120.34383,-674.1542,2.3193665,4.1362915,0.06268558,0.11179166
33,-118.59541,-677.22595,1.7484131,-3.0717773,0.052982215,-0.093084164
31,-118.3779,-675.79224,0.21751404,1.4337158,0.007016582,0.046248898
37,-122.0775,-680.71014,-3.6996002,-4.9179077,-0.0999892,-0.13291642
31,-120.045944,-677.7071,2.0315552,3.0030518,0.06553404,0.096872635
32,-120.109665,-677.5868,-0.0637207,0.12030029,-0.001991272,0.0037593842
37,-122.41507,-683.6669,-2.3054047,-6.080078,-0.062308233,-0.16432643
31,-118.23324,-686.103,4.1818314,-2.4361572,0.13489778,-0.078585714
32,-123.07379,-688.0063,-4.8405533,-1.9032593,-0.15126729,-0.059476852
37,-126.34897,-687.61633,-3.275177,0.3899536,-0.0885183,0.010539287
31,-124.89855,-682.282,1.4504166,5.3343506,0.04678763,0.17207582
32,-120.95736,-683.998,3.9411926,-1.7160034,0.12316227,-0.053625107
41,-122.0916,-683.9971,-1.1342392,9.1552734E-4,-0.02766437,2.2329936E-5
59,-121.789185,-676.3845,0.30241394,7.612549,0.00512566,0.12902625
36,-127.22134,-675.93286,-5.432152,0.45166016,-0.1508931,0.012546116
32,-123.718155,-674.6534,3.5031815,1.27948,0.10947442,0.03998375
31,-122.82544,-675.8594,0.89271545,-1.2059937,0.028797273,-0.03890302
37,-121.507484,-676.6029,1.317955,-0.7435303,0.035620406,-0.020095414
32,-120.35832,-675.60443,1.1491623,0.9984741,0.03591132,0.031202316
32,-120.32451,-677.7324,0.033813477,-2.1279907,0.0010566711,-0.06649971
36,-119.11189,-678.52795,1.212616,-0.7955322,0.033683777,-0.022098117
32,-117.33484,-677.2487,1.7770538,1.2792358,0.055532932,0.03997612
31,-119.161194,-675.8849,-1.826355,1.3638306,-0.058914676,0.043994535
37,-119.12252,-677.54376,0.0386734,-1.6588745,0.001045227,-0.044834446
31,-120.48581,-677.73,-1.3632889,-0.18621826,-0.04397706,-0.006007041
32,-122.927536,-677.3582,-2.4417267,0.37176514,-0.07630396,0.0116176605
37,-125.03042,-678.2612,-2.1028824,-0.90301514,-0.05683466,-0.024405815
31,-120.74419,-676.2365,4.286232,2.0247192,0.13826555,0.065313525
32,-121.79465,-672.6853,-1.0504608,3.5512085,-0.0328269,0.110975266
37,-121.09128,-680.5826,0.70336914,-7.897278,0.019009978,-0.21343994
31,-122.28975,-675.3074,-1.1984711,5.2752075,-0.03866036,0.17016798
32,-120.01368,-676.52527,2.2760696,-1.2178955,0.07112718,-0.038059235
40,-120.24869,-674.20593,-0.23500824,2.319336,-0.005875206,0.0579834
60,-118.68571,-678.1606,1.5629807,-3.9546509,0.026049677,-0.065910846
37,-118.62787,-675.8178,0.05783844,2.3427734,0.0015632011,0.0633182
31,-116.362076,-679.1048,2.2657928,-3.2869873,0.07309009,-0.10603185
32,-119.51944,-674.77344,-3.157364,4.33136,-0.09866762,0.135355
37,-120.73247,-680.398,-1.213028,-5.6245728,-0.03278454,-0.15201548
31,-119.32861,-678.43414,1.4038544,1.9638672,0.045285624,0.06335055
32,-117.37711,-678.4866,1.9514999,-0.0524292,0.060984373,-0.0016384125
37,-119.06293,-678.9226,-1.6858139,-0.43603516,-0.04556254,-0.011784734
31,-119.81645,-681.44037,-0.7535248,-2.5177612,-0.024307251,-0.0812181
31,-122.33544,-681.15027,-2.5189896,0.2901001,-0.08125773,0.009358068
37,-119.91318,-684.1946,2.422264,-3.0443115,0.0654666,-0.08227869
32,-121.773254,-679.47186,-1.8600769,4.7227173,-0.058127403,0.14758492
32,-118.34899,-678.9502,3.424263,0.5216675,0.10700822,0.016302109
37,-115.51738,-681.3811,2.8316116,-2.4309082,0.07653005,-0.06570022
31,-115.52638,-680.87195,-0.009002686,0.5091553,-2.9040923E-4,0.016424363
32,-119.440765,-682.3632,-3.914383,-1.491272,-0.12232447,-0.04660225
36,-118.70535,-684.9383,0.7354126,-2.5750732,0.020428129,-0.07152981
32,-122.055534,-684.01794,-3.3501816,0.9203491,-0.104693174,0.02876091
31,-119.98389,-683.8556,2.0716476,0.16235352,0.06682734,0.00523721
38,-116.962296,-684.99695,3.0215912,-1.1413574,0.079515554,-0.030035721
31,-117.857574,-683.95264,-0.89527893,1.0443115,-0.028879965,0.03368747
32,-116.839874,-681.72473,1.0177002,2.2279053,0.03180313,0.06962204
36,-115.61007,-680.7226,1.229805,1.0021362,0.03416125,0.027837118
33,-115.47317,-678.9593,0.13690186,1.7633057,0.004148541,0.053433504
32,-118.97751,-680.1327,-3.5043411,-1.1734009,-0.10951066,-0.036668777
36,-115.9426,-680.93335,3.034912,-0.8006592,0.08430311,-0.022240533
32,-121.83832,-684.37994,-5.8957214,-3.4465942,-0.1842413,-0.10770607
32,-122.20982,-683.733,-0.37150574,0.64697266,-0.011609554,0.020217896
36,-119.63109,-679.33093,2.5787354,4.4020386,0.071631536,0.12227885
32,-120.803894,-678.6749,-1.1728058,0.65600586,-0.03665018,0.020500183
32,-122.453125,-681.1964,-1.649231,-2.5214844,-0.051538467,-0.07879639
37,-120.70458,-684.3595,1.7485428,-3.163086,0.04725791,-0.08548881
31,-117.67496,-684.0241,3.029625,0.33538818,0.09772984,0.010818974
32,-119.421844,-682.0306,-1.7468872,1.9935303,-0.054590225,0.06229782
37,-117.40015,-682.2638,2.021698,-0.23321533,0.054640487,-0.006303117
30,-118.89636,-679.0973,-1.4962158,3.166504,-0.049873862,0.10555013
33,-114.72153,-674.1632,4.174835,4.934082,0.12651016,0.14951764
37,-115.19852,-677.26666,-0.47698975,-3.1034546,-0.012891615,-0.08387715
31,-117.63948,-675.387,-2.4409637,1.8796387,-0.07874077,0.060633507
32,-118.396935,-674.4155,-0.7574539,0.9714966,-0.023670435,0.030359268
36,-121.28949,-674.7307,-2.8925552,-0.31518555,-0.08034876,-0.008755154
37,-117.96282,-676.8593,3.3266678,-2.128601,0.08990994,-0.05752976
63,-117.77408,-677.54895,0.18874359,-0.68963623,0.00299593,-0.010946607
32,-118.89458,-674.33417,-1.1204987,3.2147827,-0.035015583,0.10046196
32,-120.21042,-673.40796,-1.3158417,0.9262085,-0.041120052,0.028944016
37,-118.45468,-675.93866,1.7557373,-2.5307007,0.04745236,-0.06839731
31,-118.14072,-671.75226,0.31396484,4.1864014,0.010127898,0.1350452
32,-118.58571,-667.22784,-0.44499207,4.524414,-0.013906002,0.14138794
36,-119.63508,-674.0564,-1.0493698,-6.8285522,-0.029149162,-0.189682
32,-118.949326,-670.60547,0.68575287,3.4509277,0.021429777,0.10784149
31,-119.265236,-673.69745,-0.31591034,-3.09198,-0.010190656,-0.09974129
36,-119.394806,-676.16693,-0.12957,-2.4694824,-0.0035991669,-0.068596736
33,-122.443275,-675.6264,-3.0484695,0.54052734,-0.092377864,0.016379617
31,-121.985306,-679.0453,0.45796967,-3.4188843,0.014773215,-0.110286586
36,-119.45978,-679.2638,2.525528,-0.21850586,0.07015356,-0.006069607
32,-119.00821,-681.6281,0.4515686,-2.3643188,0.014111519,-0.073884964
32,-118.11792,-681.9921,0.8902893,-0.36401367,0.02782154,-0.011375427
37,-117.55567,-678.8337,0.56224823,3.1584473,0.015195898,0.08536344
32,-119.11763,-679.9517,-1.5619583,-1.118042,-0.048811197,-0.034938812
32,-120.08681,-676.8512,-0.96917725,3.100525,-0.030286789,0.0968914
36,-121.80442,-678.0703,-1.7176132,-1.2191162,-0.047711477,-0.033864338
32,-119.79492,-677.13,2.0094986,0.9403076,0.06279683,0.029384613
32,-121.51832,-677.22876,-1.7233963,-0.09875488,-0.053856134,-0.00308609
36,-122.310844,-675.6479,-0.79252625,1.5808716,-0.022014618,0.0439131
33,-122.84053,-676.4432,-0.529686,-0.7952881,-0.01605109,-0.024099639
31,-118.97075,-670.5049,3.8697815,5.9382935,0.12483166,0.19155785
37,-118.07034,-668.38403,0.9004059,2.1208496,0.024335295,0.05732026
32,-118.61679,-668.82733,-0.54644775,-0.44329834,-0.017076492,-0.013853073
31,-121.28464,-669.84375,-2.6678467,-1.0164185,-0.08605957,-0.03278769
37,-118.2686,-675.4412,3.016037,-5.597473,0.081514515,-0.15128306
30,-118.5864,-669.132,-0.31780243,6.309204,-0.010593414,0.21030681
33,-121.68117,-665.62775,-3.0947647,3.5042725,-0.09378075,0.10619008
37,-121.63643,-666.75916,0.04473877,-1.1314087,0.0012091559,-0.030578613
31,-119.42119,-670.29407,2.2152405,-3.534912,0.07145937,-0.11402942
31,-123.26249,-672.0408,-3.841301,-1.7467041,-0.12391294,-0.056345295
36,-120.60358,-674.81177,2.6589127,-2.770996,0.073858686,-0.07697211
33,-125.867004,-671.2479,-5.2634277,3.5638428,-0.15949781,0.107995234
32,-127.119514,-674.96124,-1.2525101,-3.7133179,-0.03914094,-0.11604118
36,-127.66223,-674.66125,-0.542717,0.2999878,-0.015075471,0.008332994
32,-128.46869,-674.6967,-0.8064575,-0.035461426,-0.025201797,-0.0011081696
31,-128.35909,-678.2318,0.10960388,-3.5350952,0.003535609,-0.11403533
37,-125.58095,-673.6835,2.7781372,4.54834,0.07508479,0.122928105
32,-129.82848,-675.77814,-4.247528,-2.0946655,-0.13273525,-0.0654583
32,-128.20245,-676.2658,1.6260223,-0.4876709,0.050813198,-0.015239716
36,-129.99825,-676.06775,-1.7957916,0.19805908,-0.0498831,0.005501641
31,-132.5026,-677.35034,-2.5043488,-1.2825928,-0.080785446,-0.04137396
32,-130.67703,-679.2667,1.8255615,-1.9163818,0.057048798,-0.059886932
37,-124.95044,-673.29895,5.726593,5.9677734,0.15477279,0.16129117
31,-129.77635,-671.1964,-4.8259125,2.102539,-0.15567459,0.06782384
32,-128.47087,-669.2416,1.305481,1.954834,0.04079628,0.061088562
37,-132.59595,-670.70514,-4.1250763,-1.463562,-0.11148855,-0.03955573
32,-128.36766,-670.22174,4.2282867,0.48339844,0.13213396,0.015106201
31,-127.72008,-671.71497,0.647583,-1.4932251,0.020889774,-0.04816855
38,-124.50862,-667.7191,3.2114563,3.9958496,0.08451201,0.10515394
31,-125.278336,-665.0374,-0.76971436,2.6817017,-0.024829496,0.08650651
32,-123.78753,-662.7992,1.4908066,2.2382202,0.046587706,0.06994438
36,-122.06549,-663.2838,1.7220383,-0.48461914,0.047834396,-0.013461643
32,-121.043976,-665.66394,1.0215149,-2.380127,0.03192234,-0.07437897
32,-120.06027,-666.8437,0.9837036,-1.1797485,0.030740738,-0.03686714
36,-120.44595,-662.4242,-0.38568115,4.4194946,-0.010713365,0.12276374
32,-119.4261,-670.18994,1.0198517,-7.765747,0.031870365,-0.2426796
32,-125.02184,-667.6081,-5.5957413,2.5818481,-0.17486691,0.080682755
36,-126.68558,-669.2495,-1.6637344,-1.6414185,-0.046214845,-0.045594957
32,-125.638336,-672.05255,1.0472412,-2.8030396,0.032726288,-0.087594986
31,-125.693085,-673.0689,-0.054748535,-1.0163574,-0.0017660818,-0.032785725
38,-124.72821,-674.2102,0.96487427,-1.1412964,0.025391428,-0.030034116
31,-128.99608,-675.4209,-4.267868,-1.2106934,-0.13767317,-0.039054625
32,-127.037704,-676.3904,1.958374,-0.9694824,0.06119919,-0.030296326
36,-127.84067,-671.7059,-0.80296326,4.6845093,-0.022304535,0.13012525
32,-124.543594,-670.79364,3.2970734,0.91223145,0.10303354,0.028507233
31,-125.68353,-670.5241,-1.1399384,0.26953125,-0.036772206,0.008694557
37,-126.552734,-671.6941,-0.86920166,-1.1699829,-0.023491938,-0.031621158
32,-127.73378,-672.4616,-1.1810455,-0.7675171,-0.036907673,-0.023984909
32,-126.85852,-671.55585,0.8752594,0.9057617,0.027351856,0.028305054
36,-120.61255,-670.783,6.2459717,0.77282715,0.17349921,0.021467421
32,-123.26192,-671.97424,-2.6493683,-1.1912231,-0.08279276,-0.037225723
31,-121.06305,-673.9003,2.1988678,-1.9260864,0.07093122,-0.06213182
37,-120.55792,-672.896,0.50512695,1.0043335,0.01365208,0.027144149
32,-123.05971,-676.0216,-2.5017853,-3.1256104,-0.07818079,-0.09767532
32,-122.22812,-672.60754,0.83158875,3.4140625,0.025987148,0.10668945
37,-123.34223,-666.6891,-1.1141129,5.918457,-0.030111158,0.1599583
32,-125.05687,-667.14905,-1.7146378,-0.45996094,-0.05358243,-0.014373779
32,-125.68518,-666.08356,-0.62831116,1.0654907,-0.019634724,0.033296585
36,-128.29773,-666.5325,-2.6125488,-0.44891357,-0.0725708,-0.012469822
31,-125.887344,-665.5067,2.4103851,1.0257568,0.077754356,0.03308893
31,-121.29863,-665.5796,4.5887146,-0.07287598,0.14802305,-0.002350838
37,-122.819,-666.8119,-1.5203705,-1.2322998,-0.041091096,-0.0333054
31,-122.11954,-668.857,0.6994629,-2.045105,0.02256332,-0.06597113
33,-123.705055,-667.05774,-1.5855179,1.7992554,-0.048045997,0.05452289
36,-126.971664,-667.5352,-3.2666092,-0.47747803,-0.090739146,-0.013263279
32,-125.22116,-669.77625,1.7505035,-2.2410278,0.054703236,-0.07003212
32,-120.52504,-669.30695,4.696121,0.46929932,0.14675379,0.014665604
36,-126.552734,-666.0864,-6.0276947,3.22052,-0.16743596,0.08945889
32,-126.04846,-668.70215,0.50427246,-2.6157227,0.015758514,-0.08174133
32,-123.50145,-669.40283,2.5470123,-0.7006836,0.079594135,-0.021896362
36,-125.57006,-666.6321,-2.0686111,2.770752,-0.057461422,0.07696533
32,-110.840515,-663.36304,14.729546,3.269043,0.4602983,0.10215759
31,-117.88913,-669.4593,-7.0486145,-6.0962524,-0.22737466,-0.1966533
37,-121.153984,-664.56366,-3.2648544,4.89563,-0.08823931,0.13231432
32,-126.5285,-662.63934,-5.3745193,1.9243164,-0.16795373,0.060134888
32,-131.10564,-665.2672,-4.577133,-2.6278687,-0.14303541,-0.082120895
36,-127.037315,-671.74457,4.068321,-6.477356,0.113008924,-0.17992656
31,-123.6404,-673.18146,3.3969116,-1.4368896,0.1095778,-0.04635128
32,-127.9197,-668.4408,-4.279297,4.7406616,-0.13372803,0.14814568
37,-125.12085,-673.0748,2.798851,-4.634033,0.07564462,-0.12524414
31,-124.917534,-671.4967,0.20331573,1.578125,0.006558572,0.050907258
32,-130.41747,-664.7998,-5.4999313,6.6968994,-0.17187285,0.2092781
37,-127.617966,-669.3867,2.7994995,-4.586914,0.07566215,-0.12397065
31,-127.55252,-673.66705,0.06544495,-4.2803345,0.0021111274,-0.1380753
32,-125.36121,-673.70135,2.191307,-0.034301758,0.068478346,-0.0010719299
37,-127.06996,-673.00745,-1.7087479,0.6939087,-0.046182375,0.018754289
32,-129.07811,-673.9487,-2.0081482,-0.9412842,-0.06275463,-0.02941513
32,-129.5998,-674.7424,-0.52168274,-0.79364014,-0.016302586,-0.024801254
36,-128.28084,-675.89307,1.3189545,-1.1506958,0.036637623,-0.031963773
32,-128.62885,-674.69324,-0.3480072,1.1998291,-0.010875225,0.03749466
32,-127.26283,-671.4857,1.3660126,3.2075195,0.042687893,0.100234985
37,-127.30206,-669.4959,-0.039230347,1.9898071,-0.0010602797,0.05377857
31,-127.61177,-673.3147,-0.30970764,-3.8187866,-0.009990569,-0.12318666
31,-127.93761,-674.1139,-0.32583618,-0.79919434,-0.010510844,-0.025780462
37,-128.93695,-677.9664,-0.9993439,-3.852478,-0.027009293,-0.10412103
33,-124.52185,-677.7803,4.4151,0.18609619,0.13379091,0.0056392783
31,-123.87027,-676.1846,0.6515808,1.5957031,0.021018736,0.051474296
37,-125.750656,-676.59784,-1.8803864,-0.41326904,-0.050821252,-0.011169434
31,-127.78404,-675.9612,-2.0333862,0.6366577,-0.0655931,0.020537345
32,-129.48923,-672.6532,-1.7051849,3.3079834,-0.05328703,0.10337448
36,-126.50101,-672.1271,2.9882202,0.52612305,0.083006114,0.014614529
32,-128.57513,-674.1752,-2.0741272,-2.0480957,-0.064816475,-0.06400299
32,-129.04477,-672.9431,-0.469635,1.2320557,-0.014676094,0.03850174
36,-129.46716,-673.27454,-0.4223938,-0.3314209,-0.011733161,-0.009206136
32,-126.20448,-675.09656,3.26268,-1.8220215,0.10195875,-0.05693817
31,-125.58353,-677.14624,0.6209564,-2.0496826,0.020030852,-0.06611879
37,-128.61517,-676.6999,-3.0316467,0.4463501,-0.0819364,0.012063516
31,-122.499725,-673.57275,6.115448,3.1271362,0.19727251,0.10087536
32,-123.64667,-673.4576,-1.1469421,0.11517334,-0.03584194,0.0035991669
37,-123.33429,-671.91736,0.31237793,1.5402222,0.008442647,0.041627627
33,-118.89488,-674.4186,4.4394073,-2.5012207,0.13452749,-0.07579457
31,-123.86203,-670.08154,-4.967148,4.337036,-0.16023058,0.1399044
37,-119.15421,-666.2378,4.707817,3.84375,0.1272383,0.10388514
31,-130.94267,-666.67377,-11.78846,-0.43597412,-0.3802729,-0.0140636815
31,-132.2544,-667.45166,-1.3117218,-0.77789307,-0.042313606,-0.025093324
38,-127.73711,-671.35596,4.517288,-3.9042969,0.118876,-0.102744654
31,-127.07991,-672.4614,0.65719604,-1.1054688,0.021199873,-0.03566028
32,-123.59801,-666.2754,3.481903,6.186035,0.10880947,0.1933136
36,-125.978134,-663.386,-2.380127,2.8894043,-0.066114634,0.08026123
32,-128.45847,-670.77563,-2.4803314,-7.3896484,-0.07751036,-0.23092651
31,-126.6539,-669.4188,1.8045654,1.3568115,0.05821179,0.043768115
36,-124.924805,-667.47485,1.7290955,1.9439697,0.04803043,0.05399916
33,-130.61421,-669.68884,-5.6894073,-2.2139893,-0.17240629,-0.067090586
31,-126.55823,-674.09534,4.0559845,-4.406494,0.13083822,-0.14214498
37,-126.69164,-667.4693,-0.13341522,6.6260376,-0.0036058167,0.1790821
32,-124.26309,-669.5476,2.4285507,-2.078308,0.07589221,-0.06494713
32,-123.287674,-666.9039,0.9754181,2.6437378,0.030481815,0.082616806
36,-123.80365,-670.14154,-0.51597595,-3.237671,-0.014332665,-0.0899353
32,-121.892136,-670.7057,1.9115143,-0.56414795,0.05973482,-0.017629623
32,-124.57362,-670.6881,-2.681488,0.017578125,-0.0837965,5.493164E-4
36,-127.04445,-667.50665,-2.4708252,3.1814575,-0.06863403,0.08837382
32,-128.73888,-666.2479,-1.6944275,1.258728,-0.05295086,0.03933525
31,-126.76445,-673.1372,1.9744263,-6.889282,0.06369117,-0.2222349
37,-127.32236,-667.89844,-0.5579071,5.2387695,-0.015078571,0.14158836
31,-124.11755,-670.31415,3.2048035,-2.4157104,0.103380755,-0.077926144
33,-126.7802,-671.578,-2.6626434,-1.263855,-0.08068617,-0.038298637
36,-123.48447,-669.5627,3.2957306,2.0153198,0.09154807,0.055981107
32,-123.71681,-673.3314,-0.23234558,-3.7687378,-0.0072607994,-0.117773056
32,-122.93599,-672.9512,0.78082275,0.38024902,0.024400711,0.011882782
36,-120.419266,-669.5056,2.5167236,3.4455566,0.06990899,0.095709905
32,-124.41733,-669.51984,-3.9980621,-0.014221191,-0.12493944,-4.4441223E-4
32,-128.14372,-675.6779,-3.7263947,-6.158081,-0.11644983,-0.19244003
37,-128.25606,-675.18164,-0.112335205,0.49627686,-0.0030360867,0.013412888
32,-126.96202,-677.49115,1.2940369,-2.3095093,0.040438652,-0.072172165
31,-126.125305,-677.12634,0.8367157,0.36480713,0.026990829,0.011767972
36,-124.84512,-673.74603,1.2801819,3.38031,0.035560608,0.0938975
33,-123.90347,-673.1135,0.9416504,0.6325073,0.02853486,0.019166889
31,-121.67465,-672.279,2.2288208,0.8345337,0.07189745,0.026920442
37,-124.22153,-671.9227,-2.546875,0.3562622,-0.06883446,0.0096287085
31,-120.50055,-674.3783,3.7209778,-2.4555664,0.12003154,-0.079211816
32,-123.77013,-675.8136,-3.269577,-1.4353027,-0.10217428,-0.04485321
37,-126.40251,-676.2479,-2.6323853,-0.43432617,-0.07114555,-0.011738545
31,-130.63411,-675.6927,-4.231598,0.5552368,-0.13650316,0.017910864
32,-127.25744,-674.667,3.3766708,1.0256958,0.10552096,0.032052994
36,-126.31854,-674.36115,0.9388962,0.30584717,0.02608045,0.008495755
33,-125.804016,-668.9707,0.51452637,5.390442,0.015591708,0.16334672
31,-126.48743,-668.44806,-0.68341064,0.52264404,-0.022045504,0.016859485
37,-123.01749,-665.8457,3.4699402,2.602356,0.093782164,0.07033394
31,-129.00017,-667.3563,-5.9826813,-1.5106201,-0.19298972,-0.04872968
32,-128.81685,-667.8386,0.18331909,-0.4822998,0.0057287216,-0.015071869
37,-127.38829,-666.5101,1.4285583,1.3285522,0.038609684,0.035906818
31,-127.76929,-667.4666,-0.3809967,-0.95654297,-0.012290216,-0.030856226
32,-128.6169,-668.0229,-0.8476105,-0.5562744,-0.026487827,-0.017383575
37,-128.7912,-668.6414,-0.17430115,-0.6185303,-0.004710842,-0.016717035
31,-130.0115,-672.34045,-1.2203064,-3.6990356,-0.03936472,-0.11932373
32,-127.222534,-668.42645,2.788971,3.9140015,0.08715534,0.122312546
37,-129.54053,-665.3601,-2.3179932,3.0663452,-0.06264846,0.082874194
32,-129.88681,-664.37036,-0.34628296,0.9897461,-0.0108213425,0.030929565
31,-131.82324,-666.13086,-1.9364319,-1.760498,-0.062465545,-0.05679026
