delta_t,x,y,delta_x,delta_y,speed_x,speed_y
38,-443.02063,34.491405,0.58496094,0.011631012,0.015393709,3.0607925E-4
30,-443.73822,34.271595,-0.71759033,-0.21981049,-0.023919677,-0.007327016
32,-442.97488,33.57373,0.7633362,-0.69786453,0.023854256,-0.021808267
38,-443.26083,32.85442,-0.2859497,-0.71931076,-0.0075249923,-0.01892923
30,-442.80408,33.415382,0.4567566,0.5609627,0.01522522,0.018698756
33,-441.21844,33.978817,1.5856323,0.5634346,0.048049465,0.017073777
37,-440.2188,38.988174,0.9996338,5.0093575,0.02701713,0.13538805
30,-442.07938,40.22152,-1.8605652,1.233345,-0.062018838,0.041111503
32,-442.53735,39.00126,-0.4579773,-1.2202606,-0.0143117905,-0.038133144
38,-442.04907,39.206585,0.48828125,0.20532608,0.012849507,0.005403318
30,-440.02274,37.95165,2.0263367,-1.2549362,0.06754456,-0.041831207
32,-437.13397,36.338417,2.8887634,-1.6132317,0.09027386,-0.05041349
38,-434.7657,35.484367,2.3682861,-0.8540497,0.06232332,-0.022474991
30,-435.58575,33.99878,-0.82006836,-1.4855881,-0.027335612,-0.049519602
32,-436.82904,31.526482,-1.2432861,-2.4722977,-0.03885269,-0.0772593
38,-438.57642,31.152548,-1.7473755,-0.3739338,-0.045983564,-0.009840363
34,-441.13544,32.209667,-2.559021,1.0571194,-0.075265326,0.031091746
35,-441.41727,30.371353,-0.28182983,-1.838314,-0.008052281,-0.05252326
30,-441.16394,29.888056,0.25332642,-0.48329735,0.008444214,-0.016109912
31,-440.93115,30.549717,0.23278809,0.66166115,0.007509293,0.021343907
39,-440.61868,29.751625,0.31246948,-0.7980919,0.008012038,-0.020463895
31,-439.80356,30.145203,0.8151245,0.39357758,0.02629434,0.012696051
31,-439.49265,29.880596,0.3109131,-0.26460648,0.010029455,-0.0085356925
37,-441.65192,31.7984,-2.1592712,1.9178047,-0.05835868,0.05183256
32,-441.40378,30.601871,0.24813843,-1.1965294,0.007754326,-0.037391543
31,-439.437,29.484987,1.9667664,-1.1168842,0.06344408,-0.036028523
38,-439.61926,31.40318,-0.18225098,1.9181919,-0.0047960784,0.050478734
31,-436.3443,31.08916,3.2749634,-0.31401825,0.10564398,-0.010129621
30,-435.46857,29.63943,0.8757324,-1.4497318,0.02919108,-0.048324395
39,-435.72882,28.780378,-0.2602539,-0.85905075,-0.0066731772,-0.022026943
31,-437.5607,29.413595,-1.8318787,0.63321686,-0.05909286,0.02042635
30,-437.54932,29.85465,0.011383057,0.4410553,3.7943522E-4,0.014701843
39,-437.5375,31.166794,0.011810303,1.3121433,3.0282827E-4,0.033644702
31,-437.19904,32.329643,0.33847046,1.1628494,0.010918402,0.03751127
30,-436.47668,33.641502,0.7223511,1.3118591,0.02407837,0.04372864
39,-435.3318,31.10158,1.1448975,-2.5399227,0.029356346,-0.065126225
31,-434.35516,32.949722,0.97662354,1.8481426,0.031503987,0.059617504
30,-431.9054,32.818054,2.449768,-0.13166809,0.08165894,-0.0043889363
39,-430.69543,32.248474,1.2099609,-0.5695801,0.031024639,-0.014604618
31,-431.1872,34.28034,-0.49176025,2.0318642,-0.015863234,0.065544
30,-431.8437,33.861588,-0.65649414,-0.41875076,-0.021883138,-0.013958359
39,-431.30878,31.337837,0.5349121,-2.5237503,0.013715695,-0.06471155
31,-433.45087,30.076748,-2.1420898,-1.2610893,-0.06909967,-0.0406803
30,-433.6587,31.359066,-0.2078247,1.2823181,-0.0069274902,0.042743936
39,-433.084,31.329922,0.5746765,-0.029144287,0.014735295,-7.472894E-4
31,-433.80945,31.739899,-0.72543335,0.40997696,-0.023401076,0.013225063
30,-433.75436,33.74681,0.05508423,2.0069122,0.001836141,0.06689707
39,-433.70737,30.94267,0.04699707,-2.80414,0.0012050531,-0.07190103
31,-433.36273,34.294296,0.344635,3.3516254,0.011117258,0.10811695
30,-431.67004,35.45767,1.692688,1.163372,0.056422934,0.03877907
39,-430.45685,35.234077,1.2131958,-0.22359085,0.031107584,-0.005733099
31,-429.42432,33.642235,1.0325317,-1.5918427,0.033307474,-0.051349763
30,-430.42178,33.832596,-0.99746704,0.19036102,-0.0332489,0.0063453675
39,-429.31934,31.918549,1.1024475,-1.9140472,0.028267885,-0.049078133
31,-428.61826,33.36624,0.7010803,1.4476929,0.022615494,0.04669977
37,-429.0167,31.047108,-0.3984375,-2.3191338,-0.010768581,-0.06267929
30,-428.44434,30.087154,0.5723572,-0.9599533,0.019078573,-0.031998444
33,-428.22586,32.419136,0.21847534,2.3319817,0.006620465,0.07066611
37,-430.2599,34.412132,-2.034027,1.9929962,-0.054973707,0.053864762
30,-430.77246,33.639885,-0.51257324,-0.7722473,-0.017085774,-0.025741577
33,-429.72134,37.20123,1.051117,3.5613441,0.03185203,0.10791952
37,-427.7525,35.328735,1.9688416,-1.8724937,0.053211935,-0.05060794
31,-427.70596,32.195885,0.046539307,-3.1328506,0.001501268,-0.1010597
32,-426.8838,32.47535,0.8221741,0.27946472,0.02569294,0.008733273
37,-428.84167,36.031887,-1.9578857,3.5565376,-0.05291583,0.09612264
32,-430.05713,33.72136,-1.2154541,-2.3105278,-0.03798294,-0.072203994
31,-430.41605,34.782776,-0.35891724,1.0614166,-0.011577975,0.034239247
37,-430.3603,32.738464,0.055755615,-2.0443115,0.0015069086,-0.05525166
31,-431.07715,30.502497,-0.7168579,-2.2359676,-0.023124449,-0.07212799
32,-431.51196,34.11976,-0.43481445,3.617262,-0.013587952,0.113039434
37,-434.8521,38.715237,-3.340149,4.595478,-0.0902743,0.12420211
30,-434.8023,36.87532,0.049804688,-1.8399162,0.0016601563,-0.061330542
33,-435.30328,37.423866,-0.50097656,0.54854584,-0.015181108,0.016622601
37,-433.59924,36.700325,1.7040405,-0.72354126,0.04605515,-0.01955517
30,-432.57727,36.978134,1.0219727,0.27780914,0.034065757,0.009260305
33,-433.65375,35.68818,-1.076477,-1.2899551,-0.032620516,-0.03908955
37,-433.02014,33.129356,0.63360596,-2.5588226,0.017124485,-0.06915737
30,-432.01093,30.878174,1.0092163,-2.2511826,0.033640545,-0.07503942
33,-433.01105,31.385693,-1.0001221,0.50751877,-0.030306729,0.015379356
37,-433.42828,32.446167,-0.41723633,1.0604744,-0.011276658,0.02866147
32,-432.89417,31.182,0.53411865,-1.2641678,0.016691208,-0.039505243
31,-433.2989,30.822632,-0.40472412,-0.35936737,-0.013055617,-0.011592496
37,-433.80353,33.313427,-0.5046387,2.4907951,-0.013638883,0.06731879
97,-434.60458,35.51625,-0.8010559,2.2028236,-0.008258308,0.022709522
50,-435.0064,35.923157,-0.40182495,0.40690613,-0.008036499,0.008138123
62,-435.807,37.771206,-0.80059814,1.8480492,-0.012912873,0.029807245
34,-435.0949,36.7464,0.71209717,-1.024807,0.020944035,-0.030141382
35,-435.19305,36.082424,-0.09814453,-0.66397476,-0.0028041294,-0.018970707
35,-435.2307,32.469097,-0.03765869,-3.613327,-0.0010759626,-0.10323791
32,-435.80457,32.45968,-0.57385254,-0.009418488,-0.017932892,-2.9432774E-4
36,-435.9032,35.6733,-0.09863281,3.213623,-0.0027398004,0.089267306
30,-436.57623,37.199932,-0.67303467,1.5266304,-0.02243449,0.05088768
33,-436.71674,37.913563,-0.14050293,0.7136307,-0.0042576646,0.021625172
36,-437.25394,37.64869,-0.5372009,-0.2648735,-0.014922248,-0.0073575974
32,-436.04712,37.26493,1.2068176,-0.38375854,0.03771305,-0.0119924545
32,-436.01453,34.02834,0.032592773,-3.2365913,0.0010185242,-0.10114348
36,-440.46674,38.539772,-4.4522095,4.5114326,-0.123672485,0.12531757
32,-441.2909,38.200676,-0.8241577,-0.33909607,-0.025754929,-0.010596752
32,-442.02612,34.91848,-0.7352295,-3.282196,-0.022975922,-0.10256863
36,-442.60794,34.281734,-0.5818176,-0.63674545,-0.0161616,-0.017687373
31,-443.2173,34.01381,-0.6093445,-0.26792526,-0.019656274,-0.008642751
33,-443.6303,33.838226,-0.4130249,-0.17558289,-0.012515906,-0.0053206934
37,-444.27917,35.862576,-0.64886475,2.0243492,-0.017536884,0.05471214
31,-444.33868,38.225098,-0.059509277,2.3625221,-0.0019196541,0.076210395
32,-444.87604,36.582314,-0.5373535,-1.6427841,-0.016792297,-0.051337004
36,-445.55438,36.68309,-0.6783447,0.10077667,-0.01884291,0.002799352
31,-446.20087,34.652428,-0.6464844,-2.0306625,-0.020854335,-0.065505244
33,-445.07886,32.945946,1.1220093,-1.7064819,0.03400028,-0.051711574
36,-445.5314,33.51306,-0.45254517,0.5671158,-0.012570699,0.015753217
31,-445.32507,35.884148,0.20632935,2.3710861,0.0066557853,0.07648665
33,-444.982,34.64742,0.3430786,-1.2367287,0.010396321,-0.037476625
37,-445.43768,37.63551,-0.45568848,2.9880905,-0.012315905,0.080759205
31,-444.52335,37.71209,0.91433716,0.07658005,0.029494748,0.002470324
31,-444.35376,35.962837,0.16958618,-1.7492523,0.005470522,-0.056427494
37,-445.229,34.615707,-0.87524414,-1.3471298,-0.023655247,-0.036408912
32,-443.664,32.76586,1.5650024,-1.8498459,0.048906326,-0.057807684
31,-443.35516,33.666393,0.3088379,0.90053177,0.009962512,0.029049411
37,-444.8905,38.12693,-1.5353394,4.460537,-0.04149566,0.12055505
32,-444.8766,35.72447,0.013916016,-2.402462,4.348755E-4,-0.07507694
33,-444.83926,35.51955,0.037322998,-0.20491791,0.001131,-0.006209634
35,-441.9485,36.758842,2.8907776,1.2392921,0.08259364,0.035408348
32,-440.45224,37.384308,1.4962463,0.6254654,0.046757698,0.019545794
31,-440.22504,38.180893,0.22720337,0.7965851,0.007329141,0.025696293
37,-441.0819,37.811836,-0.85687256,-0.3690567,-0.023158718,-0.009974506
32,-441.33493,38.331215,-0.25302124,0.51937866,-0.007906914,0.016230583
32,-442.21454,40.101063,-0.87960815,1.7698479,-0.027487755,0.055307746
37,-443.0715,37.637405,-0.8569641,-2.4636574,-0.023161191,-0.06658533
31,-446.07617,37.560184,-3.0046692,-0.07722092,-0.09692481,-0.0024909973
32,-447.53033,36.602047,-1.4541626,-0.9581375,-0.04544258,-0.029941797
37,-449.17438,37.41524,-1.644043,0.8131943,-0.044433594,0.021978224
31,-450.53488,36.206455,-1.3605042,-1.208786,-0.04388723,-0.038993098
32,-450.77264,35.817802,-0.23776245,-0.3886528,-0.0074300766,-0.0121454
36,-451.3621,34.595314,-0.589447,-1.2224884,-0.016373528,-0.03395801
32,-450.6477,36.22769,0.714386,1.6323776,0.022324562,0.0510118
32,-450.3376,35.526443,0.31011963,-0.70124817,0.009691238,-0.021914005
37,-449.62518,36.1464,0.71240234,0.619957,0.019254118,0.016755594
31,-450.18335,36.36638,-0.5581665,0.21997833,-0.018005371,0.0070960755
31,-450.1416,35.855053,0.041748047,-0.51132584,0.0013467112,-0.016494382
37,-450.10913,34.257385,0.032470703,-1.5976677,8.7758654E-4,-0.04318021
31,-450.62543,31.640463,-0.5162964,-2.6169224,-0.016654722,-0.08441685
34,-452.86145,33.439896,-2.236023,1.7994328,-0.06576538,0.05292449
37,-455.28918,34.22424,-2.4277344,0.7843437,-0.06561444,0.02119848
30,-455.5876,33.879044,-0.29840088,-0.34519577,-0.0099466955,-0.011506526
32,-456.7332,35.37004,-1.1455994,1.4909973,-0.03579998,0.046593666
36,-458.0119,35.84672,-1.278717,0.47668076,-0.035519917,0.013241132
33,-459.1906,34.679535,-1.1787109,-1.1671867,-0.03571851,-0.035369296
31,-461.73935,32.20574,-2.5487366,-2.473793,-0.082217306,-0.07979978
36,-463.62933,32.73626,-1.8899841,0.5305176,-0.05249956,0.014736599
32,-464.79138,32.203728,-1.1620483,-0.53253174,-0.03631401,-0.016641617
32,-466.32684,29.773113,-1.5354614,-2.4306145,-0.04798317,-0.0759567
37,-467.3456,31.894539,-1.0187683,2.1214256,-0.027534278,0.057335827
32,-468.46417,30.305542,-1.1185608,-1.5889969,-0.034955025,-0.049656153
31,-468.88068,29.773256,-0.4165039,-0.5322857,-0.01343561,-0.017170506
37,-470.74896,31.473091,-1.8682861,1.6998348,-0.05049422,0.045941483
30,-473.58392,33.394135,-2.834961,1.9210434,-0.0944987,0.06403478
33,-476.02283,34.601086,-2.4389038,1.2069511,-0.073906176,0.036574278
36,-478.82068,34.801376,-2.7978516,0.20029068,-0.0777181,0.00556363
31,-480.9723,34.84032,-2.1516113,0.038944244,-0.069406815,0.0012562659
33,-482.14203,34.457207,-1.1697388,-0.38311386,-0.03544663,-0.0116095105
32,-483.49475,38.09709,-1.3527222,3.639885,-0.042272568,0.113746405
36,-486.01855,38.911312,-2.5238037,0.8142204,-0.07010566,0.022617234
31,-486.51764,43.278923,-0.49908447,4.367611,-0.0160995,0.14089067
37,-487.1583,46.56077,-0.6406555,3.281845,-0.017315013,0.088698514
32,-489.21136,48.23427,-2.05307,1.6735001,-0.06415844,0.052296877
31,-487.47476,46.789093,1.7366028,-1.4451752,0.056019444,-0.046618555
36,-485.88773,49.517212,1.5870361,2.728119,0.044084337,0.07578108
34,-483.90985,50.065163,1.9778748,0.54795074,0.05817279,0.016116198
31,-482.05563,51.36463,1.8542175,1.299469,0.05981347,0.041918356
36,-476.53577,54.105595,5.519867,2.740963,0.15332964,0.07613786
32,-472.6046,57.248676,3.9311523,3.1430817,0.12284851,0.0982213
32,-468.66284,60.49936,3.9417725,3.2506828,0.12318039,0.10158384
36,-463.95285,58.60839,4.7099915,-1.8909683,0.13083309,-0.0525269
31,-458.8636,61.218987,5.089264,2.6105957,0.1641698,0.084212765
33,-454.34503,60.165115,4.5185547,-1.0538712,0.1369259,-0.03193549
36,-447.01645,61.83697,7.328583,1.6718559,0.20357174,0.04644044
32,-440.58435,62.684494,6.4320984,0.84752274,0.20100307,0.026485085
32,-434.44183,68.11682,6.142517,5.4323273,0.19195366,0.16976023
36,-433.76898,71.94824,0.67285156,3.831421,0.018690322,0.106428355
33,-428.36212,71.61951,5.4068604,-0.32873535,0.16384426,-0.009961678
30,-427.3077,79.46701,1.0544128,7.8475037,0.035147093,0.26158345
37,-422.81714,80.10436,4.49057,0.637352,0.12136676,0.01722573
31,-415.28827,82.18448,7.5288696,2.0801163,0.24286677,0.067100525
33,-408.14453,83.310135,7.143738,1.1256561,0.2164769,0.034110792
36,-406.98807,85.35554,1.1564636,2.0454025,0.03212399,0.056816738
32,-403.62396,86.33695,3.3641052,0.9814148,0.10512829,0.030669212
32,-399.1771,88.689735,4.446869,2.3527832,0.13896465,0.073524475
36,-393.18045,92.89328,5.996643,4.2035446,0.16657342,0.11676513
32,-388.59332,96.13183,4.5871277,3.2385483,0.14334774,0.10120463
33,-386.48816,97.31062,2.1051636,1.1787949,0.06379283,0.035721056
36,-383.06842,98.64554,3.4197388,1.3349152,0.09499274,0.037080977
32,-380.3807,101.15255,2.6877136,2.5070114,0.08399105,0.07834411
30,-377.78143,100.87479,2.5992737,-0.27776337,0.08664246,-0.009258779
37,-380.57846,103.43699,-2.7970276,2.5622025,-0.07559534,0.06924871
32,-380.76624,104.92233,-0.18777466,1.4853439,-0.005867958,0.046416998
32,-383.8457,105.529175,-3.0794678,0.60684204,-0.09623337,0.018963814
37,-384.716,106.55492,-0.8703003,1.0257416,-0.02352163,0.027722746
31,-387.2495,108.33307,-2.5335083,1.7781525,-0.081726074,0.05735976
32,-388.31046,108.465065,-1.0609436,0.13199615,-0.033154488,0.00412488
36,-389.02698,110.09748,-0.7165222,1.6324158,-0.019903395,0.04534488
32,-393.02216,109.8441,-3.9951782,-0.25337982,-0.12484932,-0.007918119
32,-396.02002,110.87414,-2.9978638,1.0300369,-0.09368324,0.032188654
36,-397.3742,110.74948,-1.354187,-0.12465668,-0.037616305,-0.0034626855
32,-402.12384,109.29336,-4.749634,-1.4561234,-0.14842606,-0.045503855
32,-406.43918,110.54807,-4.315338,1.254715,-0.13485432,0.039209843
37,-414.55,116.513794,-8.110809,5.965721,-0.21921106,0.1612357
31,-420.72748,115.11656,-6.17749,-1.397232,-0.19927388,-0.045072
32,-427.013,113.321785,-6.2855225,-1.7947769,-0.19642258,-0.05608678
37,-434.62024,110.719315,-7.607239,-2.6024704,-0.20560105,-0.070337035
31,-441.91193,112.38364,-7.291687,1.6643219,-0.23521571,0.053687803
32,-449.24915,111.54914,-7.337219,-0.83449554,-0.2292881,-0.026077986
37,-457.19522,112.69712,-7.9460754,1.1479797,-0.2147588,0.031026479
31,-466.41733,113.66002,-9.222107,0.96289825,-0.29748732,0.031061234
32,-476.3499,117.15627,-9.932587,3.496254,-0.31039333,0.10925794
36,-484.7365,117.48723,-8.386597,0.3309555,-0.23296101,0.009193208
32,-494.82733,116.92528,-10.09082,-0.5619507,-0.31533813,-0.017560959
32,-505.2029,117.31706,-10.37558,0.39178467,-0.32423687,0.012243271
36,-517.52344,120.53284,-12.320526,3.2157745,-0.34223685,0.08932707
32,-527.6479,123.481186,-10.124451,2.948349,-0.31638908,0.092135906
31,-535.879,125.032135,-8.23114,1.5509491,-0.26552066,0.050030615
37,-546.3092,126.54289,-10.430176,1.5107574,-0.28189665,0.040831283
32,-554.0006,125.7495,-7.6914062,-0.793396,-0.24035645,-0.024793625
32,-562.6079,128.0347,-8.6073,2.285202,-0.26897812,0.07141256
36,-569.5802,127.779495,-6.97229,-0.25520325,-0.19367473,-0.0070889792
32,-576.56085,129.6557,-6.980652,1.8762054,-0.21814537,0.05863142
31,-582.81067,130.15572,-6.249817,0.50001526,-0.201607,0.016129525
37,-590.9623,130.45607,-8.151611,0.300354,-0.22031382,0.008117676
32,-595.00977,128.84383,-4.0474854,-1.6122437,-0.12648392,-0.050382614
37,-597.7495,130.67038,-2.739746,1.8265533,-0.07404719,0.049366307
31,-599.3702,131.3493,-1.6206665,0.67892456,-0.052279565,0.021900792
32,-601.08014,131.25174,-1.7099609,-0.0975647,-0.05343628,-0.0030488968
32,-602.1025,133.02417,-1.0223389,1.7724304,-0.03194809,0.05538845
36,-602.54944,133.37445,-0.44696045,0.35028076,-0.012415568,0.0097300215
32,-602.448,133.12163,0.10144043,-0.25282288,0.0031700134,-0.007900715
32,-601.7532,131.98161,0.6948242,-1.1400146,0.021713257,-0.035625458
36,-600.67505,130.07317,1.078125,-1.9084473,0.029947916,-0.053012423
32,-599.59045,129.0972,1.0845947,-0.9759674,0.033893585,-0.030498981
32,-596.87964,129.11824,2.7108154,0.02104187,0.08471298,6.5755844E-4
37,-594.6669,128.03107,2.2127686,-1.0871735,0.059804555,-0.029383067
32,-593.0781,129.44481,1.5887451,1.4137421,0.049648285,0.04417944
32,-591.61536,130.03812,1.4627686,0.5933075,0.045711517,0.01854086
36,-590.04395,129.48505,1.5714111,-0.55307007,0.04365031,-0.015363057
31,-587.3217,129.89813,2.722229,0.41308594,0.08781384,0.013325353
31,-584.7882,128.02057,2.5335083,-1.8775635,0.081726074,-0.060566563
37,-583.1609,128.21024,1.6273193,0.18966675,0.043981604,0.0051261284
32,-582.5945,128.36868,0.56640625,0.15844727,0.017700195,0.004951477
32,-581.9153,125.87874,0.6791992,-2.4899445,0.021224976,-0.077810764
36,-581.2804,125.84721,0.6348877,-0.03152466,0.01763577,-8.7568496E-4
32,-580.70386,127.653,0.5765381,1.8057861,0.018016815,0.056430817
32,-580.4033,126.43644,0.3005371,-1.2165604,0.009391785,-0.03801751
37,-577.88135,128.02458,2.5219727,1.5881424,0.06816142,0.04292277
32,-576.50397,127.595825,1.3773804,-0.4287567,0.043043137,-0.013398647
31,-576.745,125.594574,-0.24102783,-2.0012512,-0.0077750916,-0.064556494
37,-576.5696,125.45328,0.17541504,-0.14129639,0.004740947,-0.0038188212
32,-575.1407,126.88196,1.428894,1.4286804,0.04465294,0.044646263
31,-574.93445,128.49933,0.2062378,1.6173706,0.006652832,0.052173246
37,-574.40283,127.38107,0.5316162,-1.1182556,0.014368006,-0.030223126
31,-574.6964,127.44331,-0.2935791,0.0622406,-0.009470293,0.0020077613
33,-574.6135,128.80626,0.08288574,1.3629456,0.0025116892,0.04130138
37,-573.21454,128.81738,1.3989868,0.011123657,0.037810456,3.006394E-4
31,-573.3373,130.48679,-0.1227417,1.6694031,-0.0039594094,0.053851712
31,-572.89233,130.09187,0.4449463,-0.39491272,0.014353106,-0.01273912
37,-572.7586,127.05809,0.13372803,-3.033783,0.003614271,-0.08199413
32,-573.666,127.403694,-0.90740967,0.34560394,-0.028356552,0.010800123
31,-575.56323,126.6776,-1.8972168,-0.7260971,-0.06120054,-0.023422487
38,-574.03674,128.80379,1.5264893,2.1261902,0.04017077,0.055952374
31,-574.4475,127.71886,-0.4107666,-1.0849304,-0.013250535,-0.034997754
31,-575.35693,125.964424,-0.9094238,-1.7544327,-0.029336253,-0.056594603
37,-575.1201,126.61377,0.2368164,0.6493454,0.0064004436,0.017549876
31,-575.1686,127.77025,-0.048461914,1.1564789,-0.0015632876,0.03730577
33,-574.84796,127.707695,0.32061768,-0.062553406,0.0097156875,-0.0018955577
37,-574.99756,127.331726,-0.14959717,-0.37596893,-0.0040431665,-0.010161323
31,-573.625,128.0589,1.3725586,0.72717285,0.044276085,0.023457188
32,-571.1869,128.63206,2.4381104,0.5731659,0.07619095,0.017911434
36,-571.0915,127.82179,0.09539795,-0.8102722,0.002649943,-0.022507561
32,-571.36426,124.91225,-0.2727661,-2.909546,-0.008523941,-0.09092331
32,-573.62396,125.38068,-2.2597046,0.46842957,-0.07061577,0.014638424
37,-569.11523,125.382645,4.508728,0.0019683838,0.12185752,5.319956E-5
31,-567.91724,126.37108,1.197998,0.98843384,0.0386451,0.03188496
30,-566.03174,124.02823,1.885498,-2.3428497,0.06284993,-0.07809499
38,-562.664,122.73515,3.3677368,-1.2930756,0.088624656,-0.034028303
32,-560.89087,123.65934,1.7731323,0.9241867,0.055410385,0.028880835
31,-562.4581,124.68948,-1.5672607,1.0301437,-0.050556798,0.033230443
38,-562.07007,124.32814,0.38806152,-0.36134338,0.010212146,-0.009509036
31,-561.45715,125.701675,0.61291504,1.3735352,0.019771453,0.044307586
30,-563.0845,128.15636,-1.6273193,2.4546814,-0.054243978,0.081822716
38,-563.78174,127.89872,-0.6972656,-0.25763702,-0.018349096,-0.0067799217
32,-564.5542,128.0772,-0.77246094,0.17847443,-0.024139404,0.005577326
32,-565.5752,129.25511,-1.0209961,1.1779175,-0.031906128,0.03680992
36,-566.70056,129.00574,-1.1253662,-0.24937439,-0.031260174,-0.0069270665
32,-567.61096,129.07013,-0.9104004,0.06439209,-0.028450012,0.0020122528
32,-567.96594,129.79791,-0.35498047,0.7277832,-0.01109314,0.022743225
36,-567.75183,126.79745,0.21411133,-3.0004654,0.005947537,-0.08334626
31,-569.44604,125.52849,-1.6942139,-1.268959,-0.05465206,-0.040934164
32,-570.72107,125.41523,-1.2750244,-0.11325836,-0.039844513,-0.0035393238
