delta_t,x,y,delta_x,delta_y,speed_x,speed_y
32,-564.4041,-332.37067,0.50201416,3.5909424,0.015687943,0.11221695
38,-565.68335,-334.34955,-1.2792358,-1.9788818,-0.0336641,-0.052075837
31,-564.8215,-335.675,0.86187744,-1.3254395,0.027802499,-0.04275611
32,-563.655,-336.63766,1.1664429,-0.962677,0.03645134,-0.030083656
37,-562.237,-340.27386,1.4180298,-3.6362,0.03832513,-0.09827568
30,-561.4904,-335.68677,0.74658203,4.587097,0.024886068,0.15290324
32,-561.38293,-332.17566,0.10748291,3.5111084,0.003358841,0.10972214
38,-564.49994,-329.3776,-3.1170044,2.7980652,-0.08202643,0.07363329
30,-568.5438,-328.71106,-4.0438843,0.6665344,-0.13479614,0.022217814
32,-569.2021,-333.94495,-0.65826416,-5.2338867,-0.020570755,-0.16355896
38,-566.3417,-335.4818,2.8604126,-1.5368652,0.07527401,-0.040443823
30,-568.6701,-335.9723,-2.3284302,-0.49047852,-0.07761434,-0.016349284
32,-566.0068,-338.3419,2.66333,-2.3695984,0.083229065,-0.07404995
38,-558.3622,-340.53787,7.6445923,-2.195984,0.20117348,-0.05778905
34,-550.3193,-333.92108,8.042908,6.616791,0.23655611,0.19461149
35,-546.44525,-331.21698,3.8740234,2.7041016,0.110686384,0.07726005
30,-543.0091,-333.97418,3.4361572,-2.7572021,0.11453857,-0.09190674
31,-539.5859,-335.1042,3.4232178,-1.1300049,0.11042638,-0.03645177
39,-539.863,-333.2451,-0.2770996,1.8591003,-0.007105118,0.04766924
31,-541.5584,-334.58194,-1.6954346,-1.336853,-0.054691438,-0.043124292
31,-544.9547,-335.97946,-3.3963013,-1.397522,-0.109558105,-0.045081355
37,-546.97205,-337.65646,-2.017334,-1.677002,-0.05452254,-0.045324378
32,-546.973,-335.3835,-9.765625E-4,2.2729492,-3.0517578E-5,0.07102966
31,-546.1667,-334.02298,0.80633545,1.3605347,0.02601082,0.043888215
38,-544.6356,-336.40955,1.5310669,-2.3865662,0.040291235,-0.06280437
31,-545.5971,-336.92456,-0.9614868,-0.51501465,-0.031015703,-0.016613375
30,-547.01483,-336.5562,-1.4177246,0.36834717,-0.047257487,0.012278239
39,-545.0957,-338.08813,1.9191284,-1.5319214,0.04920842,-0.039280035
31,-542.25946,-339.98495,2.8362427,-1.8968201,0.0914917,-0.061187744
30,-541.7768,-338.82495,0.48266602,1.1600037,0.016088868,0.03866679
39,-540.94714,-338.26657,0.8296509,0.5583801,0.021273099,0.014317439
31,-543.5367,-339.2253,-2.5895386,-0.95874023,-0.0835335,-0.030927105
30,-546.007,-339.10608,-2.470337,0.11923218,-0.08234456,0.003974406
39,-547.5728,-335.86243,-1.5657959,3.2436523,-0.040148612,0.08317057
31,-552.9618,-337.0104,-5.388977,-1.1479797,-0.17383797,-0.037031606
30,-557.4233,-338.8805,-4.461487,-1.8700867,-0.14871623,-0.06233622
39,-558.84393,-340.01508,-1.4206543,-1.1345825,-0.036427032,-0.02909186
31,-557.8692,-339.40277,0.97473145,0.6123047,0.03144295,0.019751765
30,-557.1229,-337.839,0.74627686,1.5637817,0.024875896,0.052126057
39,-557.42413,-338.12415,-0.3012085,-0.28515625,-0.0077232947,-0.0073116985
31,-559.69495,-339.6986,-2.270813,-1.5744629,-0.07325203,-0.050789125
31,-558.8928,-341.50085,0.802124,-1.8022461,0.025874969,-0.05813697
38,-558.9703,-337.54498,-0.07745361,3.9558716,-0.002038253,0.10410188
32,-558.05286,-338.12915,0.91741943,-0.5841675,0.028669357,-0.018255234
68,-555.70953,-334.8766,2.3433228,3.2525635,0.03446063,0.047831815
31,-556.25867,-337.72208,-0.5491333,-2.8454895,-0.017713977,-0.09178998
30,-557.3535,-337.40717,-1.0948486,0.3149109,-0.036494955,0.01049703
39,-561.0752,-340.5857,-3.7216797,-3.1785278,-0.095427684,-0.08150072
31,-560.07056,-342.699,1.0046387,-2.1133118,0.032407697,-0.068171345
30,-553.10754,-344.8227,6.9630127,-2.1236877,0.23210043,-0.07078959
39,-548.7015,-341.19476,4.406067,3.6279297,0.112976074,0.09302384
31,-543.9376,-342.2963,4.763855,-1.101532,0.15367274,-0.03553329
37,-541.93054,-341.15936,2.00708,1.1369324,0.05424541,0.030727902
31,-545.31964,-344.17783,-3.3890991,-3.0184631,-0.10932578,-0.097369775
32,-550.2618,-346.09967,-4.9421387,-1.9218445,-0.15444183,-0.06005764
37,-554.33246,-344.26675,-4.0706787,1.8329163,-0.11001834,0.049538277
31,-557.04895,-342.1561,-2.7164917,2.1106567,-0.08762877,0.0680857
32,-560.70746,-339.74023,-3.6585083,2.415863,-0.114328384,0.07549572
37,-562.7277,-337.1873,-2.0202637,2.552948,-0.05460172,0.0689986
31,-559.2955,-337.22418,3.432251,-0.036895752,0.11071777,-0.0011901855
32,-550.10065,-339.30737,9.194824,-2.083191,0.28733826,-0.065099716
37,-540.6818,-338.38214,9.418823,0.92523193,0.2545628,0.025006268
32,-536.33777,-335.4398,4.344055,2.9423523,0.13575172,0.09194851
31,-540.70447,-335.45908,-4.366699,-0.01928711,-0.14086126,-6.221648E-4
37,-547.4972,-334.79025,-6.7927246,0.66882324,-0.18358715,0.018076304
31,-555.0146,-336.63373,-7.517395,-1.8434753,-0.24249661,-0.059466947
32,-560.5406,-341.1375,-5.526001,-4.503784,-0.17268753,-0.14074326
37,-563.0149,-337.1173,-2.4743042,4.0202026,-0.06687309,0.10865413
31,-563.298,-332.69672,-0.28308105,4.4205933,-0.009131647,0.14259978
32,-565.3867,-334.40543,-2.088745,-1.7087097,-0.065273285,-0.05339718
37,-565.07605,-334.90433,0.31066895,-0.49890137,0.008396458,-0.0134838205
31,-566.7221,-333.88446,-1.6460571,1.019867,-0.053098615,0.032898933
32,-566.53015,-334.31323,0.19195557,-0.42877197,0.0059986115,-0.013399124
37,-563.9337,-335.85483,2.5964355,-1.5415955,0.070173934,-0.041664742
31,-563.1436,-337.38797,0.7901001,-1.5331421,0.0254871,-0.049456198
32,-563.56256,-339.46588,-0.4189453,-2.0779114,-0.013092041,-0.06493473
37,-564.37787,-340.22955,-0.8153076,-0.7636719,-0.022035342,-0.02063978
32,-567.10736,-341.14987,-2.7294922,-0.9203186,-0.08529663,-0.028759956
31,-566.26697,-342.57196,0.84039307,-1.4220886,0.027109453,-0.04587383
37,-563.5693,-344.3917,2.6976929,-1.8197327,0.07291062,-0.049181964
97,-564.4289,-341.22842,-0.85961914,3.163269,-0.008862053,0.03261102
50,-569.68396,-338.57733,-5.255066,2.6510925,-0.10510132,0.053021852
62,-566.53064,-336.3889,3.1533203,2.188446,0.050860006,0.035297517
34,-560.1601,-332.7178,6.3705444,3.6710815,0.18736896,0.10797299
35,-558.6556,-332.9715,1.5045166,-0.25369263,0.042986188,-0.0072483607
35,-562.6387,-335.40234,-3.9830933,-2.4308472,-0.113802664,-0.06945278
32,-564.6345,-338.9351,-1.9958496,-3.5327454,-0.0623703,-0.11039829
36,-563.60254,-339.2443,1.0319824,-0.3092041,0.028666178,-0.008589003
30,-562.69824,-333.57568,0.9042969,5.6686096,0.03014323,0.18895365
33,-565.4892,-331.47604,-2.7909546,2.09964,-0.08457438,0.063625455
36,-565.5093,-334.62427,-0.020080566,-3.1482239,-5.5779354E-4,-0.08745066
32,-565.2219,-336.1394,0.28735352,-1.5151367,0.008979797,-0.047348022
32,-563.5477,-335.58127,1.6741943,0.558136,0.052318573,0.01744175
37,-564.5987,-338.94385,-1.0509644,-3.3625793,-0.028404443,-0.09088052
31,-564.58997,-333.7843,0.008728027,5.159546,2.8154926E-4,0.16643697
33,-564.9523,-331.71628,-0.3623047,2.0680237,-0.01097893,0.062667385
35,-566.69336,-333.80438,-1.7410889,-2.0881042,-0.049745396,-0.05966012
31,-570.4948,-333.49954,-3.8014526,0.3048401,-0.122627504,0.009833551
33,-570.4853,-331.48468,0.009521484,2.014862,2.8852982E-4,0.061056428
37,-570.15533,-330.07764,0.32995605,1.4070435,0.008917731,0.038028203
31,-570.4554,-325.24637,-0.30004883,4.8312683,-0.009678994,0.15584737
32,-569.51904,-322.52774,0.93634033,2.718628,0.029260635,0.08495712
36,-568.15265,-325.2079,1.366394,-2.6801453,0.03795539,-0.07444848
32,-564.9709,-327.3509,3.1817627,-2.1430054,0.099430084,-0.06696892
32,-561.45056,-329.45093,3.5203247,-2.1000366,0.11001015,-0.065626144
36,-562.94,-331.65903,-1.4894409,-2.2080994,-0.041373357,-0.061336093
31,-567.1194,-330.39258,-4.1793823,1.266449,-0.13481878,0.04085319
33,-568.3337,-330.42502,-1.2142944,-0.032440186,-0.0367968,-9.830359E-4
37,-568.0391,-331.70078,0.29455566,-1.2757568,0.007960964,-0.034479916
31,-564.15283,-327.91876,3.8862915,3.782013,0.12536424,0.12200042
31,-563.5964,-329.10568,0.5564575,-1.1869202,0.017950242,-0.038287748
37,-561.9086,-332.73364,1.6877441,-3.6279602,0.04561471,-0.09805298
32,-563.2868,-333.891,-1.3781738,-1.1573486,-0.043067932,-0.036167145
32,-564.10406,-335.46152,-0.81726074,-1.5705261,-0.025539398,-0.04907894
36,-564.7868,-333.1338,-0.68273926,2.3277283,-0.01896498,0.06465912
32,-563.08734,-328.71176,1.6994629,4.4220276,0.053108215,0.13818836
33,-561.87897,-330.05975,1.208374,-1.347992,0.036617395,-0.04084824
36,-563.87866,-329.44412,-1.9996948,0.6156311,-0.055547077,0.017100863
31,-563.88617,-336.17105,-0.007507324,-6.7269287,-2.4217175E-4,-0.2169977
32,-566.0251,-338.78073,-2.138916,-2.6096802,-0.066841125,-0.081552505
37,-564.36676,-337.04266,1.6583252,1.7380676,0.0448196,0.0469748
31,-563.5939,-337.00967,0.7728882,0.032989502,0.024931876,0.0010641775
32,-563.5483,-336.52216,0.04559326,0.4875183,0.0014247894,0.015234947
37,-566.3643,-334.60303,-2.81604,1.9191284,-0.07610919,0.051868334
31,-570.72925,-334.44345,-4.364929,0.15957642,-0.14080417,0.005147626
32,-572.7589,-330.07306,-2.029663,4.370392,-0.06342697,0.13657475
37,-575.60046,-327.4559,-2.8415527,2.617157,-0.07679872,0.07073397
31,-579.1514,-326.01758,-3.5509644,1.438324,-0.11454724,0.04639755
32,-581.98816,-327.65045,-2.836731,-1.6328735,-0.08864784,-0.051027298
36,-579.8017,-326.21735,2.1864624,1.4331055,0.060735065,0.039808486
33,-575.4853,-326.48938,4.3164062,-0.2720337,0.13080019,-0.008243445
31,-573.9884,-325.46692,1.4968872,1.0224609,0.048286684,0.03298261
37,-574.7303,-327.20923,-0.7418823,-1.7423096,-0.020050874,-0.047089446
31,-575.75165,-326.28012,-1.0213623,0.92910767,-0.03294717,0.029971216
32,-574.3608,-324.73703,1.3908691,1.5430908,0.04346466,0.048221588
36,-575.02466,-326.41974,-0.6638794,-1.6827087,-0.018441094,-0.04674191
31,-575.3789,-325.87527,-0.35424805,0.5444641,-0.011427356,0.017563358
34,-573.6641,-329.24475,1.7147827,-3.3694763,0.050434787,-0.099102244
37,-570.61505,-329.40884,3.0490723,-0.16409302,0.082407355,-0.0044349465
30,-568.9872,-328.7059,1.6278687,0.7029419,0.054262288,0.023431396
32,-570.98865,-327.19553,-2.0014648,1.510376,-0.06254578,0.04719925
36,-577.8328,-326.62265,-6.8441772,0.572876,-0.19011603,0.015913222
33,-582.8626,-325.77805,-5.029785,0.8446045,-0.15241773,0.025594076
31,-589.0704,-325.57507,-6.2077637,0.20297241,-0.20025045,0.006547497
36,-593.87634,-329.46765,-4.805969,-3.8925781,-0.13349915,-0.10812717
33,-596.2201,-334.98987,-2.34375,-5.522217,-0.07102273,-0.1673399
31,-596.4306,-337.07767,-0.21051025,-2.087799,-0.0067906533,-0.06734835
37,-597.48505,-336.4337,-1.0544434,0.64398193,-0.028498469,0.017404918
32,-600.69196,-333.53177,-3.2069092,2.9019165,-0.10021591,0.09068489
31,-602.4201,-333.92584,-1.7281494,-0.3940735,-0.055746756,-0.012712048
37,-604.2969,-335.0189,-1.87677,-1.0930481,-0.050723515,-0.02954184
30,-604.6025,-333.33588,-0.30560303,1.6830139,-0.010186767,0.056100465
33,-607.2516,-332.0652,-2.649109,1.2706909,-0.08027603,0.038505785
36,-609.8722,-328.40158,-2.6206055,3.6636047,-0.072794594,0.101766795
31,-611.31946,-326.8553,-1.4472656,1.5462952,-0.046685986,0.04988049
33,-611.9572,-328.133,-0.63775635,-1.27771,-0.01932595,-0.038718484
32,-612.84143,-331.30115,-0.8842163,-3.1681519,-0.02763176,-0.099004745
36,-612.7514,-332.27975,0.090026855,-0.9786072,0.002500746,-0.027183533
31,-612.606,-330.15558,0.14538574,2.124176,0.0046898625,0.068521805
37,-615.54913,-323.95062,-2.9431152,6.204956,-0.07954366,0.16770151
32,-618.6865,-317.14188,-3.1373901,6.8087463,-0.09804344,0.21277332
31,-620.19104,-311.1998,-1.5045166,5.9420776,-0.048532795,0.19167992
37,-618.96747,-313.80624,1.2235718,-2.6064453,0.033069506,-0.070444465
33,-616.65344,-313.37616,2.3140259,0.43008423,0.070121996,0.0130328555
31,-614.3014,-313.94678,2.3520508,-0.5706177,0.07587261,-0.018407023
36,-612.3822,-313.27856,1.9191895,0.6682129,0.05331082,0.01856147
32,-609.54333,-311.782,2.8388672,1.4965515,0.0887146,0.046767235
32,-606.72076,-312.86707,2.8225708,-1.0850525,0.08820534,-0.03390789
37,-604.6858,-315.62808,2.0349731,-2.7610168,0.054999273,-0.07462208
31,-602.2774,-324.0645,2.4083862,-8.436432,0.07768988,-0.27214298
32,-597.2051,-322.39816,5.0723267,1.6663513,0.15851021,0.05207348
36,-593.95935,-327.75418,3.2457275,-5.356018,0.090159096,-0.14877827
32,-590.4008,-330.92377,3.5585327,-3.1695862,0.11120415,-0.09904957
33,-583.69543,-332.59467,6.7053833,-1.6708984,0.20319343,-0.050633285
35,-571.5972,-326.02267,12.098206,6.571991,0.345663,0.18777117
33,-563.5379,-318.08502,8.059326,7.9376526,0.244222,0.24053493
30,-555.5848,-315.5447,7.953125,2.5403137,0.26510417,0.08467712
37,-553.9348,-305.2218,1.6499634,10.3229065,0.044593606,0.27899748
32,-557.8048,-301.12534,-3.869995,4.096466,-0.12093735,0.12801456
32,-561.7161,-301.21124,-3.911316,-0.08590698,-0.12222862,-0.0026845932
36,-568.5375,-301.5673,-6.82135,-0.35604858,-0.18948194,-0.009890239
32,-574.9677,-293.941,-6.430237,7.6262817,-0.2009449,0.2383213
32,-586.66205,-289.49612,-11.694336,4.4448853,-0.365448,0.13890266
36,-592.8432,-283.747,-6.1811523,5.749115,-0.17169867,0.15969764
32,-591.85364,-279.47437,0.989563,4.272644,0.030923843,0.13352013
33,-592.9392,-277.8343,-1.0855713,1.6400757,-0.0328961,0.04969926
36,-595.02264,-275.8645,-2.083435,1.9697876,-0.057873197,0.054716323
32,-594.6945,-273.78772,0.328125,2.0767822,0.010253906,0.064899445
30,-593.7397,-268.89462,0.954834,4.893097,0.0318278,0.16310324
37,-594.63214,-268.47302,-0.89245605,0.42160034,-0.024120433,0.011394604
32,-593.6792,-264.6087,0.9529419,3.8643188,0.029779434,0.120759964
32,-592.74695,-259.75446,0.932251,4.854248,0.029132843,0.15169525
37,-595.2343,-256.34085,-2.4873657,3.4136047,-0.0672261,0.092259586
31,-595.5312,-251.54654,-0.296875,4.7943115,-0.009576613,0.1546552
32,-595.8843,-246.36368,-0.35308838,5.1828613,-0.011034012,0.16196442
36,-594.609,-245.89166,1.2752686,0.47201538,0.03542413,0.013111538
33,-592.2057,-244.49225,2.4033203,1.3994141,0.07282789,0.04240649
31,-591.9836,-245.9591,0.22210693,-1.4668579,0.00716474,-0.047317997
36,-593.57605,-250.6466,-1.5924683,-4.6875,-0.04423523,-0.13020833
32,-594.7993,-248.71414,-1.2232666,1.9324646,-0.03822708,0.06038952
32,-599.6266,-248.86023,-4.8272705,-0.14608765,-0.1508522,-0.004565239
37,-607.8801,-245.4906,-8.25354,3.369629,-0.22306865,0.091071054
31,-616.25226,-237.9953,-8.372131,7.4953003,-0.27006876,0.24178389
32,-630.763,-237.14835,-14.510742,0.84695435,-0.4534607,0.026467323
37,-641.8501,-238.3096,-11.087097,-1.1612549,-0.29965127,-0.031385265
31,-653.53046,-241.3439,-11.680359,-3.0343018,-0.37678578,-0.0978807
32,-666.0621,-236.20401,-12.531616,5.1398926,-0.391613,0.16062164
37,-678.0715,-235.16357,-12.009399,1.0404358,-0.32457837,0.028119886
31,-692.82745,-231.22916,-14.755981,3.9344177,-0.47599941,0.1269167
32,-706.2551,-226.77298,-13.427673,4.4561768,-0.4196148,0.13925552
36,-724.2477,-221.49014,-17.992554,5.282837,-0.49979317,0.14674547
32,-749.3423,-216.9365,-25.094604,4.55365,-0.7842064,0.14230156
32,-782.4918,-206.08325,-33.149536,10.853241,-1.035923,0.33916378
37,-812.94653,-198.43784,-30.454712,7.6454163,-0.8231003,0.20663287
31,-837.95636,-194.02908,-25.009827,4.4087524,-0.8067686,0.14221781
32,-860.19434,-191.80023,-22.237976,2.2288513,-0.69493675,0.0696516
36,-879.551,-189.91812,-19.35669,1.8821106,-0.5376858,0.05228085
33,-897.5498,-190.15536,-17.99878,-0.23724365,-0.54541755,-0.0071892017
31,-911.13416,-185.56425,-13.584351,4.59111,-0.43820485,0.14810033
36,-919.74316,-187.19621,-8.609009,-1.631958,-0.23913914,-0.045332167
32,-923.9487,-187.35208,-4.2055664,-0.15586853,-0.13142395,-0.0048708916
31,-928.1632,-191.12975,-4.2144775,-3.7776642,-0.1359509,-0.12186013
37,-939.4487,-191.83824,-11.285522,-0.7084961,-0.30501413,-0.019148543
32,-941.0887,-193.63449,-1.6399536,-1.7962494,-0.05124855,-0.056132793
37,-942.2424,-194.96286,-1.1536865,-1.3283691,-0.031180717,-0.035901867
31,-941.56476,-195.57082,0.6776123,-0.60795593,0.021858461,-0.019611482
32,-939.4798,-196.28381,2.084961,-0.71299744,0.06515503,-0.02228117
32,-935.3815,-199.88103,4.0983276,-3.5972137,0.12807274,-0.11241293
36,-925.2032,-207.9071,10.178284,-8.026077,0.2827301,-0.22294658
32,-915.1346,-215.04196,10.0686035,-7.134857,0.31464386,-0.22296429
32,-910.7186,-220.82564,4.4159546,-5.783676,0.13799858,-0.18073988
36,-901.623,-222.03215,9.095642,-1.2065125,0.25265673,-0.033514235
32,-895.90753,-222.41472,5.715454,-0.38256836,0.17860794,-0.011955261
32,-890.76117,-223.8246,5.1463623,-1.4098816,0.16082382,-0.0440588
37,-883.9625,-224.93703,6.798645,-1.1124268,0.18374716,-0.030065589
32,-879.7805,-225.64343,4.182007,-0.70640564,0.13068771,-0.022075176
32,-876.799,-223.52344,2.9815063,2.119995,0.09317207,0.06624985
36,-879.0789,-221.04225,-2.2799072,2.481186,-0.063330755,0.068921834
31,-883.52045,-215.48561,-4.4415283,5.5566406,-0.14327511,0.17924647
32,-888.4595,-210.98985,-4.939026,4.495758,-0.15434456,0.14049244
36,-893.45276,-206.04645,-4.993286,4.943405,-0.1387024,0.13731681
33,-900.6351,-201.05351,-7.182312,4.992935,-0.21764582,0.15130107
31,-907.90564,-195.26732,-7.270569,5.786194,-0.23453447,0.18665141
36,-916.4061,-183.65256,-8.500488,11.614761,-0.23612468,0.32263225
32,-926.7246,-172.09874,-10.318481,11.553818,-0.32245255,0.3610568
32,-938.7233,-155.08516,-11.998718,17.01358,-0.37495995,0.5316744
37,-946.8929,-136.84338,-8.169556,18.241776,-0.2207988,0.49302095
32,-953.3091,-120.26886,-6.4161987,16.574524,-0.20050621,0.5179539
32,-960.9355,-103.004,-7.626404,17.264862,-0.23832512,0.53952694
37,-966.07684,-78.648,-5.1413574,24.355995,-0.13895561,0.6582701
31,-969.8964,-53.79338,-3.81958,24.854622,-0.12321226,0.801762
32,-974.81055,-19.000313,-4.9141235,34.793068,-0.15356636,1.0872834
36,-971.3916,13.066666,3.4189453,32.06698,0.0949707,0.8907494
31,-971.72675,51.322197,-0.33514404,38.25553,-0.010811098,1.2340494
33,-962.8823,85.44505,8.844421,34.122856,0.26801276,1.0340259
37,-950.2147,114.25218,12.667603,28.807129,0.34236765,0.77857107
31,-934.0209,134.74701,16.193848,20.494827,0.5223822,0.66112345
32,-925.85565,161.35342,8.165222,26.606415,0.2551632,0.83145046
36,-921.13446,186.86752,4.7211914,25.5141,0.13114421,0.708725
32,-922.2076,207.1122,-1.0731201,20.244675,-0.033535004,0.6326461
31,-919.3667,229.25319,2.8408813,22.140991,0.09164134,0.71422553
38,-916.41266,253.02461,2.9540405,23.771423,0.077737905,0.6255638
31,-912.3514,268.22543,4.0612793,15.200821,0.13100901,0.49034905
31,-909.3663,286.6399,2.9851074,18.41446,0.096293785,0.5940148
37,-904.2526,306.1859,5.1136475,19.54602,0.13820669,0.52827084
31,-905.0103,318.76947,-0.7576904,12.583557,-0.024441626,0.4059212
33,-902.53845,329.87708,2.4718628,11.107605,0.07490493,0.3365941
37,-895.70197,337.72708,6.836487,7.850006,0.18476991,0.21216233
31,-890.3876,344.88953,5.314392,7.162445,0.171432,0.23104662
32,-885.94885,351.34995,4.4387207,6.4604187,0.13871002,0.20188808
36,-878.2387,351.20837,7.710144,-0.14157104,0.21417066,-0.003932529
32,-865.9475,357.12323,12.291199,5.914856,0.38409996,0.18483925
32,-855.65625,354.34552,10.29126,-2.77771,0.32160187,-0.08680344
37,-850.1703,348.5876,5.485962,-5.7579346,0.14826924,-0.15561986
31,-841.91327,341.5126,8.257019,-7.0749817,0.26635545,-0.22822522
30,-840.8469,328.88925,1.0663452,-12.623352,0.03554484,-0.4207784
38,-840.4166,316.7157,0.43029785,-12.173553,0.011323628,-0.32035667
33,-841.5518,305.9864,-1.1351929,-10.729309,-0.034399785,-0.32513058
30,-840.7463,295.80475,0.805542,-10.181641,0.026851399,-0.339388
38,-839.96436,285.54297,0.7819214,-10.26178,0.02057688,-0.27004683
31,-839.78864,286.72318,0.17572021,1.1802063,0.005668394,0.03807117
31,-840.09143,286.0562,-0.3027954,-0.66696167,-0.009767594,-0.021514893
37,-838.8305,284.65222,1.2609253,-1.4039917,0.034079064,-0.03794572
33,-838.3007,284.3736,0.52978516,-0.2786255,0.016054096,-0.008443196
31,-833.9562,286.04907,4.3445435,1.6754761,0.14014657,0.054047614
37,-827.44867,286.62775,6.5075073,0.5786743,0.17587857,0.015639847
31,-823.49445,277.26056,3.9542236,-9.3671875,0.1275556,-0.30216733
32,-816.91113,269.975,6.583313,-7.285553,0.20572853,-0.22767353
36,-812.2374,260.6565,4.673706,-9.318512,0.12982517,-0.25884756
31,-806.3969,252.89859,5.840515,-7.757904,0.18840371,-0.25025496
32,-796.6714,242.02019,9.725525,-10.878403,0.30392265,-0.33995008
36,-790.97876,228.93498,5.692627,-13.085205,0.15812853,-0.36347792
32,-788.099,214.59317,2.8797607,-14.341812,0.08999252,-0.44818163
33,-788.17523,196.81482,-0.07623291,-17.77835,-0.0023100881,-0.5387379
37,-787.2523,181.34933,0.9229126,-15.465485,0.024943585,-0.41798607
31,-785.46515,170.32248,1.7871704,-11.026855,0.05765066,-0.35570502
32,-783.9832,169.00687,1.4819336,-1.3156128,0.046310425,-0.0411129
36,-785.66266,176.3113,-1.6794434,7.304428,-0.046651203,0.20290078
33,-790.09955,187.58997,-4.4368896,11.278671,-0.1344512,0.34177792
30,-796.1214,208.12555,-6.0218506,20.535583,-0.20072836,0.68451947
37,-806.5508,234.16853,-10.429382,26.042984,-0.2818752,0.70386446
32,-818.28723,270.27728,-11.73645,36.10875,-0.36676407,1.1283984
31,-829.59546,308.05426,-11.308228,37.776978,-0.36478153,1.2186122
36,-838.13837,345.15405,-8.542908,37.099792,-0.23730299,1.0305498
32,-847.93164,377.8739,-9.793274,32.71985,-0.3060398,1.0224953
32,-850.611,411.1253,-2.6793823,33.251404,-0.0837307,1.0391064
