delta_t,x,y,delta_x,delta_y,speed_x,speed_y
33,-770.1262,-789.9583,-47.982666,-33.85724,-1.4540201,-1.0259769
35,-853.85254,-770.5041,-83.72632,19.454224,-2.3921804,0.55583495
32,-856.4457,-775.4354,-2.5931396,-4.9313354,-0.081035614,-0.15410423
33,-1012.30084,-825.1744,-155.85516,-49.738953,-4.7228837,-1.507241
35,-1016.1707,-820.55304,-3.869873,4.621338,-0.1105678,0.13203822
32,-1029.2867,-825.3417,-13.116028,-4.7886353,-0.40987587,-0.14964485
33,-1061.461,-805.34,-32.174316,20.001648,-0.9749793,0.6061106
34,-1033.4807,-787.1542,27.980347,18.185852,0.8229514,0.534878
33,-960.94293,-874.003,72.53778,-86.848816,2.1981146,-2.6317823
32,-943.93256,-869.3134,17.010376,4.689575,0.53157425,0.14654922
38,-947.96216,-845.9536,-4.029602,23.359802,-0.10604216,0.6147316
30,-954.53534,-829.7596,-6.573181,16.19403,-0.21910603,0.539801
32,-970.9779,-803.5995,-16.442566,26.160095,-0.5138302,0.817503
38,-975.71045,-790.8815,-4.732544,12.718018,-0.12454063,0.33468467
30,-979.40234,-793.8476,-3.6918945,-2.9661255,-0.123063155,-0.09887085
32,-1011.14465,-865.1512,-31.74231,-71.30359,-0.9919472,-2.2282372
38,-974.1504,-829.42633,36.994263,35.724854,0.9735332,0.94012773
30,-1153.5079,-824.9005,-179.35754,4.525818,-5.978585,0.1508606
32,-1080.8546,-867.30444,72.65332,-42.40393,2.2704163,-1.3251228
38,-1059.2634,-877.94037,21.591187,-10.635925,0.56818914,-0.27989277
30,-1002.83276,-802.7529,56.430664,75.18744,1.8810221,2.506248
32,-1107.2097,-915.4581,-104.37695,-112.7052,-3.2617798,-3.5220375
38,-1065.7954,-883.0326,41.414307,32.425537,1.0898502,0.8533036
30,-1074.2803,-851.91534,-8.484863,31.117249,-0.28282878,1.0372416
32,-1098.4805,-824.36255,-24.200195,27.552795,-0.7562561,0.86102486
38,-1121.3137,-824.8716,-22.833252,-0.5090332,-0.6008751,-0.01339561
30,-1093.7311,-800.8388,27.582642,24.032776,0.9194214,0.8010925
32,-1123.3567,-793.7617,-29.62561,7.0770874,-0.9258003,0.22115898
38,-1164.402,-754.89557,-41.045288,38.86615,-1.0801392,1.0227934
30,-1197.3682,-641.16284,-32.966187,113.73273,-1.0988729,3.791091
32,-1211.7517,-637.9383,-14.383545,3.2245483,-0.44948578,0.100767136
38,-1195.2601,-727.8444,16.491577,-89.90613,0.43398887,-2.3659508
31,-1197.8606,-728.9802,-2.6004639,-1.1358032,-0.08388593,-0.036638815
31,-1190.5187,-742.53485,7.341919,-13.554626,0.23683609,-0.43724602
37,-1243.8425,-795.744,-53.323853,-53.209167,-1.4411852,-1.4380856
32,-1233.9109,-816.01843,9.931641,-20.274414,0.31036377,-0.63357544
31,-1243.7031,-873.04816,-9.792236,-57.029724,-0.3158786,-1.8396685
37,-1206.7433,-810.2181,36.95984,62.83008,0.99891454,1.6981102
33,-1295.6761,-816.71295,-88.93286,-6.494873,-2.694935,-0.19681433
30,-1199.2351,-812.0662,96.44104,4.6467285,3.2147014,0.15489095
37,-1243.5906,-786.2644,-44.35547,25.801819,-1.1987965,0.69734645
31,-1268.8198,-790.70996,-25.229248,-4.4455566,-0.8138467,-0.14340505
32,-1257.295,-779.10345,11.52478,11.606506,0.36014938,0.36270332
37,-1264.3422,-784.0238,-7.047119,-4.920349,-0.19046268,-0.1329824
31,-1272.4252,-785.6039,-8.083008,-1.5800781,-0.2607422,-0.050970264
32,-1273.2936,-785.2795,-0.8684082,0.32440186,-0.027137756,0.010137558
38,-1281.3093,-756.02576,-8.015747,29.253723,-0.21094072,0.7698348
30,-1242.6279,-697.99316,38.681396,58.032593,1.2893798,1.9344198
39,-1240.4968,-694.00525,2.1311035,3.987915,0.05464368,0.102254234
31,-1257.1233,-676.5395,-16.626465,17.46576,-0.53633755,0.5634116
32,-1178.6803,-649.34204,78.44299,27.197449,2.4513435,0.8499203
37,-1150.0204,-639.5593,28.659912,9.782715,0.7745922,0.2643977
31,-1162.8843,-621.8328,-12.863892,17.726501,-0.41496426,0.57182264
32,-1158.9414,-628.70056,3.942871,-6.867737,0.12321472,-0.21461678
37,-1159.0509,-629.9103,-0.10949707,-1.2097168,-0.0029593804,-0.032695048
31,-1145.8275,-615.3397,13.223389,14.570557,0.42656094,0.47001797
32,-1104.1151,-634.3075,41.712402,-18.967773,1.3035126,-0.5927429
38,-1096.6494,-656.7828,7.4656982,-22.47528,0.19646575,-0.59145474
30,-1074.7017,-645.1504,21.947754,11.632385,0.7315918,0.38774619
32,-1081.6565,-717.75323,-6.954834,-72.602844,-0.21733856,-2.268839
36,-1081.6565,-717.75323,0.0,0.0,0.0,0.0
31,-1081.6565,-717.75323,0.0,0.0,0.0,0.0
33,-998.75543,-646.7521,82.90106,71.00116,2.5121534,2.1515503
37,-1003.0547,-656.88403,-4.2992554,-10.131958,-0.11619609,-0.2738367
31,-1008.96075,-679.6503,-5.906067,-22.766296,-0.19051829,-0.73439664
32,-999.12665,-686.6674,9.834106,-7.01709,0.30731583,-0.21928406
36,-999.12665,-686.6674,0.0,0.0,0.0,0.0
31,-999.12665,-686.6674,0.0,0.0,0.0,0.0
37,-999.12665,-686.6674,0.0,0.0,0.0,0.0
34,-938.9479,-719.21313,60.178772,-32.545715,1.7699639,-0.95722693
30,-912.9193,-745.8166,26.028564,-26.603455,0.8676188,-0.8867818
31,-902.15314,-742.1537,10.766174,3.6629028,0.34729594,0.118158154
39,-905.79504,-702.0244,-3.6419067,40.129272,-0.093382224,1.0289557
30,-893.6701,-697.33466,12.124939,4.6897583,0.40416464,0.15632528
31,-895.5876,-703.28,-1.9174805,-5.9453735,-0.06185421,-0.19178624
39,-879.41296,-703.8597,16.174622,-0.5796509,0.4147339,-0.014862843
30,-878.15643,-710.6695,1.2565308,-6.8098145,0.04188436,-0.22699381
31,-884.8515,-700.72455,-6.6950684,9.944946,-0.21596995,0.32080472
39,-819.804,-715.3176,65.047485,-14.593079,1.6678842,-0.3741815
30,-718.24286,-686.34814,101.56116,28.969482,3.385372,0.9656494
32,-727.78674,-684.66895,-9.543884,1.6791992,-0.29824638,0.052474976
38,-667.2588,-645.0074,60.527954,39.66156,1.5928409,1.0437253
30,-687.53094,-634.9914,-20.272156,10.015991,-0.6757385,0.3338664
32,-611.2097,-600.80035,76.32123,34.19104,2.3850384,1.06847
38,-624.6431,-578.03345,-13.433411,22.766907,-0.3535108,0.59912914
30,-642.5237,-572.18866,-17.880554,5.8447876,-0.5960185,0.19482626
37,-638.6929,-567.3705,3.8308105,4.8181763,0.10353542,0.13022098
33,-619.68726,-572.276,19.005615,-4.9055176,0.57592773,-0.14865205
30,-586.0036,-614.52277,33.683655,-42.246765,1.1227885,-1.4082255
37,-562.3948,-660.8806,23.608826,-46.35785,0.63807636,-1.2529148
32,-551.6926,-614.4965,10.702148,46.384094,0.33444214,1.449503
31,-557.972,-589.0286,-6.279358,25.467896,-0.20255993,0.821545
37,-555.6394,-587.12854,2.3325806,1.9000854,0.063042715,0.05135366
33,-527.3867,-570.5657,28.252686,16.562866,0.856142,0.501905
30,-514.6583,-576.1177,12.728394,-5.552002,0.42427978,-0.18506673
39,-501.33893,-584.21826,13.319397,-8.100586,0.341523,-0.20770733
31,-491.65396,-584.28766,9.684967,-0.06939697,0.31241828,-0.002238612
30,-484.04474,-579.9918,7.6092224,4.2958374,0.25364074,0.14319459
38,-492.05817,-643.5199,-8.013428,-63.528076,-0.21087968,-1.6717914
32,-499.9436,-689.13367,-7.885437,-45.61377,-0.2464199,-1.4254303
30,-444.70566,-703.0815,55.237946,-13.947815,1.8412648,-0.46492717
38,-443.3805,-700.0293,1.3251648,3.052185,0.03487276,0.08032066
32,-439.20068,-681.1764,4.1798096,18.852905,0.13061905,0.5891533
30,-325.7336,-738.3474,113.46707,-57.17102,3.7822356,-1.9057007
38,-335.94952,-722.445,-10.215912,15.902405,-0.26883978,0.41848433
32,-328.69785,-686.7334,7.2516785,35.71161,0.22661495,1.1159878
31,-328.69244,-576.9079,0.0054016113,109.8255,1.7424552E-4,3.542758
37,-314.74338,-562.48816,13.949066,14.419739,0.3770018,0.38972268
32,-304.59796,-549.83154,10.145416,12.656616,0.31704426,0.39551926
30,-294.2571,-539.5809,10.340851,10.250671,0.34469503,0.34168905
38,-292.96887,-546.8437,1.2882385,-7.2628174,0.033901013,-0.19112678
32,-264.19788,-568.13153,28.770996,-21.287842,0.8990936,-0.66524506
30,-254.88786,-558.00073,9.310013,10.130798,0.31033376,0.33769327
38,-247.87015,-548.88806,7.0177155,9.112671,0.18467672,0.23980713
32,-227.94337,-536.7461,19.926773,12.141968,0.62271166,0.3794365
30,-225.26685,-547.5895,2.676529,-10.843384,0.08921763,-0.3614461
38,-211.92238,-531.2551,13.344467,16.33435,0.35117018,0.42985132
32,-204.7481,-541.3322,7.174286,-10.077087,0.22419643,-0.31490898
30,-198.38126,-534.17487,6.3668365,7.1573486,0.21222788,0.23857829
38,-196.50342,-532.1578,1.8778381,2.0170898,0.04941679,0.05308131
51,-197.21642,-525.27356,-0.71299744,6.8842163,-0.013980342,0.13498463
48,-161.90195,-461.54407,35.31447,63.729492,0.7357181,1.3276978
34,-153.54694,-442.6958,8.355011,18.848267,0.24573562,0.5543608
37,-153.43315,-435.30112,0.11378479,7.394684,0.0030752646,0.19985633
31,-152.17442,-434.80048,1.258728,0.50064087,0.04060413,0.016149705
32,-149.44136,-438.0749,2.7330627,-3.274414,0.08540821,-0.10232544
36,-145.13908,-436.88422,4.3022766,1.1906738,0.119507685,0.033074275
32,-153.40083,-430.07727,-8.261749,6.806946,-0.25817966,0.21271706
32,-146.79712,-438.7094,6.603714,-8.632141,0.20636606,-0.2697544
36,-146.30154,-446.66937,0.49557495,-7.959961,0.013765971,-0.22111003
32,-158.1627,-448.93845,-11.86116,-2.2690735,-0.37066126,-0.07090855
33,-164.85518,-452.733,-6.6924744,-3.7945557,-0.20280226,-0.11498654
37,-178.73135,-452.13046,-13.876175,0.60253906,-0.37503177,0.01628484
32,-186.23576,-455.0267,-7.50441,-2.8962402,-0.2345128,-0.09050751
30,-193.86017,-458.6787,-7.624405,-3.652008,-0.25414684,-0.1217336
38,-209.72597,-453.2245,-15.865799,5.4542236,-0.41752103,0.1435322
32,-219.41374,-449.57953,-9.687775,3.6449585,-0.30274296,0.11390495
31,-226.81445,-446.36182,-7.400711,3.2177124,-0.23873262,0.103797175
37,-226.03462,-443.34155,0.77983093,3.0202637,0.021076512,0.08162875
34,-229.26039,-427.557,-3.225769,15.784546,-0.09487556,0.46425134
64,-242.35078,-428.53503,-13.090393,-0.97802734,-0.20453739,-0.015281677
31,-246.09605,-430.27142,-3.7452698,-1.7363892,-0.12081515,-0.056012552
34,-231.95451,-424.82,14.141541,5.451416,0.41592765,0.16033576
36,-238.44406,-421.86346,-6.4895477,2.956543,-0.18026522,0.08212619
32,-247.1732,-420.469,-8.729141,1.3944702,-0.27278566,0.043577194
31,-246.02452,-419.23517,1.1486816,1.2338257,0.03705425,0.03980083
36,-250.60652,-418.53674,-4.5820007,0.6984253,-0.12727779,0.019400703
32,-254.87006,-408.78705,-4.2635345,9.749695,-0.13323545,0.30467796
32,-259.39474,-399.31143,-4.5246887,9.475616,-0.14139652,0.296113
36,-265.19287,-383.482,-5.798126,15.829437,-0.16105907,0.4397066
32,-267.583,-378.2682,-2.3901367,5.213806,-0.07469177,0.16293144
32,-270.62973,-371.01477,-3.0467224,7.253418,-0.095210075,0.22666931
36,-268.39618,-370.62775,2.233551,0.38702393,0.062043086,0.010750664
32,-264.94308,-369.02267,3.4530945,1.605072,0.1079092,0.0501585
32,-259.0375,-376.19067,5.9055786,-7.1679993,0.18454933,-0.22399998
36,-251.14644,-372.91257,7.8910675,3.2781067,0.21919632,0.09105852
32,-238.90263,-379.94904,12.243805,-7.0364685,0.3826189,-0.21988964
32,-227.52202,-371.2225,11.380615,8.726532,0.35564423,0.27270412
36,-226.98645,-361.24268,0.53556824,9.979828,0.014876896,0.27721745
33,-229.62852,-352.10123,-2.6420746,9.141449,-0.080062866,0.2770136
30,-214.77104,-335.461,14.857483,16.640228,0.49524942,0.55467427
38,-210.03462,-329.92514,4.7364197,5.535858,0.124642625,0.14568047
32,-210.76193,-325.6157,-0.7273102,4.3094482,-0.022728443,0.13467026
31,-212.53755,-319.31763,-1.7756195,6.298065,-0.05727805,0.2031634
36,-215.0971,-313.4931,-2.559555,5.824524,-0.07109875,0.16179234
32,-216.30151,-309.49854,-1.2044067,3.9945679,-0.03763771,0.124830246
32,-218.38574,-307.3355,-2.0842285,2.163025,-0.06513214,0.06759453
37,-224.12164,-298.31564,-5.735901,9.019867,-0.15502435,0.24378018
31,-227.90863,-295.53622,-3.7869873,2.779419,-0.12216088,0.08965868
37,-232.28519,-294.522,-4.3765564,1.0142212,-0.118285306,0.027411383
31,-240.34544,-295.12,-8.060257,-0.59799194,-0.26000828,-0.019290064
32,-264.07126,-298.14395,-23.725815,-3.0239563,-0.7414317,-0.094498634
32,-267.27628,-299.07684,-3.205017,-0.93289185,-0.100156784,-0.02915287
36,-269.8216,-299.32822,-2.5453186,-0.2513733,-0.0707033,-0.0069825915
32,-276.8019,-299.008,-6.980316,0.32022095,-0.21813488,0.010006905
33,-295.92212,-296.5879,-19.120209,2.420105,-0.57940024,0.07333651
35,-313.0686,-294.2411,-17.146484,2.3468018,-0.48989955,0.06705148
32,-316.98663,-280.119,-3.9180298,14.122101,-0.12243843,0.44131565
33,-320.8324,-280.95325,-3.8457642,-0.83425903,-0.11653831,-0.025280576
35,-331.21185,-283.315,-10.379456,-2.3617554,-0.29655588,-0.067478724
34,-336.19623,-286.0846,-4.984375,-2.7695923,-0.14659926,-0.0814586
31,-341.10092,-287.58557,-4.9046936,-1.5009766,-0.15821593,-0.0484186
35,-344.97263,-282.93283,-3.871704,4.6527405,-0.11062012,0.13293545
32,-353.50894,-281.18173,-8.536316,1.7510986,-0.26675987,0.054721832
33,-357.58533,-280.97864,-4.0763855,0.20309448,-0.123526834,0.0061543784
35,-361.43384,-281.46176,-3.8485107,-0.48312378,-0.10995745,-0.013803537
33,-363.19925,-278.13086,-1.7654114,3.330902,-0.053497314,0.10093643
31,-370.21783,-279.42712,-7.018585,-1.2962646,-0.22640598,-0.04181499
37,-374.8434,-282.56067,-4.62558,-3.133545,-0.12501568,-0.08469041
33,-376.81836,-286.5744,-1.9749451,-4.013733,-0.05984682,-0.12162827
31,-375.6963,-288.72653,1.1220703,-2.1521301,0.03619582,-0.06942355
36,-376.5383,-292.63068,-0.8420105,-3.9041443,-0.023389181,-0.10844845
32,-377.45975,-289.97095,-0.92144775,2.659729,-0.028795242,0.08311653
32,-381.85095,-285.4527,-4.391205,4.5182495,-0.13722515,0.1411953
35,-378.39948,-286.06247,3.451477,-0.6097717,0.09861363,-0.01742205
34,-377.4483,-288.1499,0.9511719,-2.0874329,0.027975643,-0.061395083
35,-377.15594,-289.20862,0.2923584,-1.0587158,0.008353097,-0.030249024
33,-376.05423,-289.87613,1.1017151,-0.667511,0.033385307,-0.020227605
32,-374.63318,-285.81686,1.421051,4.059265,0.044407845,0.12685204
67,-376.0829,-269.72244,-1.449707,16.094421,-0.02163742,0.24021524
32,-374.26962,-274.66022,1.8132629,-4.9377747,0.056664467,-0.15430546
33,-370.97348,-271.00317,3.2961426,3.6570435,0.09988311,0.110819496
36,-370.3364,-273.22958,0.63708496,-2.22641,0.017696805,-0.06184472
31,-366.75375,-273.24982,3.5826416,-0.020233154,0.115569085,-6.526824E-4
33,-370.94156,-271.6344,-4.187805,1.6154175,-0.12690319,0.048952043
33,-374.18903,-281.46017,-3.247467,-9.825775,-0.098408096,-0.29775077
32,-394.88647,-230.44566,-20.697449,51.01451,-0.6467953,1.5942035
31,-402.15933,-205.79312,-7.2728577,24.652542,-0.23460831,0.7952433
38,-401.4667,-195.39413,0.69262695,10.398987,0.018227026,0.27365756
31,-401.3153,-194.806,0.1513977,0.58813477,0.004883797,0.01897209
33,-401.1401,-193.78218,0.17520142,1.023819,0.005309134,0.031024817
31,-393.80136,-195.73734,7.338745,-1.9551544,0.23673372,-0.0630695
37,-388.92987,-195.92155,4.8714905,-0.18421936,0.1316619,-0.0049789017
32,-386.36945,-190.18748,2.5604248,5.73407,0.080013275,0.17918968
36,-380.48572,-185.76158,5.883728,4.4259033,0.16343689,0.12294176
32,-377.37833,-186.37447,3.1073914,-0.6128845,0.09710598,-0.019152641
32,-376.3082,-186.47142,1.0701294,-0.096954346,0.033441544,-0.0030298233
35,-381.5073,-187.74742,-5.1990967,-1.276001,-0.14854562,-0.03645717
33,-382.21304,-187.99927,-0.7057495,-0.2518463,-0.02138635,-0.0076317065
32,-381.97177,-200.6145,0.24127197,-12.615234,0.007539749,-0.39422607
35,-379.27966,-235.85124,2.6921082,-35.23674,0.07691737,-1.006764
32,-379.47818,-253.12822,-0.19851685,-17.276978,-0.0062036514,-0.53990555
33,-380.1889,-262.8987,-0.7107239,-9.770493,-0.021537088,-0.29607552
36,-381.11774,-271.4128,-0.928833,-8.514099,-0.025800917,-0.23650275
32,-383.62567,-274.892,-2.5079346,-3.479187,-0.078372955,-0.108724594
32,-386.5255,-276.27017,-2.8998413,-1.3781738,-0.09062004,-0.043067932
36,-389.93744,-275.72125,-3.4119263,0.5489197,-0.09477573,0.015247769
32,-390.0471,-278.54007,-0.10964966,-2.8188171,-0.0034265518,-0.088088036
32,-391.23517,-232.46211,-1.1880798,46.077957,-0.037127495,1.4399362
35,-393.7705,-207.19807,-2.5353394,25.264038,-0.07243827,0.72182965
32,-395.72748,-235.62024,-1.9569702,-28.422165,-0.06115532,-0.88819265
33,-390.26776,-256.18735,5.459717,-20.567108,0.16544597,-0.6232457
37,-397.54065,-223.91039,-7.272888,32.276962,-0.19656454,0.87235034
31,-400.1856,-217.02502,-2.6449585,6.8853607,-0.08532124,0.22210841
32,-401.03415,-236.53265,-0.84854126,-19.50763,-0.026516914,-0.6096134
37,-398.7513,-243.81071,2.282837,-7.278061,0.061698295,-0.19670434
31,-402.85254,-213.3275,-4.101227,30.483215,-0.13229764,0.98332953
32,-407.04218,-195.809,-4.189636,17.518494,-0.13092613,0.5474529
37,-407.78406,-190.10446,-0.7418823,5.704544,-0.020050874,0.15417686
31,-404.5984,-185.59685,3.185669,4.507614,0.10276351,0.1454069
31,-407.30017,-212.8291,-2.7017822,-27.232254,-0.08715426,-0.8784598
38,-407.9919,-232.28604,-0.69174194,-19.45694,-0.018203735,-0.5120247
31,-405.50833,-241.16223,2.4835815,-8.87619,0.080115534,-0.2863287
31,-403.30008,-244.68515,2.208252,-3.5229187,0.071233936,-0.113642536
38,-399.9474,-263.39838,3.3526917,-18.713226,0.088228725,-0.49245334
31,-398.42365,-272.21817,1.5237427,-8.819794,0.04915299,-0.28450948
31,-396.96204,-275.11346,1.4616089,-2.8952942,0.047148675,-0.09339659
38,-394.63428,-270.34836,2.3277588,4.765106,0.06125681,0.12539753
31,-397.64575,-266.79184,-3.0114746,3.5565186,-0.09714434,0.1147264
31,-384.60507,-268.6065,13.04068,-1.8146667,0.42066708,-0.058537636
38,-390.87198,-224.90446,-6.2669067,43.70204,-0.1649186,1.1500537
31,-389.54688,-206.99176,1.3251038,17.912704,0.04274528,0.5778292
31,-391.1965,-225.15929,-1.6496277,-18.167526,-0.053213798,-0.58604926
38,-392.3743,-237.01216,-1.1777954,-11.852875,-0.030994616,-0.31191775
30,-392.29562,-241.04243,0.07867432,-4.0302734,0.0026224772,-0.13434245
31,-387.44977,-243.58086,4.8458557,-2.5384216,0.15631792,-0.08188457
39,-386.24185,-216.41623,1.2079163,27.164627,0.030972213,0.6965289
30,-375.78583,-226.43494,10.456024,-10.018707,0.34853414,-0.3339569
31,-378.4922,-215.02895,-2.7063599,11.405991,-0.08730193,0.36793518
39,-379.86432,-208.13411,-1.3721313,6.8948364,-0.035182856,0.17679068
30,-368.79718,-240.65701,11.067139,-32.522903,0.36890462,-1.0840968
31,-366.1741,-254.72618,2.6230774,-14.069168,0.0846154,-0.45384413
39,-364.13306,-264.36298,2.0410461,-9.636795,0.052334517,-0.24709731
30,-364.85684,-267.83823,-0.7237854,-3.4752502,-0.02412618,-0.11584167
31,-358.04282,-272.3613,6.814026,-4.5230713,0.21980728,-0.14590552
39,-359.0172,-277.25357,-0.97439575,-4.892273,-0.024984507,-0.12544289
30,-355.93,-273.96167,3.0872192,3.2919006,0.10290731,0.10973002
31,-360.29797,-272.73035,-4.367981,1.2313232,-0.14090261,0.039720103
39,-362.80923,-270.33997,-2.511261,2.3903809,-0.06439131,0.061291818
30,-365.3799,-268.06897,-2.5706787,2.270996,-0.08568929,0.07569987
38,-366.6237,-267.43198,-1.2437744,0.6369934,-0.032730907,0.016762985
32,-383.61542,-230.86281,-16.99173,36.569168,-0.53099155,1.1427865
30,-386.74384,-214.54572,-3.128418,16.317093,-0.1042806,0.5439031
38,-385.6926,-200.59975,1.051239,13.945969,0.027664185,0.36699918
32,-383.6389,-194.18483,2.053711,6.414917,0.06417847,0.20046616
30,-382.50342,-193.01007,1.1354675,1.1747589,0.037848916,0.03915863
38,-383.02893,-193.08414,-0.5255127,-0.07406616,-0.013829282,-0.0019491095
32,-382.39435,-189.41113,0.6345825,3.6730042,0.019830704,0.11478138
31,-380.7002,-188.88777,1.6941528,0.5233612,0.05465009,0.016882619
37,-369.25787,-190.84857,11.442322,-1.9608002,0.30925193,-0.052994598
32,-363.01346,-188.25873,6.2444153,2.5898438,0.19513798,0.08093262
31,-359.24216,-189.92169,3.7713013,-1.6629639,0.12165488,-0.053643994
38,-359.06927,-188.85992,0.17288208,1.0617676,0.0045495285,0.027941251
31,-355.5338,-190.2291,3.5354614,-1.3691711,0.11404714,-0.04416681
31,-351.72614,-193.23196,3.8076782,-3.0028687,0.12282833,-0.096866734
37,-350.49896,-191.62816,1.2271729,1.6038055,0.033166833,0.043346096
32,-350.9658,-192.4874,-0.4668274,-0.8592377,-0.014588356,-0.026851177
31,-351.74426,-192.75351,-0.7784729,-0.26611328,-0.02511203,-0.008584299
37,-353.02292,-193.9223,-1.278656,-1.1687927,-0.03455827,-0.031588994
32,-354.3145,-196.04895,-1.2915955,-2.126648,-0.040362358,-0.06645775
31,-354.8768,-195.48114,-0.5622864,0.56781006,-0.01813827,0.018316453
37,-360.6545,-193.23892,-5.77771,2.242218,-0.15615432,0.060600486
32,-364.81143,-191.56255,-4.1569214,1.6763763,-0.1299038,0.05238676
31,-366.38843,-193.92319,-1.5769958,-2.3606415,-0.050870832,-0.076149724
37,-368.52878,-196.05325,-2.1403503,-2.130066,-0.057847306,-0.057569347
32,-370.01093,-195.91026,-1.4821472,0.14299011,-0.0463171,0.004468441
31,-371.69324,-196.22435,-1.682312,-0.3140869,-0.05426813,-0.010131836
37,-370.34445,-196.3405,1.3487854,-0.1161499,0.03645366,-0.0031391867
32,-369.17538,-198.02014,1.1690674,-1.6796417,0.036533356,-0.052488804
31,-372.996,-197.93198,-3.8206177,0.08816528,-0.12324573,0.0028440414
38,-376.29422,-193.67947,-3.2982178,4.2525024,-0.0867952,0.11190796
31,-377.21445,-195.15515,-0.92022705,-1.4756775,-0.029684743,-0.0476025
31,-372.77777,-197.13177,4.436676,-1.9766235,0.14311858,-0.06376205
38,-371.2594,-196.4365,1.5183716,0.695282,0.039957147,0.018296894
31,-366.91147,-196.71397,4.347931,-0.27748108,0.14025584,-0.008951003
31,-364.65598,-199.20802,2.2554932,-2.494049,0.07275785,-0.080453195
39,-363.35876,-200.19142,1.2972107,-0.98339844,0.033261813,-0.025215345
31,-364.15955,-198.41211,-0.80078125,1.7793121,-0.025831653,0.057397164
32,-363.10455,-198.20854,1.0549927,0.2035675,0.03296852,0.0063614845
37,-362.7642,-197.6963,0.34036255,0.51223755,0.009198988,0.013844258
30,-362.7765,-196.44958,-0.012298584,1.2467194,-4.099528E-4,0.041557312
33,-363.24667,-194.34795,-0.47018433,2.1016388,-0.01424801,0.06368602
36,-361.7326,-193.24132,1.5140686,1.1066284,0.042057462,0.030739678
32,-361.2944,-193.3372,0.4382019,-0.09588623,0.0136938095,-0.0029964447
32,-360.2668,-193.75923,1.0275879,-0.4220276,0.03211212,-0.013188362
35,-358.7584,-192.79034,1.5084229,0.9688873,0.043097794,0.027682494
32,-357.80597,-194.26617,0.9524231,-1.4758301,0.029763222,-0.04611969
33,-362.33533,-189.52982,-4.529358,4.7363586,-0.13725327,0.14352602
35,-365.2474,-190.40173,-2.9120789,-0.8719177,-0.08320225,-0.024911935
32,-366.26807,-189.33174,-1.0206604,1.0699921,-0.031895638,0.033437252
33,-364.56113,-192.05135,1.7069397,-2.7196045,0.051725447,-0.08241226
