delta_t,x,y,delta_x,delta_y,speed_x,speed_y
32,-265.18686,246.01123,0.14938354,1.9555054,0.004668236,0.061109543
32,-265.19492,243.0119,-0.008056641,-2.9993286,-2.5177002E-4,-0.09372902
37,-264.96774,245.1694,0.22717285,2.1575012,0.006139807,0.058310844
31,-264.9744,245.74188,-0.006652832,0.57247925,-2.1460748E-4,0.018467072
31,-265.19333,243.9488,-0.2189331,-1.7930756,-0.0070623583,-0.05784115
38,-264.3239,243.59619,0.8694153,-0.35261536,0.022879349,-0.009279352
31,-265.15634,246.20103,-0.832428,2.6048431,-0.026852515,0.0840272
32,-265.42944,245.43102,-0.2731018,-0.77001953,-0.008534431,-0.02406311
37,-264.945,245.20262,0.48443604,-0.22839355,0.013092866,-0.0061727986
31,-265.04813,245.06665,-0.1031189,-0.13597107,-0.003326416,-0.0043861633
32,-265.3354,242.39685,-0.28726196,-2.6697998,-0.008976936,-0.083431244
36,-265.68127,242.31247,-0.34588623,-0.0843811,-0.009607951,-0.0023439196
32,-264.95483,240.839,0.7264404,-1.473465,0.022701263,-0.04604578
32,-265.92117,240.81784,-0.9663391,-0.02116394,-0.030198097,-6.6137314E-4
37,-267.53812,241.34404,-1.6169434,0.52619934,-0.043701172,0.014221604
31,-267.378,239.70822,0.16012573,-1.6358185,0.0051653464,-0.05276834
32,-266.79584,238.96349,0.5821533,-0.7447357,0.018192291,-0.023272991
36,-267.60715,237.841,-0.8113098,-1.1224823,-0.022536384,-0.031180063
33,-268.01852,236.99484,-0.41137695,-0.8461609,-0.012465969,-0.025641238
31,-267.217,237.83876,0.8015137,0.84391785,0.02585528,0.027223157
37,-267.3126,237.27791,-0.095581055,-0.56085205,-0.0025832718,-0.015158163
31,-267.0006,237.62184,0.3119812,0.3439331,0.01006391,0.011094617
37,-266.14432,235.46642,0.8562927,-2.155426,0.023143047,-0.058254756
31,-267.4281,236.75302,-1.283783,1.2866058,-0.041412354,0.041503415
32,-268.7027,239.06429,-1.2745972,2.311264,-0.03983116,0.072227
32,-268.15417,240.7208,0.54852295,1.6565094,0.017141342,0.05176592
36,-267.54886,240.26451,0.60531616,-0.45628357,0.016814338,-0.012674544
32,-267.3993,241.33875,0.14956665,1.074234,0.004673958,0.033569813
32,-268.91043,241.39565,-1.5111389,0.056900024,-0.04722309,0.0017781258
36,-268.42978,242.34424,0.48065186,0.94859314,0.01335144,0.026349809
32,-267.92947,239.62401,0.5003052,-2.72023,0.015634537,-0.08500719
31,-268.36267,241.50911,-0.43319702,1.8851013,-0.013974098,0.06080972
36,-269.73633,239.804,-1.3736572,-1.7051086,-0.038157146,-0.04736413
32,-271.64502,241.59125,-1.9086914,1.7872467,-0.059646606,0.05585146
33,-273.7155,239.09073,-2.0704956,-2.5005188,-0.06274229,-0.0757733
37,-276.69525,238.44798,-2.9797363,-0.642746,-0.080533415,-0.017371513
31,-278.96924,237.1631,-2.2739868,-1.2848816,-0.073354416,-0.041447792
32,-282.06647,235.89996,-3.097229,-1.2631378,-0.09678841,-0.039473057
36,-284.05316,237.60715,-1.9866943,1.7071838,-0.055185955,0.047421772
31,-284.67642,240.23245,-0.6232605,2.6253052,-0.020105178,0.08468726
32,-287.08813,239.10217,-2.4117126,-1.1302795,-0.07536602,-0.035321236
37,-288.13086,237.37564,-1.0427246,-1.726532,-0.028181747,-0.046663027
32,-288.873,237.9083,-0.74212646,0.5326538,-0.023191452,0.016645432
31,-288.45395,236.06752,0.41903687,-1.8407745,0.013517318,-0.059379824
36,-289.6265,237.08159,-1.1725464,1.0140686,-0.032570735,0.028168572
33,-287.80347,238.42964,1.8230286,1.348053,0.05524329,0.04085009
31,-287.61404,239.79953,0.1894226,1.3698883,0.0061104065,0.044189945
37,-286.91565,241.53224,0.6983948,1.7327118,0.018875534,0.046830047
32,-284.6912,241.35013,2.2244568,-0.18211365,0.069514275,-0.0056910515
31,-282.17014,242.1922,2.5210571,0.84207153,0.08132442,0.027163599
37,-279.54916,244.09235,2.6209717,1.9001465,0.07083707,0.05135531
33,-278.27734,244.93729,1.2718201,0.8449402,0.038540002,0.025604248
31,-275.67285,243.82614,2.6044922,-1.111145,0.084015876,-0.035843387
36,-273.87006,243.83464,1.8027954,0.0084991455,0.05007765,2.3608738E-4
32,-272.02087,241.34062,1.8491821,-2.4940186,0.05778694,-0.07793808
32,-270.2796,242.685,1.741272,1.3443756,0.05441475,0.042011738
37,-270.33838,241.31902,-0.058776855,-1.365982,-0.0015885637,-0.036918435
31,-270.47137,243.8972,-0.1329956,2.578186,-0.0042901807,0.08316729
31,-269.66562,245.96637,0.8057556,2.069168,0.025992116,0.06674736
37,-268.56152,242.06589,1.1040955,-3.9004822,0.029840417,-0.105418436
32,-269.6876,243.82007,-1.1260681,1.7541809,-0.03518963,0.054818153
31,-268.8839,240.95221,0.8036804,-2.867859,0.025925174,-0.09251158
37,-269.77817,237.95581,-0.8942566,-2.996399,-0.024169097,-0.08098376
33,-270.69455,239.36421,-0.91638184,1.4084015,-0.027769146,0.042678833
31,-270.20157,239.40926,0.49298096,0.045043945,0.015902612,0.0014530305
39,-270.8502,242.04292,-0.6486206,2.633667,-0.016631298,0.067529924
60,-274.96243,241.6997,-4.1122437,-0.34321594,-0.06853739,-0.0057202657
37,-278.65073,239.62927,-3.6882935,-2.0704346,-0.099683605,-0.05595769
32,-279.84976,237.66548,-1.1990356,-1.9637909,-0.037469864,-0.061368465
32,-283.34735,236.99516,-3.497589,-0.6703186,-0.10929966,-0.020947456
36,-287.64566,238.00235,-4.2983093,1.0071869,-0.119397484,0.027977414
33,-294.78366,238.79974,-7.1380005,0.7973938,-0.21630305,0.02416345
31,-300.33484,239.98315,-5.551178,1.1834106,-0.17907026,0.038174536
37,-305.51016,238.72372,-5.1753235,-1.2594299,-0.13987361,-0.034038648
31,-310.49512,237.38524,-4.984955,-1.3384857,-0.160805,-0.04317696
32,-316.0739,241.6396,-5.5787964,4.254364,-0.17433739,0.13294888
36,-323.47177,240.37137,-7.3978577,-1.2682343,-0.20549604,-0.03522873
32,-331.5042,242.98341,-8.03244,2.6120453,-0.25101376,0.081626415
31,-338.2793,237.7974,-6.7750854,-5.18602,-0.21855114,-0.16729097
36,-349.2839,238.84587,-11.004608,1.0484772,-0.30568355,0.029124366
33,-358.8872,238.26479,-9.603302,-0.5810852,-0.29100916,-0.017608643
32,-368.6116,235.86836,-9.724396,-2.3964233,-0.30388737,-0.07488823
37,-376.0771,236.92267,-7.4654846,1.054306,-0.20176986,0.028494757
31,-384.27182,234.74315,-8.194733,-2.1795197,-0.2643462,-0.07030708
31,-390.6882,231.66048,-6.416382,-3.082672,-0.20698006,-0.09944104
37,-397.82077,229.83902,-7.1325684,-1.8214569,-0.19277212,-0.049228564
32,-406.3834,230.52556,-8.562622,0.6865387,-0.26758194,0.021454334
32,-412.3414,231.62527,-5.958008,1.0997162,-0.18618774,0.03436613
36,-420.79764,233.00703,-8.456238,1.3817596,-0.2348955,0.038382214
32,-426.63297,234.26338,-5.835327,1.2563477,-0.18235397,0.039260864
31,-434.40482,234.78613,-7.7718506,0.52275085,-0.25070485,0.01686293
37,-441.19696,236.3681,-6.792145,1.5819702,-0.18357149,0.04275595
32,-448.82056,237.26764,-7.623596,0.89953613,-0.23823738,0.028110504
32,-455.1865,241.84918,-6.3659363,4.581543,-0.19893551,0.14317322
37,-463.03653,246.00885,-7.8500366,4.159668,-0.21216315,0.11242346
31,-470.61783,247.54019,-7.581299,1.5313416,-0.24455802,0.049398113
32,-478.11005,247.39946,-7.492218,-0.14073181,-0.23413181,-0.004397869
37,-482.49905,246.76228,-4.3890076,-0.6371765,-0.118621826,-0.017220987
31,-487.06915,248.44934,-4.570099,1.6870575,-0.14742254,0.05442121
31,-493.74326,249.51558,-6.674103,1.0662384,-0.21529363,0.034394786
37,-500.32974,248.80139,-6.586487,-0.7141876,-0.17801316,-0.019302368
33,-507.1049,251.0746,-6.7751465,2.2732086,-0.20530747,0.06888511
31,-513.4791,256.67844,-6.374237,5.603836,-0.20562056,0.1807689
39,-521.6211,259.96036,-8.141968,3.2819214,-0.2087684,0.08415183
60,-537.7421,268.02078,-16.121033,8.060425,-0.26868388,0.13434042
37,-549.7023,275.21082,-11.960144,7.190033,-0.32324713,0.19432521
32,-558.2544,275.99573,-8.552124,0.7849121,-0.26725388,0.024528503
32,-569.8471,279.80457,-11.592712,3.808838,-0.36227226,0.119026184
36,-580.3837,283.66306,-10.536621,3.85849,-0.29268393,0.107180275
32,-588.63245,280.28574,-8.248718,-3.3773193,-0.25777245,-0.10554123
32,-600.87604,280.96432,-12.243591,0.67858887,-0.38261223,0.021205902
37,-612.883,282.66162,-12.006958,1.6972961,-0.3245124,0.045872867
31,-621.8206,289.62787,-8.937622,6.9662476,-0.28831038,0.22471766
37,-633.442,294.73535,-11.621399,5.107483,-0.31409186,0.13804008
32,-641.4913,297.74155,-8.049255,3.006195,-0.25153923,0.093943596
31,-650.15796,303.06906,-8.666687,5.3275146,-0.27957055,0.17185532
33,-661.53174,306.24524,-11.373779,3.176178,-0.34465998,0.096247815
36,-670.30597,304.96573,-8.774231,-1.2795105,-0.24372864,-0.03554196
32,-685.3637,309.7396,-15.057739,4.7738647,-0.47055435,0.14918327
31,-698.22266,311.79126,-12.858948,2.0516663,-0.41480476,0.066182785
37,-710.0484,309.58627,-11.825745,-2.2049866,-0.3196147,-0.059594233
31,-723.4208,308.00195,-13.3723755,-1.5843201,-0.43136695,-0.051107097
32,-736.3047,307.8692,-12.883911,-0.13275146,-0.40262222,-0.0041484833
36,-752.11145,311.38934,-15.806763,3.5201416,-0.43907675,0.09778171
33,-769.3792,307.38684,-17.267761,-4.0025024,-0.5232655,-0.12128795
31,-788.0328,303.68976,-18.653564,-3.6970825,-0.6017279,-0.11926073
37,-807.51434,304.3272,-19.481567,0.6374512,-0.52652884,0.01722841
31,-830.93994,304.2937,-23.425598,-0.0335083,-0.75566447,-0.0010809129
32,-853.28076,301.69357,-22.34082,-2.6001282,-0.69815063,-0.081254005
36,-877.7443,294.5698,-24.463562,-7.1237793,-0.6795434,-0.19788276
68,-926.7711,277.18335,-49.026794,-17.386444,-0.72098225,-0.255683
32,-950.6714,264.97156,-23.900269,-12.211792,-0.7468834,-0.3816185
32,-979.826,251.19025,-29.154602,-13.781311,-0.9110813,-0.43066597
32,-1005.5802,248.2315,-25.754211,-2.9587402,-0.8048191,-0.09246063
36,-1033.1239,242.25763,-27.543701,-5.973877,-0.7651028,-0.16594103
33,-1056.3202,237.96805,-23.19629,-4.2895813,-0.7029179,-0.12998731
31,-1082.4893,216.98322,-26.169067,-20.984833,-0.8441635,-0.67693007
37,-1104.6207,188.18382,-22.13147,-28.799393,-0.5981478,-0.778362
36,-1115.6343,173.87704,-11.01355,-14.306778,-0.30593193,-0.3974105
63,-1069.2386,112.35863,46.39563,-61.518417,0.7364386,-0.9764828
32,-1046.033,83.27179,23.205688,-29.086838,0.72517776,-0.9089637
31,-1021.43335,55.948143,24.59961,-27.323647,0.79353577,-0.881408
38,-1012.7662,47.070953,8.667175,-8.87719,0.22808357,-0.23361026
31,-998.91406,20.449417,13.852112,-26.621536,0.4468423,-0.8587592
32,-987.13367,6.132324,11.7803955,-14.317093,0.36813736,-0.44740915
36,-980.7551,-22.265137,6.37854,-28.39746,0.17718166,-0.78881836
32,-980.8933,-41.78946,-0.1381836,-19.524323,-0.0043182373,-0.6101351
35,-971.3899,-60.896347,9.503418,-19.106888,0.27152622,-0.5459111
32,-966.6732,-63.79454,4.716675,-2.8981934,0.14739609,-0.09056854
33,-957.50836,-63.50612,9.164856,0.28842163,0.2777229,0.00874005
35,-953.4777,-62.091003,4.0306396,1.4151154,0.115161136,0.04043187
32,-948.171,-61.012268,5.3067017,1.0787354,0.16583443,0.03371048
33,-938.96234,-62.894577,9.208679,-1.882309,0.2790509,-0.057039667
36,-924.0364,-63.0914,14.925964,-0.19682312,0.41461012,-0.0054673087
32,-903.80634,-64.41762,20.230042,-1.3262177,0.6321888,-0.0414443
32,-894.2344,-77.569565,9.57196,-13.151947,0.29912376,-0.41099834
35,-889.42084,-85.0049,4.8135376,-7.4353333,0.13752964,-0.21243809
33,-890.0975,-90.271286,-0.67663574,-5.266388,-0.020504113,-0.15958752
32,-900.74384,-93.926025,-10.646362,-3.6547394,-0.33269882,-0.114210606
35,-910.56506,-98.609024,-9.821228,-4.6829987,-0.2806065,-0.13379996
32,-918.92566,-100.04408,-8.360596,-1.4350586,-0.26126862,-0.04484558
33,-925.4475,-98.95892,-6.5218506,1.0851593,-0.19763184,0.032883614
35,-928.21936,-103.711365,-2.7718506,-4.7524414,-0.07919573,-0.13578404
32,-928.7221,-108.5376,-0.5027466,-4.826233,-0.01571083,-0.15081978
33,-933.14703,-110.865875,-4.4249268,-2.3282776,-0.1340887,-0.07055387
35,-930.787,-116.26837,2.3600464,-5.4024963,0.0674299,-0.15435703
33,-937.7676,-121.76709,-6.980591,-5.4987183,-0.21153305,-0.16662782
31,-937.9949,-122.36717,-0.22729492,-0.6000824,-0.0073320945,-0.019357497
36,-940.008,-124.532135,-2.0131226,-2.1649628,-0.055920072,-0.060137853
32,-942.8836,-126.74318,-2.8756104,-2.2110443,-0.08986282,-0.069095135
33,-944.9314,-132.7683,-2.0477905,-6.025116,-0.062054258,-0.18257928
35,-951.2663,-138.6253,-6.3349,-5.85701,-0.18099713,-0.16734314
32,-961.59595,-139.12445,-10.329651,-0.4991455,-0.3228016,-0.015598297
33,-969.42664,-141.06206,-7.8306885,-1.9376068,-0.23729359,-0.05871536
36,-978.7112,-146.05255,-9.284546,-4.990494,-0.25790405,-0.13862483
32,-983.188,-157.75409,-4.4768066,-11.701538,-0.13990021,-0.36567307
32,-995.7781,-165.42801,-12.590088,-7.6739197,-0.39344025,-0.23980999
36,-1007.0479,-168.17926,-11.269836,-2.7512512,-0.31305102,-0.076423645
31,-1013.78046,-169.89201,-6.732544,-1.7127533,-0.21717884,-0.055250105
32,-1017.9874,-171.80022,-4.20697,-1.9082031,-0.13146782,-0.059631348
38,-1022.7276,-171.8755,-4.7401733,-0.075286865,-0.124741405,-0.0019812332
30,-1030.8267,-175.23148,-8.09906,-3.3559723,-0.26996866,-0.111865744
33,-1034.5656,-174.86223,-3.7388916,0.36924744,-0.11329974,0.011189316
35,-1037.8988,-175.88223,-3.333252,-1.0200043,-0.09523577,-0.02914298
33,-1042.9039,-175.4467,-5.005127,0.43553162,-0.15167052,0.013197928
32,-1042.8856,-177.73845,0.018310547,-2.291748,5.722046E-4,-0.07161713
32,-1044.0343,-180.16563,-1.1486816,-2.427185,-0.0358963,-0.07584953
35,-1044.8442,-182.6463,-0.8099365,-2.480667,-0.023141043,-0.0708762
34,-1046.3633,-184.24472,-1.519043,-1.5984192,-0.044677734,-0.04701233
31,-1055.5394,-185.60938,-9.176147,-1.3646545,-0.29600474,-0.044021115
35,-1060.9608,-187.50926,-5.4213867,-1.8998871,-0.15489677,-0.054282486
34,-1067.0966,-187.8437,-6.135742,-0.33444214,-0.180463,-0.009836533
35,-1070.0623,-188.03355,-2.9656982,-0.18984985,-0.08473424,-0.0054242816
32,-1072.3508,-187.81792,-2.2885742,0.2156372,-0.071517944,0.0067386627
32,-1073.1039,-185.60652,-0.75305176,2.2113953,-0.023532867,0.0691061
35,-1074.4469,-185.70528,-1.3430176,-0.09875488,-0.03837193,-0.0028215682
32,-1074.0122,-184.55151,0.43469238,1.1537628,0.013584137,0.036055088
33,-1075.3739,-184.79367,-1.3616943,-0.24215698,-0.041263465,-0.0073380903
35,-1075.4692,-183.93704,-0.095336914,0.8566284,-0.0027239118,0.024475098
33,-1070.2617,-182.49829,5.2075195,1.4387512,0.15780362,0.04359852
32,-1064.7998,-181.82574,5.461914,0.6725464,0.17068481,0.021017075
35,-1061.1582,-183.4463,3.6416016,-1.6205597,0.104045756,-0.046301704
32,-1060.1885,-185.9811,0.96972656,-2.53479,0.030303955,-0.07921219
33,-1059.7113,-188.40799,0.47717285,-2.4268951,0.014459783,-0.073542275
35,-1059.6895,-189.05748,0.021850586,-0.64949036,6.243025E-4,-0.018556867
32,-1060.2815,-189.59996,-0.592041,-0.54248047,-0.018501282,-0.016952515
33,-1070.4529,-185.32301,-10.171387,4.276947,-0.30822384,0.12960446
35,-1077.2627,-181.99518,-6.8098145,3.327835,-0.19456613,0.095081
33,-1080.8428,-181.46277,-3.5800781,0.53240967,-0.10848722,0.016133627
32,-1085.4308,-183.47833,-4.5880127,-2.015564,-0.1433754,-0.062986374
35,-1086.8876,-183.74164,-1.4567871,-0.26330566,-0.04162249,-0.007523019
32,-1082.92,-187.8665,3.9675293,-4.1248627,0.12398529,-0.12890196
33,-1083.7662,-187.03137,-0.8461914,0.8351288,-0.025642164,0.025306933
35,-1085.6337,-190.43492,-1.8674316,-3.4035492,-0.05335519,-0.09724426
33,-1086.5262,-194.51532,-0.8925781,-4.0803986,-0.027047822,-0.12364844
32,-1096.4988,-199.71175,-9.972534,-5.1964264,-0.3116417,-0.16238832
35,-1112.1736,-203.02628,-15.674805,-3.3145294,-0.44785157,-0.09470084
33,-1121.6647,-201.18727,-9.491089,1.8390045,-0.28760874,0.05572741
32,-1127.5566,-198.79054,-5.891968,2.3967285,-0.184124,0.074897766
35,-1129.1279,-198.67134,-1.5712891,0.11920166,-0.044893973,0.0034057617
33,-1134.2317,-201.00998,-5.10376,-2.3386383,-0.15465939,-0.07086783
32,-1124.3033,-211.54987,9.928345,-10.539886,0.31026077,-0.32937145
35,-1117.4556,-216.52272,6.8477783,-4.9728546,0.19565082,-0.14208156
35,-1114.754,-217.89305,2.701538,-1.3703308,0.0771868,-0.03915231
30,-1097.9564,-218.9552,16.797607,-1.062149,0.55992025,-0.03540497
35,-1079.7874,-224.88924,18.169067,-5.9340363,0.5191162,-0.16954389
35,-1071.731,-228.35538,8.0563965,-3.4661407,0.23018275,-0.099032596
30,-1060.0714,-231.7069,11.659546,-3.3515167,0.38865152,-0.111717224
35,-1059.3452,-229.5698,0.7261963,2.1371002,0.020748466,0.061060008
35,-1059.2535,-224.86371,0.091674805,4.706085,0.0026192802,0.13445957
30,-1053.6927,-218.11229,5.560791,6.751419,0.1853597,0.2250473
36,-1054.3676,-199.37466,-0.6748047,18.737625,-0.018744575,0.5204896
34,-1062.9255,-185.57082,-8.557983,13.803848,-0.2517054,0.40599555
30,-1075.3746,-157.67714,-12.449097,27.893677,-0.4149699,0.92978925
35,-1083.3384,-129.7245,-7.963745,27.952637,-0.22753558,0.79864675
35,-1090.0729,-110.76521,-6.734497,18.95929,-0.19241421,0.541694
30,-1091.8081,-95.13043,-1.7352295,15.634781,-0.057840984,0.52115935
35,-1095.1064,-73.17107,-3.2983398,21.959366,-0.09423828,0.6274105
35,-1097.7959,-29.300354,-2.6894531,43.870712,-0.07684152,1.253449
30,-1098.9302,58.940933,-1.1342773,88.24129,-0.037809245,2.9413762
36,-1097.2307,117.89507,1.6994629,58.95414,0.047207303,1.637615
34,-1090.6504,154.37195,6.5803223,36.476875,0.19353889,1.0728493
30,-1079.8452,184.58235,10.805176,30.210403,0.36017254,1.0070134
32,-1041.3219,220.04475,38.523315,35.462402,1.2038536,1.1082001
38,-1012.9996,236.41783,28.322327,16.373077,0.7453244,0.43087044
31,-991.9056,231.90826,21.093994,-4.5095673,0.68045145,-0.14546992
34,-985.7641,219.36089,6.1414795,-12.547379,0.18063176,-0.36904055
35,-988.1384,209.68367,-2.3743286,-9.677216,-0.06783796,-0.27649188
31,-983.8452,203.68051,4.293213,-6.0031586,0.13849074,-0.19365028
35,-982.63007,200.55164,1.2151489,-3.1288757,0.03471854,-0.08939645
34,-981.51227,193.9843,1.1177979,-6.567337,0.032876406,-0.19315697
31,-973.4364,184.72824,8.075867,-9.256058,0.26051182,-0.2985825
35,-962.65497,180.53627,10.781433,-4.191971,0.30804095,-0.119770594
35,-950.5827,175.89786,12.072266,-4.6384125,0.3449219,-0.13252607
30,-939.3546,175.17438,11.228088,-0.7234802,0.3742696,-0.024116008
35,-916.5366,181.39523,22.817993,6.2208557,0.6519427,0.17773874
34,-887.83734,197.36601,28.69928,15.970779,0.8440965,0.4697288
31,-858.9273,203.35693,28.910034,5.990921,0.9325817,0.19325551
36,-820.82074,190.06271,38.106567,-13.29422,1.0585158,-0.36928388
33,-795.56213,180.74902,25.258606,-9.31369,0.76541233,-0.28223303
31,-780.56226,176.807,14.999878,-3.9420166,0.48386702,-0.12716183
38,-771.3142,181.3876,9.248047,4.580597,0.24336965,0.12054203
31,-767.63763,186.14447,3.6765747,4.7568665,0.118599184,0.1534473
31,-765.95233,187.21024,1.6853027,1.0657654,0.054364603,0.034379527
37,-763.529,186.71579,2.4233398,-0.4944458,0.06549567,-0.0133634005
32,-763.4318,194.44221,0.09716797,7.726425,0.003036499,0.24145079
31,-765.885,196.2727,-2.453186,1.8304901,-0.07913503,0.059048068
38,-769.22064,198.09052,-3.3356323,1.81781,-0.0877798,0.04783711
32,-771.86053,194.97362,-2.6398926,-3.1168976,-0.08249664,-0.09740305
30,-777.39386,188.24765,-5.533325,-6.7259674,-0.18444417,-0.22419891
37,-782.99084,177.72795,-5.596985,-10.519699,-0.15126987,-0.28431618
32,-791.96735,174.47711,-8.976501,-3.2508392,-0.28051567,-0.101588726
31,-798.8356,173.31403,-6.868225,-1.1630859,-0.22155565,-0.0375189
37,-806.1269,174.97256,-7.291321,1.6585388,-0.19706273,0.044825375
32,-806.0123,177.07817,0.11456299,2.105606,0.0035800934,0.06580019
31,-810.12006,169.52219,-4.107727,-7.5559845,-0.13250732,-0.24374144
37,-816.1988,159.15634,-6.0787354,-10.365845,-0.16429015,-0.28015795
32,-811.33594,146.37222,4.862854,-12.784119,0.15196419,-0.3995037
31,-814.8645,133.31274,-3.5285645,-13.059479,-0.11382466,-0.4212735
37,-816.9962,114.03703,-2.1317139,-19.275711,-0.057613887,-0.52096516
32,-809.8001,90.033066,7.196106,-24.003967,0.22487831,-0.750124
31,-802.87256,66.02734,6.9275513,-24.005722,0.22346939,-0.7743781
37,-789.6227,42.373367,13.249878,-23.653976,0.3581048,-0.63929665
32,-764.3363,17.789673,25.286377,-24.583694,0.7901993,-0.76824045
32,-756.4092,-4.7181854,7.927124,-22.507858,0.24772263,-0.7033706
37,-752.49054,-23.707062,3.9186401,-18.988876,0.10590919,-0.51321286
31,-749.26697,-39.375595,3.2235718,-15.668533,0.10398619,-0.50543654
31,-740.3879,-56.90735,8.879089,-17.531754,0.28642222,-0.56554043
38,-744.0332,-67.26668,-3.6453247,-10.359329,-0.0959296,-0.2726139
31,-744.13763,-79.40671,-0.10443115,-12.14003,-0.003368747,-0.39161387
31,-758.4035,-98.85396,-14.265869,-19.44725,-0.4601893,-0.62733066
38,-770.0351,-111.842285,-11.631592,-12.988327,-0.30609453,-0.34179807
31,-773.52094,-122.30995,-3.4858398,-10.467667,-0.11244645,-0.33766666
31,-776.4135,-132.02129,-2.8925781,-9.711334,-0.09330897,-0.31326884
