delta_t,x,y,delta_x,delta_y,speed_x,speed_y
36,683.76263,-212.34529,2.661499,1.7945557,0.07393053,0.04984877
32,682.97345,-211.68141,-0.7891846,0.6638794,-0.024662018,0.020746231
32,702.2865,-209.25342,19.31305,2.4279938,0.6035328,0.075874805
37,714.017,-210.58167,11.73053,-1.3282471,0.31704134,-0.03589857
32,726.82513,-217.50278,12.808105,-6.921112,0.4002533,-0.21628475
31,741.9353,-221.53482,15.110168,-4.0320435,0.4874248,-0.13006592
38,755.3587,-222.67978,13.423401,-1.1449585,0.3532474,-0.030130487
31,766.29407,-219.24054,10.935364,3.4392395,0.35275367,0.11094321
34,773.92944,-213.186,7.635376,6.054535,0.22456989,0.17807455
34,782.6219,-214.67458,8.692444,-1.4885712,0.25566012,-0.043781504
31,791.39526,-213.27165,8.773376,1.4029236,0.28301215,0.045255598
32,799.36774,-215.16661,7.972473,-1.8949585,0.24913979,-0.059217453
38,805.44934,-215.88338,6.081604,-0.71676636,0.16004221,-0.018862272
31,812.08356,-213.71846,6.6342163,2.164917,0.21400698,0.069836035
31,819.45294,-214.83006,7.369385,-1.1116028,0.23772208,-0.035858154
37,823.8295,-216.16623,4.376587,-1.3361664,0.11828613,-0.036112607
30,830.41046,-216.70657,6.5809326,-0.54034424,0.21936442,-0.018011475
33,834.31226,-216.31013,3.9017944,0.3964386,0.11823619,0.012013291
37,838.11066,-214.31976,3.7984009,1.9903717,0.102659486,0.05379383
30,837.49194,-211.62686,-0.6187134,2.6929016,-0.020623779,0.08976339
33,834.13544,-211.69026,-3.3565063,-0.06340027,-0.101712316,-0.0019212202
38,831.59827,-214.8984,-2.5371704,-3.2081451,-0.06676764,-0.084424876
30,829.5643,-216.17581,-2.0339966,-1.2774048,-0.06779989,-0.04258016
32,829.5147,-216.7277,-0.049560547,-0.55189514,-0.0015487671,-0.017246723
38,826.39874,-217.00484,-3.1159668,-0.27713013,-0.08199912,-0.007292898
62,822.1953,-214.40793,-4.20343,2.5969086,-0.06779726,0.04188562
38,819.48895,-213.05829,-2.7063599,1.3496399,-0.071219996,0.03551684
62,809.7511,-212.7299,-9.737854,0.3283844,-0.15706216,0.0052965228
38,807.08093,-214.18533,-2.670166,-1.4554291,-0.07026753,-0.038300764
31,800.9355,-214.75325,-6.145447,-0.56791687,-0.19824022,-0.0183199
31,798.86163,-212.82524,-2.0738525,1.928009,-0.06689847,0.06219384
38,787.01953,-209.97986,-11.842102,2.8453827,-0.31163427,0.07487849
62,768.67566,-210.49458,-18.343872,-0.51472473,-0.2958689,-0.0083020115
37,765.1946,-205.39053,-3.481079,5.1040497,-0.09408322,0.13794729
31,755.60175,-205.93799,-9.592834,-0.54745483,-0.30944628,-0.017659834
34,753.94495,-208.2689,-1.6567993,-2.3309174,-0.04872939,-0.06855639
35,753.9739,-207.11995,0.028930664,1.1489563,8.265904E-4,0.03282732
31,755.7477,-211.2984,1.7738037,-4.1784515,0.057219476,-0.13478877
34,757.7197,-213.87282,1.9720459,-2.574417,0.05800135,-0.07571815
35,761.2768,-211.03482,3.5570679,2.8379974,0.10163051,0.081085645
31,765.78033,-214.23651,4.50354,-3.2016907,0.14527549,-0.10328034
34,768.27594,-217.58243,2.4956055,-3.3459167,0.07340016,-0.09840932
35,770.747,-221.9231,2.4710693,-4.3406677,0.07060198,-0.12401908
31,774.02466,-221.89925,3.277649,0.023849487,0.10573061,7.693383E-4
34,776.6759,-221.07986,2.651245,0.8193817,0.0779778,0.024099462
35,779.53253,-220.01251,2.8566284,1.0673523,0.08161795,0.03049578
31,784.12463,-221.3811,4.592102,-1.3685913,0.14813232,-0.044148106
34,786.8716,-217.34184,2.7469482,4.039261,0.0807926,0.11880179
35,789.0522,-221.4048,2.180603,-4.062958,0.062302943,-0.11608451
31,792.4365,-215.39601,3.3843384,6.008789,0.1091722,0.1938319
34,795.82965,-209.22281,3.3931274,6.1732025,0.09979787,0.18156478
35,800.25635,-209.63545,4.426697,-0.41264343,0.12647705,-0.011789813
31,800.8939,-210.61554,0.63757324,-0.9800873,0.020566879,-0.03161572
34,803.00146,-216.71483,2.107544,-6.099289,0.061986588,-0.17939085
35,802.74664,-209.47601,-0.25482178,7.2388153,-0.007280622,0.20682329
31,805.07794,-211.21548,2.3312988,-1.7394714,0.07520319,-0.05611198
34,805.39484,-212.143,0.31689453,-0.92752075,0.009320428,-0.027280021
35,806.0057,-215.72624,0.61083984,-3.5832367,0.017452568,-0.10237819
31,806.0824,-217.24281,0.07672119,-1.516571,0.002474877,-0.04892165
34,806.63794,-215.4103,0.555542,1.8325195,0.01633947,0.053897634
35,806.7433,-217.07169,0.10534668,-1.6613922,0.003009905,-0.04746835
31,803.5283,-211.67192,-3.2149658,5.399765,-0.10370857,0.17418596
34,801.29834,-207.82776,-2.2299805,3.844162,-0.06558766,0.11306359
35,795.3264,-206.56786,-5.971924,1.259903,-0.1706264,0.035997227
32,788.28845,-203.95232,-7.037964,2.6155396,-0.21993637,0.08173561
33,779.9196,-206.27625,-8.368835,-2.3239288,-0.25360107,-0.07042208
36,774.7286,-207.2422,-5.19104,-0.96595764,-0.14419556,-0.026832156
30,774.40894,-211.98889,-0.3196411,-4.746689,-0.010654704,-0.15822296
34,773.17535,-209.32588,-1.2335815,2.6630096,-0.03628181,0.07832381
35,773.0166,-208.83386,-0.15875244,0.49201965,-0.004535784,0.014057704
31,775.40027,-209.66438,2.383667,-0.83052063,0.07689248,-0.026790988
34,777.9561,-211.8496,2.5558472,-2.1852112,0.07517198,-0.06427091
35,780.56494,-214.671,2.6088257,-2.8214111,0.07453787,-0.08061174
33,778.1299,-216.62099,-2.4350586,-1.9499817,-0.073789656,-0.059090354
32,777.9418,-216.6479,-0.18811035,-0.026916504,-0.0058784485,-8.4114075E-4
35,777.5562,-220.65161,-0.38555908,-4.003708,-0.011015974,-0.114391655
33,781.85254,-223.79366,4.2963257,-3.142044,0.13019168,-0.09521346
32,785.63226,-222.84465,3.7797241,0.9490051,0.11811638,0.02965641
36,792.5387,-216.82784,6.906433,6.016815,0.19184536,0.16713375
32,797.55884,-214.84303,5.0201416,1.9848022,0.15687943,0.06202507
32,799.64435,-215.27066,2.0855103,-0.42762756,0.065172195,-0.013363361
35,801.3068,-218.27795,1.6624756,-3.0072937,0.047499303,-0.08592268
33,804.6129,-214.32191,3.3060913,3.9560394,0.10018458,0.11987998
32,805.8968,-214.40108,1.2838745,-0.0791626,0.04012108,-0.0024738312
35,806.7905,-214.21088,0.8937378,0.1902008,0.025535366,0.0054343087
33,806.3333,-214.45361,-0.45721436,-0.24273682,-0.0138549805,-0.007355661
32,805.93555,-215.5979,-0.3977661,-1.1442871,-0.012430191,-0.035758972
35,805.28485,-214.76537,-0.6506958,0.8325348,-0.018591309,0.023786709
33,804.35077,-214.7229,-0.93408203,0.04246521,-0.028305516,0.0012868246
32,803.6168,-214.21017,-0.73394775,0.51272583,-0.022935867,0.016022682
35,804.62415,-214.43164,1.0073242,-0.22146606,0.028780691,-0.0063276016
33,807.5697,-211.8419,2.9455566,2.589737,0.08925929,0.078476876
32,810.5193,-212.47919,2.949585,-0.6372833,0.09217453,-0.019915104
35,807.54285,-212.502,-2.9764404,-0.02281189,-0.08504116,-6.517683E-4
33,806.51624,-212.95613,-1.0266113,-0.45413208,-0.031109434,-0.013761578
32,805.863,-215.35472,-0.6532593,-2.39859,-0.020414352,-0.07495594
35,798.5744,-213.15442,-7.288574,2.2003021,-0.20824498,0.06286577
34,788.59,-211.44572,-9.984375,1.7086945,-0.29365808,0.05025572
36,781.21625,-210.8198,-7.3737793,0.6259308,-0.2048272,0.017386965
30,774.1414,-212.32527,-7.074829,-1.5054779,-0.23582764,-0.050182596
33,768.7701,-213.6518,-5.371338,-1.3265228,-0.16276781,-0.040197663
37,766.5372,-212.31384,-2.2329102,1.3379517,-0.060348924,0.036160856
30,764.5083,-212.97826,-2.0288696,-0.66441345,-0.06762899,-0.022147115
33,762.5664,-210.96431,-1.9418945,2.0139465,-0.05884529,0.06102868
32,755.7728,-212.95045,-6.793579,-1.986145,-0.21229935,-0.06206703
35,750.08295,-212.70058,-5.6898804,0.24987793,-0.16256802,0.0071393694
33,748.4202,-214.58429,-1.6627197,-1.8837128,-0.050385445,-0.057082206
32,749.0548,-215.7901,0.6345825,-1.2058105,0.019830704,-0.03768158
35,752.4865,-218.20125,3.4317017,-2.411148,0.09804862,-0.068889946
33,756.23944,-221.77872,3.7529297,-3.5774689,0.11372514,-0.108408146
32,760.3566,-221.87357,4.1171875,-0.09484863,0.12866211,-0.0029640198
38,765.3465,-220.05225,4.989868,1.8213196,0.13131233,0.047929462
33,771.3138,-216.82655,5.967285,3.2256927,0.18082683,0.097748265
67,781.0145,-206.1058,9.700745,10.720749,0.14478724,0.16001117
30,784.9263,-206.89922,3.9117432,-0.79341125,0.13039143,-0.026447041
32,788.575,-208.99248,3.6487427,-2.0932617,0.11402321,-0.06541443
38,789.606,-211.8916,1.0310059,-2.8991241,0.027131733,-0.07629274
31,789.73065,-206.11253,0.12463379,5.779068,0.0040204446,0.18642154
32,789.5541,-205.68378,-0.1765747,0.4287567,-0.0055179596,0.013398647
37,786.90326,-207.6777,-2.6508179,-1.993927,-0.071643725,-0.05388992
31,781.9515,-209.74066,-4.951782,-2.0629578,-0.1597349,-0.06654702
31,777.4749,-211.36604,-4.4765625,-1.6253815,-0.14440525,-0.05243166
37,773.6488,-210.04166,-3.8261108,1.3243866,-0.1034084,0.035794232
31,769.2015,-209.96332,-4.4473267,0.07833862,-0.14346215,0.0025270523
37,767.3211,-214.68478,-1.8803711,-4.721466,-0.05082084,-0.1276072
33,762.5211,-213.77773,-4.799988,0.9070587,-0.14545417,0.027486628
62,753.3973,-212.48561,-9.12384,1.2921143,-0.14715871,0.020840552
38,750.9209,-212.55348,-2.4763794,-0.067871094,-0.06516788,-0.0017860815
30,739.1266,-212.10347,-11.794312,0.4500122,-0.3931437,0.015000407
32,720.8109,-213.20584,-18.315674,-1.1023712,-0.5723648,-0.0344491
38,710.25635,-216.33803,-10.554565,-3.132187,-0.2777517,-0.082425974
30,704.54285,-219.1935,-5.713501,-2.8554688,-0.19045003,-0.09518229
32,703.491,-218.72127,-1.0518188,0.472229,-0.03286934,0.014757156
38,707.1653,-219.85867,3.6742554,-1.1374054,0.09669093,-0.02993172
30,709.3848,-218.51755,2.2195435,1.3411255,0.07398478,0.044704184
32,711.99457,-221.20766,2.6097412,-2.6901093,0.08155441,-0.084065914
38,717.6269,-219.16643,5.632324,2.0412292,0.14821906,0.05371656
30,721.9409,-221.94173,4.314026,-2.775299,0.14380087,-0.09250997
32,722.7254,-218.93298,0.78448486,3.0087433,0.024515152,0.09402323
38,724.63837,-218.69418,1.9129639,0.23880005,0.050341155,0.0062842118
30,722.39545,-221.13266,-2.24292,-2.4384766,-0.074764,-0.08128255
32,722.8014,-222.63641,0.40594482,-1.5037537,0.012685776,-0.046992302
38,725.7974,-218.58066,2.9960327,4.0557556,0.07884297,0.10673041
30,736.24603,-221.11798,10.448608,-2.537323,0.34828696,-0.084577434
32,740.961,-216.99109,4.714966,4.126892,0.14734268,0.12896538
38,747.16345,-217.9908,6.2024536,-0.9997101,0.16322246,-0.02630816
30,755.6604,-220.6611,8.496948,-2.6703033,0.28323162,-0.08901011
37,765.0412,-216.58392,9.380798,4.077179,0.2535351,0.11019403
33,784.1991,-207.10641,19.157898,9.477509,0.5805424,0.28719723
30,797.3669,-210.53839,13.167786,-3.4319763,0.4389262,-0.11439921
38,807.742,-211.28824,10.375122,-0.7498474,0.27302954,-0.019732827
32,812.6317,-214.45633,4.8897095,-3.1680908,0.15280342,-0.09900284
30,817.17346,-213.36453,4.541748,1.0917969,0.1513916,0.03639323
38,819.5509,-212.39719,2.3774414,0.9673462,0.06256425,0.025456479
32,819.27203,-213.2846,-0.27886963,-0.88742065,-0.008714676,-0.027731895
31,819.4696,-216.72142,0.1975708,-3.4368134,0.006373252,-0.110864945
36,820.62305,-216.14926,1.1534424,0.5721588,0.032040067,0.015893301
33,820.9382,-218.60204,0.3151245,-2.452774,0.009549228,-0.074326485
30,820.5233,-211.74673,-0.41485596,6.855301,-0.013828532,0.22851004
38,821.9799,-212.44658,1.456604,-0.69984436,0.038331684,-0.018416956
32,821.4923,-209.01758,-0.48760986,3.4290009,-0.015237808,0.10715628
30,820.2215,-208.67313,-1.270813,0.3444519,-0.042360432,0.01148173
37,821.9589,-205.44873,1.7374268,3.2243958,0.04695748,0.08714583
33,823.15546,-210.35648,1.1965332,-4.9077454,0.036258582,-0.14871955
30,825.49164,-211.62245,2.3361816,-1.265976,0.07787272,-0.0421992
37,825.74664,-205.61902,0.25500488,6.003433,0.006892024,0.16225496
33,825.0045,-208.22517,-0.74212646,-2.6061554,-0.022488682,-0.0789744
30,825.06726,-207.6477,0.06274414,0.5774689,0.0020914713,0.019248962
38,822.52185,-206.24411,-2.5454102,1.403595,-0.066984475,0.03693671
32,820.4574,-206.88068,-2.0644531,-0.63656616,-0.06451416,-0.019892693
30,819.58636,-207.32326,-0.8710327,-0.44258118,-0.029034425,-0.014752706
37,816.38324,-208.20781,-3.203125,-0.884552,-0.08657095,-0.02390681
33,805.21735,-208.59422,-11.165894,-0.38641357,-0.3383604,-0.011709502
30,801.5953,-209.82613,-3.6220703,-1.2319031,-0.120735675,-0.041063435
38,798.5788,-215.53006,-3.0164795,-5.7039337,-0.07938104,-0.15010352
32,795.0899,-218.47838,-3.4888916,-2.9483185,-0.10902786,-0.09213495
30,795.3913,-218.21283,0.3013916,0.2655487,0.010046387,0.008851623
37,793.1151,-217.67688,-2.276184,0.5359497,-0.06151849,0.014485127
33,791.93805,-215.95474,-1.177063,1.7221375,-0.035668574,0.052185982
30,789.6973,-211.32529,-2.2407227,4.6294556,-0.07469075,0.15431519
37,788.77234,-210.54439,-0.9249878,0.78089905,-0.02499967,0.021105379
33,784.9524,-210.16559,-3.8199463,0.37879944,-0.115755945,0.0114787705
37,782.40063,-212.45891,-2.5517578,-2.2933197,-0.068966426,-0.061981615
30,781.9446,-216.75587,-0.4560547,-4.2969666,-0.015201823,-0.14323221
33,782.4772,-218.30167,0.5325928,-1.5457916,0.016139176,-0.04684217
37,781.988,-217.67242,-0.48919678,0.62924194,-0.013221535,0.017006539
30,778.2959,-218.90108,-3.6920776,-1.228653,-0.12306926,-0.0409551
33,778.4338,-217.02338,0.13787842,1.8777008,0.004178134,0.056900024
37,775.437,-219.67981,-2.9967651,-2.656433,-0.08099365,-0.071795486
30,771.6956,-218.94617,-3.741394,0.7336426,-0.12471314,0.024454752
33,770.1533,-220.94319,-1.5422974,-1.9970245,-0.046736285,-0.060515895
37,768.573,-220.40067,-1.5803223,0.54252625,-0.042711414,0.014662871
30,767.4019,-219.92592,-1.1710815,0.4747467,-0.03903605,0.01582489
33,766.7859,-223.96657,-0.61602783,-4.0406494,-0.01866751,-0.12244392
37,766.2046,-224.75777,-0.5812988,-0.79119873,-0.015710779,-0.02138375
30,768.0795,-223.77354,1.874939,0.9842224,0.062497966,0.032807413
33,766.2869,-224.49611,-1.7926025,-0.7225647,-0.05432129,-0.0218959
37,764.6547,-222.31665,-1.6322021,2.1794586,-0.044113573,0.058904286
30,759.686,-218.28354,-4.96875,4.0331116,-0.165625,0.13443705
33,754.9962,-218.3773,-4.6897583,-0.09376526,-0.1421139,-0.0028413716
37,753.5576,-216.78244,-1.4385986,1.5948639,-0.038881045,0.04310443
30,754.7224,-214.21854,1.1647949,2.5639038,0.0388265,0.08546346
33,753.3136,-209.37546,-1.4088135,4.8430786,-0.042691316,0.14675996
37,751.7665,-207.23541,-1.5471191,2.1400452,-0.04181403,0.05783906
30,750.6425,-207.75085,-1.1239624,-0.5154419,-0.037465412,-0.017181396
33,752.65857,-207.48233,2.0160522,0.26852417,0.061092492,0.008137096
37,752.88635,-207.63641,0.2277832,-0.15408325,0.006156303,-0.004164412
30,754.87616,-205.74269,1.9898071,1.8937225,0.0663269,0.06312408
33,756.685,-206.42813,1.8088379,-0.68544006,0.05481327,-0.020770911
37,758.0403,-204.67502,1.3552856,1.7531128,0.03662934,0.047381427
30,762.5173,-202.74147,4.4769897,1.933548,0.149233,0.0644516
33,767.3473,-201.52383,4.830017,1.2176361,0.14636415,0.036898065
41,777.16095,-206.48471,9.81366,-4.9608765,0.23935755,-0.12099699
59,781.94525,-209.87045,4.7843018,-3.3857422,0.08108986,-0.05738546
38,778.922,-203.4369,-3.0232544,6.433548,-0.079559326,0.1693039
62,777.3442,-206.18095,-1.5778198,-2.744049,-0.025448706,-0.044258855
37,777.70135,-203.18555,0.35717773,2.995407,0.009653452,0.08095695
30,778.503,-201.31073,0.80163574,1.8748169,0.02672119,0.062493898
35,776.94116,-200.04181,-1.5618286,1.2689209,-0.044623673,0.036254883
35,778.226,-200.42767,1.2848511,-0.38586426,0.03671003,-0.011024693
31,782.13965,-205.07703,3.9136353,-4.649353,0.1262463,-0.14997913
34,782.0487,-204.01834,-0.09094238,1.0586853,-0.002674776,0.031137804
36,783.53217,-204.66069,1.4834595,-0.64234924,0.04120721,-0.017843034
35,786.0218,-210.56828,2.489624,-5.907593,0.071132116,-0.16878836
64,786.06274,-206.74165,0.04095459,3.8266296,6.3991547E-4,0.059791088
32,785.9314,-205.86548,-0.13134766,0.8761749,-0.0041046143,0.027380466
33,785.6664,-206.89343,-0.26501465,-1.0279541,-0.008030747,-0.031150125
35,784.0737,-205.87344,-1.5926514,1.019989,-0.045504324,0.029142544
30,781.1414,-200.93845,-2.932312,4.9349976,-0.097743735,0.16449992
35,777.32367,-199.84805,-3.817749,1.0903931,-0.10907854,0.031154087
35,776.841,-204.66547,-0.48266602,-4.8174133,-0.0137904575,-0.13764039
30,775.00287,-203.32785,-1.8381348,1.337616,-0.061271157,0.0445872
35,774.5341,-207.05724,-0.46875,-3.7293854,-0.013392857,-0.10655387
35,772.2238,-204.23204,-2.3103027,2.8251953,-0.06600865,0.080719866
31,770.89825,-203.56174,-1.3255615,0.67030334,-0.042760048,0.02162269
34,772.6412,-207.07388,1.7429199,-3.512146,0.05126235,-0.10329841
35,774.7735,-206.50578,2.1323242,0.5681,0.06092355,0.016231427
30,777.2217,-206.37561,2.4481812,0.13017273,0.08160604,0.004339091
35,779.9574,-205.74419,2.7357178,0.63142395,0.07816336,0.018040685
35,780.9777,-204.7695,1.0203247,0.97468567,0.029152134,0.027848162
30,782.9742,-202.5195,1.99646,2.25,0.06654867,0.075
35,783.8354,-203.84526,0.86120605,-1.3257599,0.024605887,-0.037878852
36,788.1978,-206.73557,4.3624268,-2.8903046,0.12117852,-0.080286235
64,792.1426,-209.91805,3.9447632,-3.1824799,0.061636925,-0.049726248
35,792.8866,-207.4453,0.74401855,2.4727478,0.021257672,0.07064994
30,794.7001,-208.31621,1.8134766,-0.87091064,0.06044922,-0.029030355
35,793.8878,-208.63788,-0.81225586,-0.32167053,-0.02320731,-0.009190586
35,794.234,-209.13637,0.3461914,-0.49848938,0.009891183,-0.014242554
30,794.592,-208.36325,0.3579712,0.77311707,0.011932373,0.02577057
35,795.04663,-204.43106,0.45465088,3.93219,0.012990025,0.11234828
36,795.84094,-206.85817,0.7943115,-2.4271088,0.022064209,-0.067419685
64,793.27466,-206.34991,-2.5662842,0.508255,-0.04009819,0.007941484
35,794.58014,-207.32492,1.305481,-0.9750061,0.037299454,-0.027857317
33,795.91064,-209.19894,1.3305054,-1.8740234,0.040318344,-0.05678859
32,798.33716,-211.36165,2.4265137,-2.1627045,0.07582855,-0.067584515
36,798.94543,-212.22655,0.60827637,-0.8648987,0.016896566,-0.024024963
32,798.1316,-213.98587,-0.8138428,-1.7593231,-0.025432587,-0.054978848
32,799.05054,-215.5436,0.9189453,-1.557724,0.028717041,-0.048678875
35,800.0817,-212.65169,1.031189,2.8919067,0.029462542,0.0826259
33,801.4862,-210.19713,1.40448,2.4545593,0.04256,0.074380584
32,801.8628,-211.17914,0.3765869,-0.9820099,0.011768341,-0.030687809
35,802.55524,-210.56856,0.69244385,0.61058044,0.01978411,0.017445156
33,804.19763,-214.16998,1.642395,-3.6014252,0.049769547,-0.10913409
32,805.14575,-215.05658,0.9481201,-0.8865967,0.029628754,-0.027706146
35,806.53735,-218.69612,1.3916016,-3.6395416,0.039760046,-0.103986904
33,807.7556,-219.6864,1.2182617,-0.99028015,0.036917023,-0.03000849
32,807.466,-216.69655,-0.28961182,2.989853,-0.009050369,0.0934329
35,808.2273,-217.56853,0.7612915,-0.87197876,0.021751186,-0.024913678
33,807.2937,-218.59808,-0.93359375,-1.0295563,-0.028290719,-0.031198675
32,807.6595,-216.93068,0.3657837,1.6674042,0.01143074,0.05210638
35,808.41077,-217.50325,0.75128174,-0.5725708,0.021465192,-0.016359165
33,806.75555,-215.37997,-1.6552124,2.1232758,-0.050157953,0.06434169
32,807.85956,-216.1164,1.1040039,-0.7364197,0.034500122,-0.023013115
36,810.0872,-214.41808,2.2276611,1.6983185,0.061879475,0.04717551
32,812.4414,-212.51643,2.354187,1.9016418,0.073568344,0.059426308
32,812.86395,-210.96117,0.4225464,1.5552673,0.013204575,0.048602104
36,813.0611,-210.06236,0.19714355,0.8988037,0.00547621,0.024966769
32,813.1033,-209.62831,0.042175293,0.4340515,0.0013179779,0.01356411
32,815.74457,-212.04546,2.6412964,-2.4171448,0.08254051,-0.075535774
35,815.98047,-212.9955,0.23590088,-0.9500427,0.0067400252,-0.027144078
33,816.8288,-212.94217,0.84832764,0.053329468,0.025706898,0.0016160444
32,816.4359,-211.50613,-0.3928833,1.4360352,-0.012277603,0.0448761
35,819.1281,-213.24834,2.6921997,-1.7422028,0.076919995,-0.04977722
33,819.79144,-215.6562,0.6633301,-2.4078674,0.020100912,-0.07296568
32,817.1921,-213.5822,-2.5993652,2.0740051,-0.08123016,0.06481266
35,817.10095,-212.8907,-0.09112549,0.6914978,-0.0026035854,0.01975708
33,818.13904,-212.73499,1.0380859,0.15571594,0.03145715,0.004718665
32,818.3127,-210.16138,0.17364502,2.5736084,0.005426407,0.08042526
35,818.2191,-209.01755,-0.093566895,1.1438293,-0.0026733398,0.03268084
34,818.60986,-206.5614,0.39074707,2.4561462,0.011492561,0.07223959
36,817.1154,-204.68124,-1.4944458,1.8801575,-0.041512385,0.052226596
33,818.3674,-206.10335,1.2519531,-1.4221039,0.037937973,-0.043094058
30,820.47906,-207.08359,2.1116943,-0.98023987,0.070389815,-0.032674663
32,821.52277,-207.14241,1.0437012,-0.05882263,0.03261566,-0.0018382072
38,823.3265,-210.05078,1.8037109,-2.908371,0.047466077,-0.07653608
30,823.65,-213.2126,0.32354736,-3.1618195,0.010784912,-0.10539398
32,822.79346,-212.1182,-0.8565674,1.0944061,-0.02676773,0.03420019
38,821.7345,-212.26674,-1.05896,-0.14854431,-0.027867367,-0.0039090607
30,822.03046,-214.47964,0.29595947,-2.212906,0.009865316,-0.07376353
32,821.0082,-211.46399,-1.0222778,3.0156555,-0.031946182,0.094239235
38,820.7469,-210.73312,-0.2612915,0.7308655,-0.0068760924,0.019233301
